"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"1077",-0.0693893276890498,-0.291126128407459,-0.266428128160519,-0.109474634963157,-0.105780522938944,0.0180855098921591,0.00875543426959999,0.0186352790589068,0.0986027958876589,-0.572637202729807,-0.135654743055516,0.295511124500882,0.409518770215606,0.634806256859856,0.802489557078658,0.940243087777142,0.891542858573167,1.59904773448268,1.15579151783464,0.710918553160825,0.607344572052968,0.365065238147435,0.19603470913762,0.056679295064083,0.0210453759501358,-0.051585843615786,-0.0219757577612487,-0.0603612339422779,-0.0591146951927971,-0.0324464564339209,-0.0147172377509649,-0.000830110026175233,-0.00223224501154796,0.00137326213996446,0.00137282013853146,0.00024796674908937,-0.000218813303803299,-0.000353543999138639,0.000335067219266833,-0.000169188737802208,0.206435379840745,0.150051694093694,0.140809626465048,0.118081584200359,0.100786093667406,0.0602743989060358,0.0338472587114975,0.0120699121338211,5143.48287413328
"1078",-0.0935393323755159,-0.1607392696757,-0.175905038460758,0.00588783134413846,0.0479983792520227,0.0514030402202052,-0.000924516031721837,0.00734482523126419,0.551518472792661,-0.4194314745386,-0.227289960827427,0.104394326565989,0.235911764451326,0.627062554246346,0.819566569642178,0.944545755170334,0.410661816217011,1.41830076544138,1.23532260640545,0.883808742653927,0.740079544865679,0.355558637000091,0.180301336658169,0.0538996874752263,0.0472269696641891,-0.00967344664284566,-0.0535871286689697,-0.000510252075644784,-0.044988254694921,-0.00526720844764317,-0.0235133845980585,-0.0031214100989735,-0.000485333386964775,-0.000165072458788405,0.000793603575068513,-0.00142663922802002,-0.000502531578987093,-6.06995465092045e-05,0.000361236986926842,-1.58341170890929e-05,0.230190941380624,0.161837584733379,0.130522109609371,0.127260409659785,0.09259950047796,0.0666432320638509,0.0324804720802636,0.0113984366660993,5135.54739908229
"1079",0.0984162719768691,-0.127525332598361,-0.249228221111914,-0.0781634811079751,0.0827227515970682,0.0941987773377722,0.0396657047932714,0.0206200469529706,-0.126259380414707,-0.412473430269822,0.023358656068718,0.255170530587948,0.203694508529289,0.590960019427605,0.811696311100049,0.938349673110369,1.05773679490089,1.39703879411111,1.00295686427787,0.754057398599343,0.768632428291511,0.389439788868651,0.185010546245514,0.0574065452189522,0.0473859302514713,-0.0441628006451252,-0.0756245117622315,-0.0572518161610562,-0.0399901478822559,-0.0140945417647249,-0.0146751362362357,-0.00196394277738705,-0.00284913069804682,0.000213255425833773,0.00130314385535892,-0.000664403673746312,-0.000780477200947704,-0.000721815405152736,-0.000307215248754632,-0.000124853090882582,0.223729389383234,0.158475437339824,0.135999385921985,0.11411476635484,0.0974287832630805,0.0630628531238926,0.0347542929830283,0.011080244213471,5138.92502540083
"1080",0.0496492864090416,-0.331324648585467,-0.274907763904894,-0.02309332259265,-0.109745618214276,0.0232948954744519,0.0102384041601423,0.0225129366783825,0.555519531799327,-0.666372136611687,-0.0319806138780212,0.269341075893755,0.36546764174207,0.610736395803247,0.811125949779977,0.938475950977454,0.394414515955606,1.69707048932627,1.04736896850307,0.727322791507451,0.652136212383088,0.382161180288807,0.187500813673199,0.0573919956402069,0.00101264714872045,-0.00152477103622619,-0.0475207348305115,-0.0348261605107264,-0.0672486165604452,-0.0183325654686218,-0.0245932639228195,-0.00179937841969658,-0.00213674331474104,0.000478992237103753,0.00168561960598474,-0.00131116808169204,0.000123261783871066,6.26199325385128e-05,0.000400815777851799,-0.000171618818037004,0.223771428798086,0.168299596179529,0.145076506145878,0.122184962826497,0.0984014362916626,0.0644742079059189,0.0335905254942746,0.0114631517283082,5138.46089326709
"1081",0.0976319945237241,-0.26712670124808,-0.232494414278919,-0.0671839599643735,0.0273718077514968,0.0746582058914238,0.0066441981797207,0.0102771622773061,1.81722278942455,-0.570047738568112,0.00688897732640916,0.173534505248164,0.264411783912179,0.608128234214192,0.792937009669637,0.945367396258413,-0.89083606997107,1.5962781440677,1.0116809563811,0.834988857402803,0.718350247512939,0.376781863168679,0.207320042070485,0.0526294682248609,0.0909108692609495,-0.0416853423821138,-0.0639466248231668,-0.0119445872899649,-0.0600645098797343,-0.0273550581014164,-0.0226334879695656,-0.00400403885823955,-0.00224261042183999,0.000453372249946887,0.00113647947069574,-0.00137577541439522,-0.000281643450487477,-0.000411833545020975,0.000374586956753522,-4.50179492933267e-05,0.231316518515931,0.161020044624673,0.150310343624091,0.120124700321942,0.0989377880076531,0.0615542797901218,0.0315907126302018,0.0115350745406073,5142.25849349401
"1082",-0.175512526650295,-0.270958018866928,-0.213763286816785,-0.103535415775905,0.0165540483726189,0.0233512546910046,0.0379998865896352,0.0184524393912218,0.877883989296258,-0.379924343990876,0.0186115476813565,0.22734275093212,0.238781856556355,0.648848373875599,0.794520745075972,0.942271114907482,0.115178965282512,1.39644518316893,0.989172393381245,0.794171188481324,0.748668509572004,0.346126275170756,0.195095952328487,0.0543315861796898,-0.00586645229536405,-0.0383315673698727,-0.0536649480247365,-0.0494075849629054,-0.034760877869569,-0.0325650294005626,-0.0124441136096367,-0.00241486575741247,-0.000413422679382821,0.00101429508205868,0.00124086763811209,-0.00134665856248494,-0.000919635127860735,-0.000218883812780484,0.000154787663841195,-0.000151383723712374,0.22528779260067,0.160905505660065,0.127554929383577,0.119508011657559,0.0943076282740791,0.0589630932892363,0.0317606612115782,0.0117089818474795,5144.47068511356
"1083",-0.251663012568531,-0.249656784169024,-0.218979420634334,-0.0587983676499267,0.0173982788651951,0.073608405446774,0.00629884099954171,0.0293666244700053,0.720918213504637,-0.507759117964343,0.116155913218404,0.209145238338254,0.333115023430642,0.609100101082895,0.792820676485802,0.941284517904111,0.312710771156932,1.52220474380954,0.895278389115931,0.79385271590997,0.65959055095847,0.377925179556316,0.204726012573656,0.0527268315208039,-0.00735248310513069,-0.0387253674044956,-0.075174741821297,-0.0479550848906696,-0.0592662098274868,-0.0257765724960385,-0.0144743452807407,-0.000205805598314554,-0.00103128604394967,0.000656891037681502,0.00135993225985723,-0.000652538985658572,-0.00115436914807195,-0.000573703906486595,0.000445326674923729,-0.000239521896973782,0.201387783580238,0.159012127857816,0.140025051382206,0.121395572482352,0.092601355775862,0.0640274610379991,0.0329480580969492,0.010986716549597,5146.20525127352
"1084",-0.0263155720698693,-0.252493860083858,-0.247347023230052,-0.121733014473231,0.0406533286696357,0.0403100784660677,-0.0138330318952578,0.0283909063224091,1.84073997645263,-0.205175300586897,0.0873417547951236,0.407602755076801,0.286858321518231,0.68421436088856,0.784652942849712,0.940701105904467,-0.864679276146894,1.22556575988951,0.941553179780725,0.604383380750789,0.698688284539776,0.309961552605428,0.217611790839217,0.053389223033138,0.0171631566275366,-0.0302832284977135,-0.0745553140078849,-0.0590139425757155,-0.0519823723443111,-0.0339242744341293,-0.0168384337057328,-0.00165608194828746,-0.00233579628562363,0.000192548773118605,0.000568285980738324,4.43096220386284e-05,-0.00110084116073441,-0.000742500638615423,0.000596417719216381,-0.000176278226298606,0.226172574469627,0.163038054485011,0.141234185411559,0.125033653426016,0.103406709801677,0.0618018298617807,0.0349318454789367,0.0117059759806073,5140.02873815406
"1085",0.0418265980427814,-0.243570082337797,-0.182978439898156,-0.151228707453363,0.0177543700188911,0.0740275793040484,0.00167520172954806,0.0134015208343241,1.27865936068244,-0.793775063504684,-0.0174116123765098,0.241428223447119,0.21011476206486,0.643031938790781,0.813938531725411,0.942368330367425,-0.315957099218058,1.80634008965019,1.01972394452195,0.775618404527485,0.781735229399983,0.33646480655613,0.188028597186221,0.0545477710491557,0.0326800976228707,-0.0508006525405392,-0.034343258566673,-0.043972848226227,-0.0733748537718135,-0.0200875863571347,-0.0213599885268737,-0.00132239700440103,-0.00286610516904637,0.000697712547721376,0.000889496775877213,0.000449093789119136,-0.000510634291972737,-0.000405652657531695,0.000220741518181059,-6.00616550621308e-05,0.210674763012707,0.156416654532924,0.14034465863282,0.115841137907543,0.0912275297192455,0.0598803300479376,0.0339588832188908,0.011893565548484,5145.18066256066
"1086",0.0925214687938807,-0.136767981285109,-0.307186155124241,-0.071615222725554,-0.0136243699541484,0.0762576369610194,0.0092154451435161,0.0210415645139145,-0.427933202749117,-0.422878451961792,0.0373440704747782,0.448841782230599,0.212832957936836,0.627084989773373,0.800584630116907,0.936007495930042,1.36242759777715,1.42167117286803,0.995447004991355,0.55384096500199,0.780208655191074,0.360751077543996,0.197366899798679,0.0593416966997145,0.047588783412471,-0.0139625764355061,-0.0570297356656642,-0.0558227443406456,-0.048704977325326,-0.0306102941673519,-0.0172579299280784,-0.000622325490698121,-0.00233596611784306,-0.000912304032045875,0.00200981044657059,-0.000753187788311522,-7.17955993738556e-05,-0.000759063675251864,0.000310386537564692,-0.000120491677183555,0.223585433172511,0.147949857979315,0.13516364993322,0.122812566696051,0.0968656744059194,0.0629925952128607,0.0331309379400456,0.011490739195702,5146.53966255189
"1087",0.06594161433331,-0.216576972098258,-0.247264916015905,-0.113284744463076,0.00586566550848437,0.0341537971070794,0.0367064985030828,0.0172680369897846,1.49806734696776,-0.332034585181093,0.0390909880899577,0.181048598989078,0.271449646507343,0.609875477698887,0.796314445847066,0.942140708924044,-0.541845184951324,1.34584346424473,0.982135749497271,0.828405344913756,0.723367337710418,0.382782507093424,0.197567685459728,0.055246209887882,0.0405342476899689,-0.0529104169836464,-0.0545322449329791,-0.0657311537294951,-0.0720447522984232,-0.0177423944427615,-0.0181434446025118,-0.00196177070322761,-0.00321357045065535,0.000313026175790578,0.000998908617102193,0.000310392489276988,-0.000739211681780796,-0.00025353199545335,3.98007186875263e-05,-0.000162612503832071,0.209725427055466,0.155067207661082,0.125432868572828,0.120665350232662,0.103749238896057,0.0654965921862232,0.0342700341336683,0.0119710786317424,5146.86301101767
"1088",-0.144748881771803,-0.135023746768358,-0.319611654409374,0.0106027181493732,-0.0134515015272822,0.0519140988499017,0.0198459041536725,0.0261725598072218,0.350505444361086,-0.499342584188885,0.0181960197336504,0.298942832542507,0.284560820496595,0.639246922218776,0.806072452402891,0.939652950865365,0.642953743857101,1.48549604120549,1.02266988486764,0.68785902208791,0.720277144460787,0.348127269488554,0.193179712662431,0.05557397914817,0.0394030643112958,-0.0505223502577387,-0.0428831781504242,-0.0405215626690784,-0.0617242035888319,-0.0428451787943552,-0.0188007632532695,-0.00330977771939461,-0.00128966825010239,0.000703544647191803,0.00118048361281386,-0.000992922785088739,-0.00091708928129668,-0.000117942162338136,-4.57269370365597e-05,-0.000194634574989498,0.220430128825123,0.16474028094694,0.13789324321814,0.122980194888461,0.0953993241001104,0.0641822416076931,0.0341544772172488,0.011329958746231,5142.16274179835
"1089",-0.0470267629034194,-0.244321230926005,-0.223161460740049,-0.157485639231934,-0.00461891241609778,-0.00402885367429922,-0.00392718692710532,0.0188965865665919,0.228251227936806,-0.452876248312985,0.180719401410545,0.135959350349134,0.203437747525843,0.702033972769773,0.805738863159458,0.937596788818395,0.761454955222748,1.48606226777919,0.832145151050761,0.887098031519099,0.787319275080657,0.300426252644092,0.197352594219112,0.0588329015767649,-0.013610998020456,-0.0593848354121388,-0.0303096550087514,-0.0385540417096235,-0.0264546553740357,-0.0280690279723986,-0.0159430611035717,-0.000720944166130679,-0.00269794747271201,-0.000779608828024598,0.000817113625838123,-0.000323591122837428,-0.000415906640057709,-0.000491001399538784,0.000225022929499843,-0.00014214731255421,0.208626645530771,0.161868584980959,0.139707794799436,0.118857006135872,0.0979103311986362,0.0612446400737891,0.033307490616464,0.01127753219969,5135.86945411558
"1090",-0.106407420950906,-0.313651997548591,-0.274678327616242,0.0497964834142887,0.055466239987429,0.0290748332874347,-0.00756308527323501,0.0280660580861353,1.09106121260457,-0.234608032043027,-0.317710653610632,0.258624102864861,0.186984377612149,0.622663281086003,0.802098599071794,0.937101243676788,-0.110490630428622,1.2741852872408,1.34251711509601,0.721801998537806,0.793417517070654,0.365940770275176,0.199895304931062,0.057564760861344,0.00639834003821552,-0.0333108168160931,-0.0837331645775359,-0.0402885253302234,-0.0612728767769144,-0.0245317304845005,-0.0188512328318078,-0.00101579079934377,-0.00105891983381074,0.000146381682282072,0.00227297683486332,-0.00148268010472892,-0.000625520362113325,7.72139547583758e-05,0.00043268456787997,-0.000219103753030396,0.211994579906106,0.157906137831208,0.145304007907994,0.122583302790015,0.100500564337679,0.0671745719862882,0.0320623207550285,0.0111481238102447,5143.06407548993
"1091",-0.0647478013324762,-0.304138979816656,-0.334358530432545,-0.116464507011932,0.0537296034811366,0.0726271164771557,-0.0148164797639497,0.0199125488452194,1.42127604091694,-0.509790504029547,0.245422205607396,0.272397599456471,0.239836834019922,0.578987410747934,0.810543042545717,0.937393968375646,-0.424996498473319,1.54205115248812,0.804640709242814,0.740246238423673,0.744269736514411,0.404611003925415,0.19198955775577,0.0596860468961007,-0.0129425347730797,-0.0476531870806195,-0.0489219494493036,-0.0431618270871421,-0.0549823196712053,-0.0103042053655436,-0.00999596501000167,-0.00291898858335533,-0.00282663099491757,0.000327466705463328,0.000581233062278528,-0.000297034308751075,-0.00118768776984822,-0.000445618209819869,0.000346745955140713,-0.000197847217159135,0.210589166431742,0.173087446206546,0.144700697146783,0.121503827001245,0.0935836019808022,0.0598093806905442,0.036131819590515,0.0120974182654548,5133.63122101293
"1092",0.44610612039811,-0.218294783966556,-0.218213483425256,-0.104417490335333,-0.0104620750510897,0.0724947874865467,0.0128450695910955,0.0197188431363861,1.00556517201704,-0.396359557349288,0.0862424360510409,0.23343332528086,0.299413913752682,0.592651578100284,0.790785066602563,0.941771762095956,-0.134716705393926,1.41017606827218,0.932485569244811,0.77239513571721,0.696314873472967,0.38742843517136,0.208354883312966,0.0543031434532694,0.0762713460805014,-0.0201758449203274,-0.0548874350323215,-0.0373512939415368,-0.051663968546248,-0.0240909191545069,-0.0225840259621804,-0.000475231312269661,-0.00571795046866808,-0.000199700898596735,0.000845298728400401,-0.000184209155584808,-0.000682794870550324,-0.000160530193891622,0.000304192740174177,-0.000154739328665894,0.235228715204898,0.155821786767503,0.143082578774338,0.113441562928326,0.102618795013487,0.0665306817772457,0.0323647522038164,0.0119915033367727,5142.32058420424
"1093",0.0934281882645825,-0.222865030497458,-0.304685206957977,-0.127824390914953,0.0495245762452693,0.00383907099969377,0.00585303182415767,0.0138041485756845,2.09790216369445,-0.489895749480738,0.00352542082039746,0.248246071980476,0.251640770280646,0.663770280572221,0.80471104355841,0.939734061843453,-1.15705958759394,1.49014511386604,1.02756265207002,0.772893983437053,0.733779322412131,0.336067765996818,0.197396885865004,0.0575998630722836,0.0539340774419213,-0.0362949611303432,-0.081011075201007,-0.0572495964855781,-0.0682556471545257,-0.0280918590819319,-0.0292020340846804,0.000732234091024931,-0.0030211348450036,0.00113138377856822,0.00189513236472523,-0.000388063101608603,-0.00113009441387205,-0.000161976035003471,0.00030628833378153,-0.000130987369894876,0.233503806302228,0.164308196035697,0.134333029267674,0.11108377289726,0.0995424692671854,0.0653508961535176,0.0319789915499004,0.0109033744567181,5136.98025857807
