"","x"
"3585",2.87026205911072
"3586",3.18078634490644
"3587",2.1156967434542
"3588",2.56774737911667
"3589",3.56018114528596
"3590",3.67491022406684
"3591",3.5065636791446
"3592",2.65336132334582
"3593",3.77865139374133
"3594",3.51716312737486
"3595",3.15293747057676
"3596",1.97260334641679
"3597",2.57199903129844
"3598",3.03542528989506
"3599",2.54648301378475
"3600",2.44007399840386
"3601",3.19843299845499
"3602",2.46972651112071
"3603",2.07151920977073
"3604",2.92652844518198
"3605",2.98170577535952
"3606",2.72221387747321
"3607",2.32999344735939
"3608",3.47850400029042
"3609",1.94582308042534
"3610",3.11766226331164
"3611",2.89092696909765
"3612",3.26371761417974
"3613",2.85541040839692
"3614",2.96689004101673
"3615",1.86521510593534
"3616",2.48096140316886
"3617",3.64070242965734
"3618",3.91240692109246
"3619",2.52870143205617
"3620",1.79425778905981
"3621",3.63086439566609
"3622",2.72385548963973
"3623",2.51396914180963
"3624",3.90322295337891
"3625",3.09549129977506
"3626",2.1861483617969
"3627",3.56172160698172
"3628",4.44814790561509
"3629",2.53058489372186
"3630",2.07426698706044
"3631",3.93048231458055
"3632",3.78205641243928
"3633",2.29912294128244
"3634",1.82285474561387
"3635",2.10238065666531
"3636",3.12272714224978
"3637",3.51279419021041
"3638",2.39145310931083
"3639",4.62709956935761
"3640",3.60230695646453
"3641",2.63073606987341
"3642",2.60914039493071
"3643",2.78402064621111
"3644",2.07263902297758
"3645",3.54896864521791
"3646",3.49727605531528
"3647",3.25438080659402
"3648",4.01513682881372
"3649",4.29062711531687
"3650",2.41075726696721
"3651",2.16803584670452
"3652",3.07227541218905
"3653",2.16058131711403
"3654",4.07141587725281
"3655",2.49552076308304
"3656",2.48014004737527
"3657",3.26448485768487
"3658",2.75408783942351
"3659",2.74359188156
"3660",2.61600895959219
"3661",1.76527451875715
"3662",3.69859029629503
"3663",2.2617799934647
"3664",3.60853196673526
"3665",1.98476679084021
"3666",1.84360586707938
"3667",2.993885244059
"3668",3.92905500545273
"3669",2.58866551295483
"3670",3.32423127715461
"3671",3.51245407723184
"3672",2.26982783640779
"3673",3.85009931898508
"3674",3.8336623128779
"3675",2.70671077944069
"3676",4.11733674141842
"3677",3.1346722400824
"3678",3.47692180429198
"3679",3.19968722568128
"3680",2.81598352427069
"3681",3.70657809623204
"3682",2.79195643092921
"3683",1.90121764900367
"3684",3.71318823133247
"3685",2.19266658903699
"3686",3.49576161601357
"3687",2.76479994436951
"3688",3.47066974503659
"3689",2.06354101503477
"3690",2.79706202705858
"3691",4.26312230237051
"3692",2.48388510773075
"3693",2.73739892145991
"3694",1.68892473978264
"3695",2.28526116908009
"3696",2.26491986134069
"3697",1.86655921539586
"3698",2.77624900265342
"3699",2.16964854287419
"3700",2.38733370571867
"3701",4.87119931137995
"3702",2.74284801132332
"3703",4.3213960024109
"3704",4.11914480001442
"3705",2.26295242836596
"3706",3.54748265040041
"3707",2.13546191658218
"3708",2.12132474203015
"3709",2.46531090743868
"3710",2.11185971452442
"3711",3.51461948130868
"3712",2.35603431001237
"3713",3.41310800456338
"3714",3.02596354501317
"3715",2.03091021757876
"3716",2.90336522408798
"3717",2.66095100783573
"3718",2.45790937896198
"3719",2.59167241196058
"3720",2.82244951300216
"3721",2.62479530232943
"3722",3.03171011880269
"3723",3.33639507210954
"3724",3.30720217678387
"3725",2.32910838322068
"3726",2.68359107143978
"3727",4.55511965983004
"3728",2.18805654046861
"3729",3.53057439910301
"3730",2.87173211600812
"3731",4.4347517715074
"3732",2.05846945010137
"3733",3.04817231730297
"3734",2.69261625526973
"3735",2.34659793900904
"3736",2.93485224525423
"3737",3.02848805727487
"3738",4.77158560045147
"3739",2.88047394749511
"3740",2.32122399375595
"3741",1.74758192382627
"3742",3.90992186827066
"3743",2.03799702212859
"3744",2.69840401040924
"3745",2.74506426005032
"3746",2.91758127154985
"3747",2.47811232447375
"3748",3.67866163728034
"3749",2.07868460517548
"3750",2.93503299967619
"3751",3.54822328826044
"3752",2.46738519153299
"3753",3.36277155044562
"3754",1.84924182886844
"3755",3.16225558863982
"3756",3.22614786218448
"3757",2.28141800834273
"3758",2.86802824446985
"3759",2.5429636000387
"3760",1.84340944125234
"3761",2.30529088695706
"3762",2.85423619973652
"3763",2.96656276805317
"3764",1.97018328576506
"3765",2.91572020880581
"3766",2.75515603345184
"3767",2.99231842276624
"3768",3.10391070353632
"3769",2.06678921370902
"3770",3.63876153275276
"3771",3.39968628090034
"3772",2.35271567788195
"3773",2.05853282913409
"3774",2.905488182102
"3775",2.61862073811577
"3776",2.97239040109821
"3777",2.68007236247901
"3778",3.39314242675243
"3779",2.41980817138913
"3780",1.69106324276482
"3781",2.07436936821593
"3782",2.27913779823507
"3783",3.14155203136241
"3784",3.80079991327348
"3785",1.94190958422066
"3786",2.09290723575478
"3787",2.49821525591328
"3788",3.69523448613617
"3789",3.93716262109714
"3790",2.45301074513015
"3791",2.58535558373963
"3792",2.50127916903782
"3793",2.64005931427783
"3794",3.31940494181584
"3795",2.74246675487952
"3796",3.81289424578974
"3797",2.27641217492502
"3798",2.65597579023637
"3799",2.39402054245763
"3800",3.37870952024818
"3801",1.94829658071459
"3802",4.15498527728211
"3803",2.43394204046092
"3804",2.97412907970568
"3805",2.59940358691517
"3806",2.91320530680321
"3807",3.10142578087357
"3808",2.95144657473943
"3809",2.41407140495073
"3810",2.44172367825608
"3811",2.25380971677936
"3812",2.23687422635467
"3813",3.42996311547626
"3814",1.973038457166
"3815",3.52575580293011
"3816",3.5655422765176
"3817",3.70563352585695
"3818",3.89866458875273
"3819",3.01425550642225
"3820",2.67041888783181
"3821",2.66473748650211
"3822",2.89354843576206
"3823",3.08689442532923
"3824",3.32700971376561
"3825",2.84650568725805
"3826",2.54244651814587
"3827",1.78533329311102
"3828",2.64298193111585
"3829",1.84093126864753
"3830",3.00711426022882
"3831",2.32466537208139
"3832",3.4531656232106
"3833",4.0368668630566
"3834",2.34926842395684
"3835",2.1095346902355
"3836",1.8212887009842
"3837",2.36381400528922
"3838",3.02327509789533
"3839",4.02921649174504
"3840",2.08346927692913
"3841",3.01294912245862
"3842",2.11715612188363
"3843",2.01319941116693
"3844",2.01393012890457
"3845",2.67340949873921
"3846",2.26140016389885
"3847",1.85512406865482
"3848",3.00704718248986
"3849",2.7800277686653
"3850",3.12685732553281
"3851",2.4312268468509
"3852",3.42032051718652
"3853",4.2656723860897
"3854",4.03898617756927
"3855",3.13073154022758
"3856",3.48264275345531
"3857",4.54708315550876
"3858",3.7231471851224
"3859",2.49836911548325
"3860",2.92990193341648
"3861",1.9022424364858
"3862",3.62730571743009
"3863",2.69435158324915
"3864",2.29723401655245
"3865",2.91621010798897
"3866",3.19139247398306
"3867",2.98098228461024
"3868",2.13566148182214
"3869",2.85105797005503
"3870",3.32850481603262
"3871",1.8826283561198
"3872",2.86270806423588
"3873",2.40412459170014
"3874",2.9098525311828
"3875",3.28280182407168
"3876",2.44170023713833
"3877",3.08989364627147
"3878",1.89881366937248
"3879",2.02385599881959
"3880",2.64844555708428
"3881",2.97406389330336
"3882",3.10411546480655
"3883",2.24675216397776
"3884",3.26474353130542
"3885",2.49807091296032
"3886",3.3749528805986
"3887",2.73270613474428
"3888",2.29043325825643
"3889",2.55911615389661
"3890",2.20140031865134
"3891",2.94228113696673
"3892",2.42627065603897
"3893",2.49370705924451
"3894",2.54967563002253
"3895",2.81257252983392
"3896",2.89756408126122
"3897",2.20909959262741
"3898",1.88166345115252
"3899",3.33739960999099
"3900",3.2977525642007
"3901",2.97338316832695
"3902",2.51187654552804
"3903",3.78258255952212
"3904",2.44128454602028
"3905",3.46362816474581
"3906",1.94629891751852
"3907",3.77114119589422
"3908",3.06644400130989
"3909",1.76709349640287
"3910",3.11993447978595
"3911",3.52224532948867
"3912",3.50921577148785
"3913",3.19108095927769
"3914",2.2517087855275
"3915",3.60407148581965
"3916",3.08733971279289
"3917",3.45083231883622
"3918",2.49663725729369
"3919",3.51901643698866
"3920",1.974509852007
"3921",3.46392510459195
"3922",2.70156841696762
"3923",2.76346967385554
"3924",3.57127829970855
"3925",3.91836826038613
"3926",2.85336431853227
"3927",2.27677473044803
"3928",2.48370639865027
"3929",2.93209801302099
"3930",2.09260441779022
"3931",1.43487149946245
"3932",2.565906705161
"3933",3.62856893535416
"3934",1.94931264424783
"3935",2.46786568809325
"3936",2.64542273534295
"3937",3.1331388510329
"3938",2.73563138433325
"3939",2.36438194488573
"3940",3.67528603255704
"3941",3.09884504827602
"3942",2.47007750835767
"3943",2.70346170271591
"3944",2.65133351245728
"3945",2.38274861755916
"3946",2.70837340495686
"3947",2.54218620421002
"3948",2.15736270202678
"3949",2.27909259967059
"3950",2.83453434790912
"3951",3.10388760177601
"3952",3.08462294908711
"3953",2.31931732315347
"3954",2.37507230047021
"3955",2.08783432353137
"3956",2.08741531125513
"3957",3.71705835688965
"3958",2.80196377454711
"3959",2.09169262521742
"3960",2.68815188844932
"3961",2.53234399204235
"3962",1.93442091586655
"3963",2.15686144507686
"3964",3.04828218699872
"3965",2.60464136044449
"3966",1.98589749339693
"3967",2.88972432455585
"3968",2.0598236566027
"3969",2.49757721651566
"3970",2.7536926511616
"3971",2.19269394608721
"3972",2.5856461451735
"3973",2.47112272860717
"3974",2.31545284898749
"3975",3.00881702259809
"3976",3.42467846172143
"3977",2.10827987988226
"3978",2.08999993324872
"3979",2.37994328259655
"3980",2.06856387332956
"3981",3.05884353529148
"3982",1.76250866790365
"3983",2.63925859377006
"3984",2.79711736246785
"3985",3.09931748573413
"3986",2.52608574582329
"3987",2.29464491895157
"3988",2.65249541338373
"3989",2.47802476831383
"3990",3.07441139462279
"3991",1.99284573076392
"3992",2.04114457389121
"3993",2.43491287472323
"3994",2.96891466372197
"3995",3.43532233219601
"3996",2.34242679393176
"3997",2.80168228428856
"3998",2.44842561619123
"3999",3.16581102754379
"4000",3.0237282178276
