"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"472",-0.257972740486248,-0.18450119791076,-0.22953427616753,-0.111763938762112,0.00539159138873053,0.0209664000983506,0.0180830265672036,0.0103842232117664,1.01350400937062,0.251370423783082,0.285326527670155,0.353721539507686,0.471966597979725,0.661007369932635,0.829429330214429,0.959331232315827,0.0189909690681758,0.766820592441526,0.742532575021466,0.652250633649185,0.505477358276921,0.321019366280809,0.159324408251338,0.0383715318391211,-0.0570202064638861,-0.0561106474971389,-0.0605641209285639,-0.0501693495326012,-0.0468486045396221,-0.0238652310822258,-0.0157453378274069,-0.00327091256161566,0.220418783867039,0.186303944993748,0.161332868557099,0.133068366065467,0.107882443851882,0.0701027487032538,0.0444961480067225,0.0127552573561365,58044.5833238694
"473",-0.276982230452934,-0.179016073227658,-0.218468821314366,-0.107004296524409,0.0153584175907035,0.0118633430235158,0.0202952875516565,0.0117403540347894,0.976496222285755,0.285063435263742,0.240610309540736,0.315556249444768,0.477518785335433,0.663750925245463,0.828774131680599,0.95828950557248,0.059331547067606,0.728393223857094,0.784125154735297,0.689139089385996,0.495924459554914,0.322394030597731,0.158643148210757,0.0390598446943566,-0.0460061838481753,-0.0494998639646627,-0.0532818031922143,-0.0592290132949205,-0.0410402015879031,-0.0247335849538282,-0.0152933206406936,-0.00382687395153835,0.221035564306206,0.180120400140467,0.159330867031975,0.132997658859678,0.106901444717803,0.070914530762443,0.0435911652204447,0.0125991807590517,58034.2276215595
"474",-0.261365363986806,-0.148238996831711,-0.267280638776829,-0.100070108139052,0.00826959919740296,0.0169298603898309,0.0148734448275275,0.0122429718134572,1.62916673938031,0.359939757493781,0.326361446333376,0.347506447636786,0.486982137308188,0.661172268537834,0.827515598367344,0.957419864796339,-0.596607014411107,0.649715719497396,0.715847540078716,0.653345693987737,0.488610514802176,0.322527905893722,0.162707576178606,0.0395456900747463,-0.055275845403565,-0.0726148144364399,-0.0609569324287414,-0.0561974168872281,-0.0433464486946168,-0.0257291538734955,-0.0168490172115503,-0.00243759551788937,0.220654388151523,0.183800273645246,0.159214291255584,0.134777220345484,0.109721224257947,0.0707049504143984,0.0431717754090589,0.0126722977878433,58032.9693244686
"475",-0.274363908168497,-0.164784748499893,-0.247758940504983,-0.0887282419858887,0.0163790879397522,0.0341962198624688,0.0148769029972684,0.0128115042554192,1.44320650330752,0.255226960408447,0.286786384166587,0.255155581896381,0.481584669705903,0.66804608770327,0.829696997742319,0.956925874415851,-0.408785174209976,0.758045353626842,0.749919871889236,0.744951187463443,0.491062465652919,0.309547267815594,0.16078120355831,0.0398773317361969,-0.0498452920341637,-0.0579859875323805,-0.0673936945137542,-0.0575149138515868,-0.0459452468457987,-0.0231323293509822,-0.0185531288768411,-0.00238531329103379,0.218009827226802,0.186504246311571,0.160656760175921,0.131677579025772,0.1071249505032,0.0708688827199865,0.0435443299705295,0.0126113989481145,58042.8740209202
"476",-0.299934450413502,-0.159693077740998,-0.229244924142312,-0.091305102506801,-0.00326332351990295,0.0322446841521888,0.0167461548019149,0.0117699255387705,1.44286935151563,0.305821386595428,0.325535474608068,0.25603340917905,0.491177958963706,0.660914014995513,0.82662159322343,0.957900072167582,-0.39852842639842,0.70239966754648,0.702437023016742,0.744773668410334,0.488140137764145,0.317425271001592,0.163121327729274,0.0392167915507535,-0.0598979208935544,-0.0467460058107232,-0.0646545097238812,-0.0538719606718044,-0.0453476858680802,-0.0229793482488111,-0.0178322336146167,-0.00258000176481778,0.217132084725731,0.186062083227439,0.157860150671072,0.131500094166425,0.107016058401613,0.0692440211770894,0.0440742498982709,0.01238123601536,58042.0774179723
"477",-0.27670064888329,-0.148393785478361,-0.217346734607947,-0.0880330726468059,-0.00608392379505244,0.0149341908537257,0.020664461960291,0.0103848910183592,1.56484075224286,0.338764419690238,0.299295091089031,0.308879570729971,0.491333037396548,0.664747521903568,0.83091819676708,0.958712911427413,-0.527647392248808,0.667885104377829,0.72660261957606,0.688123354699148,0.489544266075157,0.321360939544291,0.157149766787607,0.0388170998063556,-0.0441144816552005,-0.0599837169910816,-0.0635684273992239,-0.0522004565710971,-0.0467381361553867,-0.0284546917144706,-0.0192358914064355,-0.00255751938458781,0.216703998531765,0.185496846574953,0.160365076223708,0.135805500104148,0.110525521531414,0.0705033423814376,0.043557404976413,0.012967629916466,58030.7588896304
"478",-0.248751195397855,-0.177961439809149,-0.21850250995687,-0.0959393131636703,0.0184479280773003,0.0301106726870597,0.0197126077760868,0.01096558641354,1.43271667094477,0.201502860985235,0.27497957823337,0.31511484358792,0.482975475891409,0.667225486818464,0.826045717718362,0.958262490786098,-0.406798659539764,0.813548364639713,0.751226684799374,0.682876760249669,0.490462783141125,0.311844369940613,0.162309177508386,0.0393960793307954,-0.042848340547074,-0.0484219080173718,-0.0640857140753115,-0.0376942675465284,-0.0484076398807495,-0.0243400750093341,-0.0177645484404187,-0.00363326935632351,0.215759597977636,0.184982122989543,0.158872887576011,0.135091089322281,0.107915970207936,0.0705053098486,0.043456885320121,0.0126409102915002,58041.2227120091
"479",-0.23349473145455,-0.161503536517698,-0.231987197035899,-0.109485399620819,0.00338426512751233,0.0272783787970049,0.0145696301104089,0.0107215241207278,1.19226816223282,0.278981343919434,0.301855876273551,0.304613998655467,0.459146343449238,0.672056313878837,0.82906064772406,0.957752459156909,-0.170370624187725,0.733590880872306,0.726731783878403,0.698794510259868,0.518435167568004,0.308499960292492,0.161619098621157,0.0399230265950887,-0.0453226583323743,-0.0595822836541449,-0.058964754308905,-0.0517765894529437,-0.043208560795919,-0.0233215980209283,-0.019170682580736,-0.0032284164143539,0.219312417785755,0.184525336857844,0.160136808173418,0.132791881070731,0.106469746788822,0.0711056963580519,0.0444735971980593,0.0127490488334334,58043.9967077117
"480",-0.276300324455403,-0.180979089639166,-0.245190043203815,-0.118471985396469,0.0184520599443834,0.0269076735782488,0.0128343945713999,0.00974401334387388,1.562655786075,0.389902614053316,0.327857148777224,0.299903458925826,0.448321796650424,0.664000956001256,0.83148557858968,0.958893215949268,-0.526149867671847,0.627502180220491,0.70621104310874,0.708760630424181,0.52400196175114,0.315649307943045,0.159273983102265,0.0391070054652585,-0.0465517269746557,-0.0530355069632355,-0.068303248761511,-0.0579849965756802,-0.0397169454200672,-0.0225278640376379,-0.0179480561556207,-0.00305394876770946,0.218888481219043,0.186318463711379,0.158286588836242,0.131258386043328,0.107335441517388,0.0720018206918849,0.0442478127715612,0.0125007191503636,58043.3800082132
"481",-0.258091224362653,-0.179051366476212,-0.212382229074746,-0.115959755989983,0.0123421754904996,0.0198107224084942,0.0208351537324027,0.0111134519749516,1.0117984641858,0.32213772489918,0.344731511663197,0.263057548931881,0.473394311235927,0.684352560455607,0.826228476122324,0.958029090540079,0.0179273841311778,0.693947895436357,0.681058986920579,0.745650474835737,0.502243551812615,0.297403170308711,0.161451314598564,0.0394824707888037,-0.0484191815013301,-0.05728847916907,-0.0632462143613764,-0.057449697224772,-0.0463896284890288,-0.0248392527985871,-0.0170897794829618,-0.00295183869563031,0.218374184622815,0.186012092871259,0.160967534877191,0.131909783020288,0.107067836917375,0.0708039408963027,0.0438639947654357,0.0126907321504743,58044.3062195311
"482",-0.259928483332614,-0.212683397765288,-0.241996541733479,-0.125266171882344,0.034062046896921,0.0159443468555272,0.0142278528133145,0.0105833145301521,1.67086333493075,0.332388578105917,0.329583043198788,0.324653295703906,0.442860581300814,0.678828411900105,0.82426931026722,0.958483231299889,-0.640609630840771,0.693625985206776,0.704350436606012,0.685018849461605,0.52536240844499,0.304093241509447,0.16541516788206,0.0390964845219529,-0.0487167602344626,-0.0509068193057436,-0.0588735412237607,-0.053563920530227,-0.0438474061907851,-0.0209999220762436,-0.0159408530565583,-0.00255042306629906,0.220812747975618,0.183973026128187,0.159494905396657,0.133373836363855,0.109377621863923,0.0677913019460503,0.042475871036812,0.0125738524729182,58033.6010176066
"483",-0.269387284122595,-0.160608241386677,-0.233481773305357,-0.115704860395422,0.0163688705619477,0.0255203773561594,0.0228348421044965,0.0087741818558916,1.68053897310454,0.230518615001854,0.334473768296713,0.320623780986333,0.453973381733938,0.669182875822059,0.821787264391849,0.958733684998057,-0.64653895207511,0.777903455721011,0.697091961824051,0.6872216343709,0.520167218209568,0.310590680587793,0.165785060157538,0.0394676269533846,-0.0430595254336777,-0.0439715708186055,-0.0666942729794868,-0.0587616794179144,-0.0447445585606721,-0.0212403210913743,-0.0160810271541756,-0.00256950026273988,0.221948695270937,0.186308999324919,0.15659307615274,0.131392274017302,0.10555653181048,0.0705757809149374,0.0434487600586287,0.0126188557447394,58042.8617348131
"484",-0.25813776682823,-0.175700230536909,-0.224306071916425,-0.0924610707984266,0.0111752410793623,0.0335394008796336,0.0163090008274548,0.0102110473909339,1.29965285175239,0.392667533180882,0.304540772064616,0.296022438955731,0.46940162666133,0.666395605341944,0.825454654228237,0.960872168975618,-0.270190452860177,0.62220158060718,0.722650382089079,0.703422524206402,0.50710939329021,0.311005090030161,0.163989765264948,0.0368852678840192,-0.0483096758254336,-0.048546102336199,-0.0593594317570662,-0.057001613690146,-0.0469209881806056,-0.0249956494833002,-0.0162226213683726,-0.00352488428355854,0.220331271424017,0.183221277584839,0.161787785450735,0.13349672142473,0.109803706512401,0.070040586658644,0.0444546372882817,0.0126022947485707,58042.4660666212
"485",-0.217633256398233,-0.133461235524979,-0.221489494763363,-0.0829734494911047,0.0227437839386172,0.0257101866884211,0.0150132051122867,0.0105750440133052,1.54027705083679,0.273316116796407,0.334980579729164,0.257941688017212,0.454615741598748,0.665319252798716,0.830803411700444,0.958323405941292,-0.522695327385778,0.722989442264328,0.692906461672846,0.738793073957785,0.51738857632799,0.314391336575689,0.158957791170618,0.0392285066708713,-0.0410438768305195,-0.0359988189329578,-0.067167813676077,-0.0516689104460101,-0.0456246786998912,-0.0212517464904219,-0.0170843468100756,-0.00255533033486793,0.217331158439009,0.184962186569698,0.157985265765124,0.129058803118418,0.109231417271826,0.0704572473571446,0.0432304266854423,0.0126083867575552,58038.2230330805
"486",-0.27806708540624,-0.175052117154118,-0.249332758369057,-0.0947396595784566,0.0197984786637492,0.0164431739729144,0.0153196656279857,0.0109310238133337,1.61518108608026,0.363280596365799,0.337111137363946,0.330163901834531,0.450752457237627,0.671218813900932,0.81755459784478,0.95735612210166,-0.575740804049691,0.650314019864137,0.699521751978537,0.671268925456029,0.522164781054018,0.314072234314188,0.172520042537887,0.0401485206756836,-0.0528349493112223,-0.0490407754246461,-0.0608280992651868,-0.0528258631984779,-0.0450326833243094,-0.0285014900689267,-0.0161509306456625,-0.00190668229983778,0.216221142549559,0.182926509365146,0.159826047971914,0.130916750192547,0.10711569529143,0.069723947222951,0.0439130452622524,0.0128361696950692,58028.9444803883
"487",-0.255468745155145,-0.195674399217865,-0.2452653386648,-0.104298236642533,0.0259860366026049,0.0303292673363139,0.00871193995188958,0.00971164752864667,1.22499206638817,0.355042162257745,0.342354033743652,0.306122132598453,0.442795456584435,0.664658581645245,0.829046467743474,0.957511705951301,-0.196108988626711,0.66711845961382,0.692211138266919,0.697703404798979,0.529297643655358,0.314098607131499,0.162922883510979,0.0404040430699215,-0.0412850265153607,-0.0559227799253599,-0.0617891749518135,-0.0536998436280081,-0.0495631603365796,-0.0264713517902885,-0.0136963745882162,-0.00250404717805292,0.217135858877122,0.186954433737534,0.159571031820653,0.131302939426914,0.110491961988873,0.069274455146601,0.043440885596886,0.0127606690929926,58036.8559149729
"488",-0.246354461294551,-0.170334236275955,-0.236399210145096,-0.0966265072432346,0.0139078545643742,0.0253152927977598,0.0213206473165284,0.0112311036448344,0.742836065943155,0.273588350908465,0.317923974335225,0.283937668132136,0.466293034194069,0.657037593210824,0.825245264126682,0.957944207141625,0.282594918780745,0.738585200351556,0.713425822068271,0.716238348000188,0.508381580378494,0.323437136657922,0.162131054464544,0.0394872481701867,-0.0440022079590039,-0.057539733873623,-0.0666130198357209,-0.0500442716049184,-0.0461407830750142,-0.0196341252251379,-0.0164899465725371,-0.00272909101649308,0.220006526867407,0.182824190937122,0.161507951881423,0.131692991115715,0.108244300861978,0.0694584346693648,0.0437405594152131,0.0128643905960749,58050.9312698863
"489",-0.268681243312821,-0.163081512831046,-0.258237123779264,-0.0880234101366884,0.0142377888808181,0.0298208490306063,0.0158427405386449,0.0104969640603928,1.70634452005753,0.300944755613574,0.342122751856232,0.295989136953784,0.485169185602239,0.664583331988534,0.826806813653036,0.958353669807599,-0.675014898957772,0.711773286763836,0.698053695471258,0.70098696942216,0.489705067388755,0.312955540171911,0.162524972236687,0.039366311888648,-0.0359516219919324,-0.0565224711035673,-0.0739958701633784,-0.0513606549523149,-0.0462446141164987,-0.0195446922765457,-0.0175375151865106,-0.00281247544364726,0.218524759092411,0.183056249881475,0.160585796907724,0.133758182921965,0.109808770173802,0.0705455697628651,0.0434044467986028,0.0125468809381301,58045.2240069526
"490",-0.263261971958022,-0.158938237601825,-0.24788900904053,-0.0860850340335393,0.0164112793988758,0.0156742915451818,0.0199416698487995,0.0100024438918853,1.26123716684394,0.22930877299278,0.349185338525242,0.271137424877753,0.477253541258723,0.674004795451317,0.821075807902223,0.959742816118923,-0.230959844799615,0.77769016744019,0.684282109705938,0.724911828901189,0.497532049260889,0.30928620492774,0.167025907779413,0.038106355813524,-0.0398740310514807,-0.0459918255932451,-0.0623947512987491,-0.046719407917601,-0.0505628754743609,-0.0233006795245016,-0.0161243699484761,-0.00315251030410021,0.221333926342853,0.183941977459422,0.162323301434008,0.13001121357753,0.10853584876654,0.0711515276625038,0.0447332339809019,0.0123101945168452,58040.6420623071
"491",-0.274194596456596,-0.194221270592521,-0.255977405524237,-0.128943160384583,0.00174683200880592,0.024991582914075,0.0203295357454048,0.00961381313231197,0.988082475195813,0.352947414637196,0.336348015638232,0.337858983216738,0.491796126468196,0.669016472679732,0.825422650631876,0.95943248236975,0.0479430305367779,0.668464364147083,0.701567227789525,0.672702415230035,0.486041054231589,0.311394193207665,0.163670644395282,0.0386697420964878,-0.0538365328938851,-0.0575393463807383,-0.0646933771851442,-0.0484846137047005,-0.0420415251231041,-0.0260385180140946,-0.0208708844476344,-0.00364062615727199,0.22088519800987,0.1858479574625,0.162585370160628,0.13155258289683,0.10641197162558,0.0702399383851183,0.0433462272386492,0.0127118390048028,58040.6126012302
"492",-0.275252550667216,-0.170492344158135,-0.241418705361225,-0.0799721160593731,0.0110136632265633,0.0194704883421446,0.0145132144957645,0.0101651553896502,0.689102285381333,0.290863081218289,0.309767715721585,0.266389731501727,0.480232632538992,0.66578818979182,0.82497973414161,0.957913304825209,0.346234412903683,0.724123925708844,0.722567396832286,0.72939513857779,0.495527719921744,0.316873028899181,0.165095727212269,0.0399646033594438,-0.0490309655402653,-0.0572588747474763,-0.0571630579391398,-0.0490352558363109,-0.0446721783530647,-0.0229913189208334,-0.0167814266359292,-0.00291707062485163,0.216809564659461,0.18423697657415,0.16044030393191,0.133709440302811,0.106707343468988,0.0701727330955756,0.0431477033041949,0.0124978029287102,58050.8588559075
