"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"423",-0.168745171783145,-0.089485233768855,-0.0484538372611182,0.106007616391945,0.0892826249795601,0.0807464568757456,0.0503135999566897,0.0166968371352776,-0.0195690895590347,-0.1696972295988,0.0146396073080677,0.207037274479748,0.504027518019434,0.643195103008249,0.808783094399064,0.948998349199598,0.987701909672952,1.1145696058839,0.939809876272545,0.719741992543193,0.45110971810991,0.307140951121607,0.169907662523312,0.0465525333430067,-0.0426808175361269,-0.0622296686922246,-0.0593025170434522,-0.0595728646798874,-0.0345073319846566,-0.0173046075203077,-0.00702917870853303,-0.00348113520779179,0.226424593767538,0.18194824367984,0.154989966904499,0.125855552631538,0.0958697930370515,0.0698317968329749,0.0402935385071889,0.0163621560534907,58064.6071835666
"424",-0.177598760309838,-0.10024009147477,-0.0565529328890617,0.0969908578353451,0.10935413777324,0.0615626595617662,0.0581990498449751,0.0142742502187233,1.04434603755146,-0.164309709987857,0.0747889751578498,0.238354216810778,0.489518254443447,0.65914564085827,0.805315365689266,0.948215768518598,-0.0724726650456925,1.1174060143982,0.879549602779706,0.690788797919546,0.459966777968059,0.298195375469033,0.171406405074439,0.0479020721961409,-0.0549034196324715,-0.0706176149019215,-0.0610925051088206,-0.0523479609563442,-0.0397032523792701,-0.0249830739962871,-0.00912295354502918,-0.00139561194271508,0.22294405215072,0.182419420872717,0.159018465572781,0.126690804402346,0.09766233463719,0.069951489519384,0.0399549008654492,0.0163343680367229,58059.8340098698
"425",-0.160971226830157,-0.11898839041908,-0.0418312207300704,0.120773263701523,0.0931016733892375,0.0775655553740709,0.0537247791208477,0.0134511262793389,0.239387076731116,-0.145247560297337,-0.0174901547651737,0.20919277217287,0.513910308159511,0.647242842560522,0.808282765610828,0.949939464493846,0.729640781319605,1.10055805859271,0.972287643007512,0.71005433239866,0.438217256685121,0.305510500829886,0.169031924923325,0.04648607770748,-0.055001898583204,-0.0614297042557291,-0.0771921529951827,-0.0536074201104456,-0.0318671669574431,-0.0241548992142988,-0.00749391346894172,-0.00180836384854267,0.226935894997996,0.187668689977234,0.160409948036795,0.124874173744922,0.0958641180803126,0.0688013979628823,0.0406150721316616,0.0163209983340177,58069.0244530399
"426",-0.13715341880521,-0.0704274920343212,-0.0428774463326821,0.103704523128819,0.10506530671813,0.0758603706892559,0.0593415155727426,0.0140740153878467,0.567617573230092,-0.128039912085962,0.0297566195865271,0.176594963550437,0.494380427979209,0.656218065374,0.799629899987527,0.947509791175197,0.390852052608377,1.06598145536388,0.921661001840118,0.752435331694284,0.45525776166981,0.295709324701428,0.176348626289677,0.0491769749189627,-0.0563911551591542,-0.0541747953223014,-0.0679697911782613,-0.0578959775710765,-0.0374154509308714,-0.0201683785512661,-0.00633718993660472,-0.00281726539756449,0.223385945033738,0.184724892100718,0.157614397982808,0.130011312880078,0.0981306647359746,0.0689826744159192,0.040746430244518,0.0159843988029134,58063.8461677327
"427",-0.145793656155638,-0.0809875897348578,-0.0551312686861785,0.0934763153700415,0.105227864046359,0.0768121263722856,0.0535009673746008,0.0137207302263287,0.583463186182788,-0.079515509409125,0.0381875538556266,0.231369665332466,0.499113749849635,0.650501657868336,0.807101483654531,0.949536159837723,0.375593312768386,1.02299161315853,0.919320555269492,0.697439178187819,0.448391940719057,0.302753469060266,0.171045146904118,0.0470021041936882,-0.0553627055108242,-0.0635338382466083,-0.0706430021305005,-0.0509741565968815,-0.0293592197652539,-0.0207075032356144,-0.00783141880200585,-0.00254743772336717,0.224863724031152,0.187727587486159,0.159156073405783,0.124243483493932,0.0954787664323912,0.0686425928237298,0.0398229460373132,0.0163803496315054,58070.5830549514
"428",-0.137344664260741,-0.0751866868743399,-0.0650508250313558,0.109146309548655,0.0839210919788438,0.0798917986845014,0.048055818652971,0.0155269963418535,0.678661975711762,-0.138050778249726,0.0647336904145132,0.192410943148027,0.512793193532427,0.655652097964926,0.809012914754855,0.947059183310024,0.27419675067703,1.08034102578377,0.897028584803182,0.735367966460426,0.443076071890916,0.295212280934286,0.171270887052251,0.049031683149025,-0.0353151900749744,-0.0681939622578209,-0.0721066772589476,-0.0609566528469718,-0.0385904744048012,-0.0215211400346983,-0.00999245888775364,-0.00242635299856334,0.221620972450994,0.188697710675004,0.157517497885286,0.125427078648272,0.0971106040938864,0.0683002232165759,0.0395308957146144,0.0163325261403948,58064.9166890994
"429",-0.146268013600344,-0.0965780673454146,-0.0278202110066852,0.113281530604316,0.0961095139100573,0.0726999152041181,0.0490997465466877,0.015277791555784,0.810142612939328,-0.120376937836346,-0.0341282761446354,0.225000655684708,0.498234800891428,0.653260862764526,0.81190049473694,0.947705227231268,0.148289746753138,1.07086834486935,0.983080158829955,0.698558389739118,0.453946533509261,0.302478316821907,0.168075083105077,0.0481045323741124,-0.0471863695849987,-0.0797961293307686,-0.0753701940648877,-0.0543985558123758,-0.0359203866167795,-0.0290247520953764,-0.0110200238513965,-0.00128614933464644,0.229975298135426,0.18535543349327,0.155312994307541,0.127777486300534,0.0964713482080953,0.0682785078301903,0.0402327353757847,0.0162975804569548,58063.4694561578
"430",-0.157163667772293,-0.0718032673268761,-0.0489096675350121,0.10704630202072,0.107305871612178,0.0672284906235309,0.0546921472724134,0.0119670911427602,1.26338787255019,-0.089400721668667,-0.0346560217063107,0.201140779356971,0.497243727529431,0.667666114252427,0.797610390373672,0.950587339040594,-0.297628493006836,1.03040926510907,0.989297303720716,0.725358160743156,0.451574333623615,0.288089004872478,0.180674988345454,0.0464217924573872,-0.0573125006902745,-0.0612338124023158,-0.0682371279548932,-0.0580053186646188,-0.0386008627094047,-0.02428322136364,-0.00706674350871144,-0.00180570032014013,0.224480829758973,0.186114728914062,0.157059760801581,0.124872781022911,0.0942887030612153,0.0682631706813078,0.0403436171331748,0.0163736199232634,58071.154592252
"431",-0.14187021012392,-0.0960462309437103,-0.0451850855769173,0.0980149882871221,0.0998238932365284,0.0667588839480056,0.0592621292273554,0.012871549525349,0.162752641095341,-0.131630250767077,-0.0463183630109816,0.214394255938683,0.48988600453375,0.663331956359811,0.803066309676303,0.951617557175985,0.794134796567347,1.08016543171589,1.0055290793158,0.715116965082396,0.460603063549808,0.293364787863242,0.172387386754206,0.0451851083222509,-0.0368997154660441,-0.0672404200055233,-0.0817461439356829,-0.0589886388387523,-0.0302213774757033,-0.0255412714735468,-0.00482290010677286,-0.00250089893214241,0.228883064230994,0.184657542955029,0.157992168730134,0.126610231862479,0.0986183509844331,0.0684347341653582,0.0408420921483416,0.0163482969013166,58065.9860145282
"432",-0.172221388193885,-0.0937079165885155,-0.0539699086560297,0.10392406633669,0.10206121731033,0.0743183366157519,0.0532405487766754,0.0147478266022601,0.17237242625103,-0.0891763607116926,0.0250348898733514,0.224123153775295,0.501779128040864,0.65377686463704,0.810104401038583,0.947234272835979,0.794108778432671,1.03795168050437,0.930283036942653,0.703033435095298,0.445863633473127,0.300349497232025,0.167908485050806,0.0489249129940738,-0.0298639484434942,-0.0683910313471729,-0.0628869608203014,-0.0593476899703206,-0.0308314026699852,-0.0233558611955896,-0.0101815321969312,-0.00177644420665756,0.226683413082702,0.184419977341722,0.158069914788615,0.129159036285854,0.0968390768354261,0.0676098304769879,0.0402620831542385,0.0163136225953506,58071.986120523
"433",-0.151306432682802,-0.0633820701322061,-0.066582423571082,0.0845646324228744,0.113444487846785,0.0666678122819598,0.0555820306049786,0.0135508721004646,0.106499420573034,-0.0951645647236439,0.0209056312605583,0.229340097891262,0.48902489962413,0.666204477208574,0.806947689868795,0.947562831654393,0.856181036706133,1.03504262363116,0.939909931078013,0.702560282194096,0.457358999612011,0.289446205386599,0.170705643159626,0.0493324377876788,-0.0461507096163189,-0.0662179475845962,-0.0603896649414032,-0.0577972624723461,-0.0395344021974692,-0.0236724217566553,-0.00949305446539115,-0.00203774622965632,0.224810118107211,0.18308401013302,0.157900028486924,0.126500278157247,0.0975437680744961,0.070335344443693,0.0396124272170033,0.0163043300138409,58066.830240311
"434",-0.151255906530995,-0.0952065735771393,-0.0475707202984321,0.129278984258276,0.0893609010416695,0.0730919769017458,0.0550011391254478,0.0132215592557979,0.563375332638154,-0.0803974068701371,0.0063502907986083,0.222631254235849,0.514233896469958,0.653267620626432,0.80507474057016,0.949823610276465,0.397520373738458,1.02932512483629,0.94869446551568,0.695977838792461,0.439991749578224,0.3011767447656,0.171717714161485,0.0468398459733573,-0.0382747942520859,-0.066140142715198,-0.0625178786740455,-0.0591157138964623,-0.0408157139952455,-0.0232766526159678,-0.00400922929217611,-0.00209813256254995,0.2290028399101,0.182901081131955,0.158837750710019,0.127004964891577,0.0955455600232115,0.0691662024375238,0.0404339038045006,0.0164726591547439,58070.7611759805
"435",-0.157609978198601,-0.0894168992110875,-0.0906373693247634,0.105742802108832,0.0993947786160163,0.0720909090445163,0.0542418851876539,0.0153074368167591,-0.0539726113317504,-0.0691894983884264,0.0618990168828369,0.203096990453561,0.501089710820458,0.648994541548281,0.805563905168645,0.947029333613291,1.0201359648768,1.01685740465505,0.905295686685525,0.722728477804585,0.450454637944727,0.305827670766295,0.172663402844618,0.049096136536146,-0.0570881502143884,-0.0743822904546552,-0.0622858867689012,-0.0511305567716231,-0.0373274952354233,-0.02529203997013,-0.00824058503080113,-0.00210351570031312,0.225319808934226,0.184198143328513,0.157786085089052,0.125684629160864,0.0971143482468023,0.0692207975864939,0.0398727098871652,0.0162561414919089,58074.4149610529
"436",-0.171321808606972,-0.1019857482835,-0.0444318164076114,0.0980558509597718,0.0939633913244677,0.075751758958357,0.0554694508740372,0.014541800668162,0.259776431974793,-0.0411883099286415,0.0103708403834184,0.234173550618477,0.504703453667017,0.6568402016223,0.802234355152188,0.948878180341313,0.708051549286581,0.993917412071308,0.941948611219775,0.695573226999494,0.448482570641503,0.296011643345249,0.175383523641902,0.0478674294237936,-0.0447577532892943,-0.0751422826416002,-0.0604942771702407,-0.0606811789582641,-0.0389778185541634,-0.0250630199494842,-0.00612513238553292,-0.00347612678478076,0.224693900678961,0.189278547452474,0.158688119313246,0.126081643348728,0.0968773577694061,0.0687685574400932,0.0403970385651651,0.0163564561060902,58070.9296880556
"437",-0.175003867386209,-0.118635515024608,-0.0556018899974483,0.0969809968070724,0.124729763842948,0.0802184940868809,0.0509658476586244,0.0128583675753823,1.05642719043384,-0.116756180815982,0.0630910699574739,0.237903815776944,0.487040907254478,0.638973611585093,0.809074971128183,0.948946305697555,-0.0847147496280818,1.07573746158087,0.894447045092799,0.691604785447697,0.455638133516493,0.312643831193584,0.169726959195705,0.0480749463696764,-0.0518436402830138,-0.0760806799694891,-0.0651991893267213,-0.0590153354211532,-0.0364175198392308,-0.0200119542312846,-0.00876061140453495,-0.00221309032206299,0.226483668651282,0.185521928802522,0.157635884032177,0.125534791580818,0.0979233805890711,0.0706340751462351,0.0403072939938957,0.0161092642881981,58069.0120081056
"438",-0.141025103208974,-0.0914453338247079,-0.0705273934237843,0.110036788764754,0.104997422859724,0.078060578608505,0.0550875366730376,0.0142314490598105,-0.107833572328603,-0.197216650408897,0.000290911819609493,0.229881048142761,0.512437030029282,0.652689827209461,0.80544515839399,0.948564164099614,1.06525936204491,1.14733451948988,0.960773623365484,0.694413164731186,0.433790660592877,0.299753919862853,0.17221461702634,0.0478214944154196,-0.0518826510411695,-0.0782711733048267,-0.0648557631250817,-0.055856215688526,-0.0302043130062845,-0.0259227936014304,-0.0083454834234673,-0.00118436508021598,0.225518438056652,0.186268936015241,0.155664770103293,0.126879687009195,0.0968032254294339,0.0684396566883582,0.0409632787074526,0.0164572081798927,58068.5744656904
"439",-0.174048205720025,-0.0709387975787403,-0.0467424326242327,0.101598866335375,0.101337459582198,0.0703666633804562,0.0539562896348618,0.0138949860294816,0.50348074952241,-0.14707865849624,0.00298698803772208,0.199730662871358,0.516047737950555,0.648443794126231,0.803548408240015,0.949980947533319,0.466760080314623,1.08909543491575,0.952244829491932,0.73000540080769,0.431717925702708,0.308197838369012,0.174979152440179,0.0465398754095614,-0.0499993842244215,-0.0710110868632389,-0.0719475919863409,-0.0605903711322322,-0.0345939730526674,-0.0258116758990635,-0.00924844131840183,-0.00282523247275363,0.226433533535617,0.186131090371378,0.157043999670338,0.127592646268041,0.0971400995936726,0.0686389634083545,0.0400107423991603,0.0164903054575406,58073.9997324847
"440",-0.181594228525484,-0.0876319251834376,-0.0500984476419222,0.114857474766725,0.0903147999413336,0.0801420714574235,0.0528605987864931,0.0127621950575978,-0.0408312440444374,-0.173964552870997,0.0190641369307026,0.180337877669923,0.520238406413105,0.644287337116582,0.803172673620834,0.950908687929658,1.01179690522725,1.11896921041798,0.936402627086454,0.74343328542319,0.433193257144688,0.305868541336757,0.175352348327245,0.0458275398952749,-0.0466724252655651,-0.0648912031060587,-0.0632799889368915,-0.0568298526756503,-0.041738856172089,-0.0179021053795145,-0.00781957185931858,-0.00259652508897473,0.226440026960433,0.181277460830353,0.156564704705796,0.126552465826792,0.096174190834461,0.0682319426229961,0.040411839065719,0.0164102243277297,58070.7262921164
"441",-0.194142312775157,-0.0884396562248347,-0.0771467453197731,0.120872936119792,0.100726327382768,0.0730890380452494,0.0575224311043005,0.0131621511828119,0.186299616953797,-0.0444684301274637,0.0177387003443353,0.202128564224197,0.478052748682824,0.651766835872828,0.803675300237622,0.950757271366738,0.792163923753545,0.990755037361896,0.947291454239905,0.718847255508309,0.471822058380095,0.301702206388882,0.172344810074688,0.0460623838617454,-0.0623340457478715,-0.0684647660747025,-0.0677724919828805,-0.056266805706907,-0.0296583548188844,-0.0233752251390095,-0.00621450946733627,-0.00282001212550363,0.226260575604961,0.186313035978664,0.157042176552702,0.124154534074179,0.0965199443519191,0.0675980764400407,0.0405447321295267,0.0163007313867377,58067.4321461322
"442",-0.154567693059631,-0.0951653623515689,-0.0653139095530091,0.127566428508495,0.0991300715892238,0.0652494904521037,0.0526897809617697,0.0134925738316012,0.0154258122164646,-0.11142731693985,-0.0251870894979257,0.190450586970764,0.511698712299157,0.660409634326076,0.803572413722509,0.947161856052856,0.947306818268594,1.06027577142823,0.988481729016302,0.730603721965793,0.437490492673235,0.295851222018371,0.174935288765467,0.0493412826759767,-0.0410916320664121,-0.0640921989321222,-0.0764492289889096,-0.0615470855254493,-0.0347428414447989,-0.0212784924906655,-0.00750938378432466,-0.00121243172029113,0.226745278295252,0.187235203782137,0.157831279571134,0.125618981435785,0.0973334305258134,0.0688538520750393,0.0403028976792673,0.0167313747907829,58074.1197329112
"443",-0.194458760308776,-0.0677319248385418,-0.0719156419759792,0.102110718551781,0.100348084741948,0.0727727942933265,0.0514873006435004,0.0140597226443651,0.954378365527513,-0.103554995210934,0.0270705781577442,0.214560276122802,0.488065368051287,0.656262481420279,0.809571735857976,0.948716755344447,0.0204447133153844,1.0436517977657,0.934646453418271,0.7123787073637,0.462390490602621,0.296843135000578,0.169360208661217,0.0477040990024833,-0.0413494191184617,-0.0729897276668389,-0.0646594264414477,-0.053198910622074,-0.0326312539343956,-0.0204808940765291,-0.00918275763290119,-0.00208503112361022,0.220831954975666,0.186070037487744,0.159387558884082,0.128973159590839,0.0967990513294949,0.0693443831623302,0.0409096239750827,0.0166065964985591,58071.6443094997
"444",-0.14439840461735,-0.0896367280814995,-0.061159300922624,0.0885730127724182,0.105384189364415,0.0741056455244535,0.0502590287773459,0.0126047168974842,0.856039568043784,-0.0994347502196653,0.00562465293373199,0.210418927972902,0.516119044962387,0.657686985691355,0.806527572024902,0.948426575346031,0.106031772625166,1.04700580173051,0.953788142731454,0.721729796998392,0.431808525523299,0.296143040865136,0.17236080380817,0.0486084443094446,-0.0535885925938719,-0.070231615744485,-0.0658797338628779,-0.0555666773255634,-0.0359092754141667,-0.0267005387454422,-0.0076585520111087,-0.00193371060110157,0.224244474796821,0.185130359966672,0.158866092145473,0.128732437965365,0.0971289348695778,0.0687894114244389,0.0404911369835107,0.016460732274567,58075.1482459906
