"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"38",-0.25180504216746,-0.267347635218361,-0.176613384713037,-0.060227698518288,0.0213395108014157,0.0906115850781472,0.0560785710788911,0.0127466422560414,-0.621285218121392,-0.287831177845994,-0.0986936469514519,0.14622097835499,0.285355304703168,0.538343671019941,0.770353636091506,0.940109169353504,1.64382431868688,1.31743521772424,1.1127076763493,0.846787749835223,0.687791925425189,0.434161584636918,0.216919894167208,0.0564542932485276,-0.0137449143739563,-0.0382062693986602,-0.0531323704852181,-0.0325050807418907,-0.0344228921275518,-0.0145442066289033,-0.00659817210780088,-0.00150326236545982,0.2068952568704,0.163704831952731,0.148437327984545,0.118810739619812,0.0999764420900271,0.0714159687833345,0.0379513564806503,0.0109825619345743,60594.0194901987
"39",-0.272132152408668,-0.260445200485303,-0.186370265778694,-0.0619659110651726,-0.00018900477572165,0.103270210576923,0.0557264074385735,0.013014569714328,1.68579839196881,-0.31463966323536,-0.0435781008700461,0.183967040188699,0.283772388066439,0.518851756433267,0.766818585537775,0.941509086006766,-0.653574121653662,1.34394318387911,1.05961981177807,0.81273787084907,0.69606445430016,0.451279825477726,0.220941839989119,0.0549035677793228,-0.0323609226082159,-0.0434741395650783,-0.0483212155802742,-0.0464289570371958,-0.0323632150345856,-0.0167631176984192,-0.00650855072544876,-0.00159616285140317,0.203954227143828,0.164468933658983,0.146941556348566,0.119843610799252,0.100415836901351,0.0722177507993272,0.0378366970900669,0.0109321480535316,60597.4382344475
"40",-0.292682314404157,-0.22953434765712,-0.182633225277813,-0.0867124457460871,0.0160957915489641,0.0826604009688666,0.0606973951091102,0.013462234926172,1.39645077376808,-0.362046774328266,-0.108758389839204,0.182003908458081,0.264480433932744,0.521855036605426,0.75900645157235,0.940958232355438,-0.360803638465294,1.38204938682364,1.12218532296556,0.818019047939758,0.711669626692517,0.454522847409621,0.227390527837917,0.0551928431616756,-0.0212227257501743,-0.0356918422958527,-0.0466845594202241,-0.0316658355962186,-0.0349612329824718,-0.0178088404870567,-0.00561926439084502,-0.000608109436070572,0.20669587008199,0.167692491853955,0.14765982575427,0.119988551370125,0.0991494051628539,0.0719364759641579,0.0366452040101867,0.0110893147054743,60595.6964896154
"41",-0.289767821915143,-0.266087690388287,-0.183241561156382,-0.0829230009956982,0.038120172524514,0.0891270437438855,0.0535108087378339,0.0120880473816164,-0.556177138086219,-0.297643654997999,-0.10451665625148,0.169617007156422,0.286187190118914,0.514920690272179,0.766754038397049,0.940273172962429,1.59188898347071,1.32706954267699,1.11968935675244,0.831805762324312,0.681841760310556,0.460789471953253,0.221647587351706,0.0564589038227089,-0.0224851554144736,-0.0375736140851602,-0.0496268768297057,-0.0432068193005045,-0.0320038182812357,-0.0211384890876196,-0.0050374140482577,-0.00101815508349629,0.205728654783658,0.167754849113253,0.148290778731349,0.121221487990561,0.0992451382412621,0.0717851706232591,0.0372990386333093,0.011134889244273,60595.1681063778
"42",-0.277151138976963,-0.216150369560959,-0.165280348968037,-0.0610858337226499,0.0181722857717628,0.107723831312863,0.0526334437121636,0.0119593244753056,0.874727620175799,-0.29295576803695,0.00313325330916301,0.148245441975597,0.28641549713055,0.498368375319415,0.764269334741909,0.94017533096069,0.156771235359059,1.30956423903516,1.00481214477881,0.845470917393352,0.688463585527128,0.471547465108278,0.224866778614011,0.0567435111304466,-0.0235588542669342,-0.0445380421743089,-0.0396823563967533,-0.0400162561055027,-0.0291727288613718,-0.0166659762868316,-0.00795060043327867,-0.00128637736414417,0.204453149025795,0.163374247933894,0.148704802338061,0.119890087662918,0.100236024795039,0.0731058128572842,0.0374122514335658,0.011102103672816,60596.5943741601
"43",-0.258677036913901,-0.241605879967765,-0.18107591843317,-0.0671405479687456,0.0161870656941033,0.100192865290198,0.0529113476186764,0.0108378990866325,1.01219117354297,-0.257893671614216,-0.0215818966214691,0.18007587797739,0.273115082753299,0.512025773235805,0.763780235183841,0.942034489300299,0.0143837643166391,1.28124522405492,1.03552026524638,0.814489036022117,0.702189930069843,0.459539272465871,0.224710363344806,0.0550508879202935,-0.0185036815059818,-0.0429034904629797,-0.0484832163717909,-0.0345726711100647,-0.0278713565646876,-0.0161645604679195,-0.00609662978948839,-0.00102662605043705,0.204822511453741,0.165239103821906,0.149698161108556,0.118802961599807,0.102092493622508,0.072357807193959,0.0376243415420527,0.0110902621005277,60599.74643448
"44",-0.282207312044629,-0.219905213518356,-0.170052282232619,-0.0752639542484254,0.0280351017594752,0.108068925287789,0.0461105865859089,0.0109370966637844,1.1312725177059,-0.327664350036293,-0.101663139332934,0.1823859209824,0.254640395213626,0.504855359354504,0.773753725692689,0.942156403544044,-0.0990537711278185,1.343401177564,1.11366832597857,0.815349609968447,0.717139905621861,0.46397139322132,0.217162117811674,0.0548287638761567,-0.0169863482539064,-0.0340065989452955,-0.0521975125281994,-0.0360961619290164,-0.0289354053323969,-0.0140203251895148,-0.0088279098975196,-0.00123769923990574,0.208401566759561,0.163187840329722,0.149225238030262,0.119423546643266,0.0986540502433738,0.0734083972068196,0.0374394247716974,0.0107991822371441,60596.8064267669
"45",-0.267129054103702,-0.251411353904959,-0.191237242248581,-0.061571049646274,0.0133591023871203,0.0941939052107139,0.0549087671152497,0.0119825213113799,-0.249020222288529,-0.343165178299047,-0.0266501508423214,0.121864934749334,0.288570593338849,0.517193157897038,0.770437016201219,0.940905389450047,1.27520920885391,1.37022225697007,1.04259829568193,0.872309511939606,0.68883546483087,0.455054518350413,0.21779450825893,0.0558050444222374,-0.0107871167581169,-0.0464109872130056,-0.0433101095934772,-0.0325377635513509,-0.0359875651621913,-0.0140811628518377,-0.00904027378329787,-0.00127207722482021,0.20872484344718,0.16664752973235,0.148212891605327,0.119836906638009,0.100888186404688,0.0709590996394725,0.0372783836013543,0.0112291093133026,60599.8734602436
"46",-0.286164512302076,-0.252665463357281,-0.167671004836846,-0.0443541397903587,0.0120236099754573,0.100807538953175,0.0465589791070242,0.0114625561994335,2.02862390063453,-0.262198287787601,-0.0331432679095779,0.16634285921517,0.281006866766934,0.516522587377646,0.772557627544977,0.942503093757359,-0.997446240755073,1.28809718557461,1.04335234252101,0.82200892721112,0.698256750232004,0.453899148028496,0.21766205300614,0.0544753330257444,-0.0124793947045584,-0.0398324072238014,-0.0525405935123629,-0.0343096015428314,-0.0431443432564544,-0.0159403784376771,-0.00808589335598883,-0.00198205602979366,0.209639805170671,0.167969161238628,0.147933160749188,0.12351146328481,0.101266058226666,0.0716432943108782,0.0370942328612407,0.0110784880127652,60586.246057547
"47",-0.246061109084202,-0.230717453153675,-0.169534795210671,-0.0706546041768898,0.0376958863317172,0.0900230967093973,0.0536527860800933,0.0109227618310957,1.07513618094084,-0.43045732755882,-0.0378603498244559,0.183607791171442,0.253226119530994,0.517528893959014,0.768509792139156,0.941716279099803,-0.0533123907093777,1.44927494369609,1.04881785343182,0.813458906108602,0.717009629591098,0.456412287614533,0.220449800285706,0.0553640626423025,-0.0253421874894262,-0.0345591917541293,-0.0473168596314983,-0.0432244129338946,-0.0358223841910587,-0.0166927081906555,-0.00914493976971268,-0.00110231316584387,0.204446844468078,0.166007471241498,0.147585875594289,0.122240198767835,0.100400615073706,0.0712480442071563,0.0368928042651985,0.0109315471307165,60601.2770672163
"48",-0.253607794012677,-0.248838090038817,-0.181082745384199,-0.0619365563051937,0.026558441646219,0.0898614031831996,0.0466433255728588,0.0122632011215752,0.459497518643284,-0.372180610344961,-0.0181529294557779,0.148054184928113,0.272458369707053,0.522298772467046,0.767861675808934,0.940806433101577,0.565401339430254,1.39551757245819,1.03320109708009,0.846927092817117,0.699177552888099,0.451423953684098,0.222293860363754,0.0557193527194268,-0.0244510791510067,-0.0334750919180134,-0.0457451750377733,-0.0361695686122786,-0.0281398100303269,-0.0141249273393526,-0.00609033210487435,-0.00085962231934118,0.20679408518027,0.163237766589284,0.146491519897442,0.118172005126663,0.0998502522965027,0.0712370706188388,0.0370963592777026,0.0111593758449201,60598.1497953019
"49",-0.262011233983938,-0.220043685864644,-0.154156392638278,-0.0677371111714006,0.0223308196852743,0.100648351509361,0.0549591558394127,0.0125274494475901,-0.199239523734302,-0.344748049861757,-0.0597351757936809,0.132482362299839,0.273863030387112,0.517868120465963,0.763951362042099,0.940151432441812,1.22465498003688,1.35950623800628,1.06677610651332,0.86389987051844,0.699490253386928,0.452745875167561,0.224654755329504,0.0563076673203433,-0.00919805892771792,-0.0361858878396242,-0.0515012645619228,-0.0379484658596597,-0.0311067347390308,-0.013229957429896,-0.00854714056526464,-0.000117628288276761,0.205568296331956,0.16878342524427,0.147942869563686,0.120630587460617,0.10131196741582,0.0718282540783164,0.0371756142705512,0.0109559865752537,60597.9131991315
"50",-0.268394363545967,-0.235118883783752,-0.177162169704435,-0.0718914119051487,0.0240182674837172,0.0951005213939296,0.0515246790008494,0.0125212034967808,0.49369145698066,-0.330838773767794,-0.112450174584955,0.215888069697986,0.256158630824606,0.516912378353027,0.763975801916929,0.940684003289808,0.533631660958572,1.35113367977009,1.12406051774509,0.780022421522446,0.715903211794191,0.455298105955412,0.22529639586534,0.0558632277405721,-0.024544756051362,-0.0415181346914718,-0.0428550877738245,-0.030728856133005,-0.0248732386365635,-0.0161398025762822,-0.00665093330580601,-0.00147991144434379,0.205633028744997,0.162335992222688,0.149302633009667,0.117725277404695,0.0982165332947671,0.0728987844866455,0.037194800561785,0.0109302152130194,60590.3354692847
"51",-0.295365222335818,-0.248373804097052,-0.184370723493116,-0.0814556219945518,0.0431022031396657,0.0911894639671547,0.0549909070814134,0.0127327534886891,-0.508308288193475,-0.310484303242694,-0.103933305853251,0.196447184737965,0.286212111134839,0.522697044198837,0.765971993185029,0.941628730257731,1.54362317693895,1.33447458997174,1.12025739854183,0.804678281543751,0.681772963162274,0.452009735328295,0.222689647615881,0.0549038736421509,-0.0178027187785608,-0.0341548379144038,-0.0514111132255248,-0.0471209133597286,-0.0359685659806578,-0.0221871969298714,-0.0107667401342321,-0.0012729667660357,0.206603341383784,0.167733894421324,0.147562194929141,0.121794955039403,0.0989766766838361,0.0718485294874014,0.037400757884872,0.0110972019918922,60592.9400703546
"52",-0.259933580831432,-0.252345653554314,-0.181815162193802,-0.0862745746088304,0.0395750418526218,0.104511239517203,0.0494967996079341,0.00922015641114209,0.91969864324106,-0.284917568158027,-0.090713827348586,0.156804166719757,0.263627848517833,0.499155766955292,0.769248577442624,0.940555997786158,0.106845939044125,1.30918633331286,1.10468369389523,0.845695868788291,0.703700188380503,0.471142189624984,0.220760993703474,0.0570361892154917,-0.0231094579044919,-0.0307369623542636,-0.0436678838662455,-0.0320396013704604,-0.025018588507889,-0.0153341364787373,-0.00872784153699729,-0.000917424193020501,0.201867745886635,0.16585108977999,0.150168316396888,0.124039352116905,0.0991389027912656,0.0725558261073633,0.0371785449413512,0.0112219902534531,60582.5325208367
"53",-0.282999199172151,-0.219542979708775,-0.184178603445783,-0.0645330528032833,0.0245004905512795,0.0946621454227724,0.0526545393851619,0.0118179962976946,0.207810011410247,-0.320400592133796,-0.0485235769188817,0.154402142764803,0.2865232081008,0.525679868864995,0.767786445370992,0.94178317214254,0.825131294582415,1.33593144375819,1.06427386996566,0.841247867172124,0.687773658022403,0.447280075768781,0.221413373244486,0.0549597882713903,-0.0179723848787336,-0.0358794314255273,-0.0470743136981731,-0.0358447620860685,-0.0350077908778506,-0.017139402037142,-0.00799120777374475,-0.00107449673471312,0.201093491196988,0.166227557026716,0.148351228968536,0.122035949300218,0.100760142492184,0.0716512073538954,0.0375502094186648,0.0110249489604855,60600.7404063542
"54",-0.278362982151587,-0.263591643621202,-0.158367864472827,-0.0658605911308588,0.00788647657361162,0.102067140503193,0.0497771173918447,0.00996274622017452,0.503760930770201,-0.337937108927106,-0.112881859267823,0.18094131907065,0.275441799918045,0.512627653534573,0.771059431306379,0.941610966489193,0.529083786242999,1.3658867112647,1.1191327065175,0.814995581249753,0.703451489658386,0.458614416002035,0.218386493385497,0.0557374252449753,-0.0158756884817871,-0.0316457327680182,-0.0406016363739758,-0.0391672978356417,-0.0380816882690682,-0.014884502501713,-0.00865086015936906,-0.00126934407519029,0.206906662755293,0.165001722491711,0.146580633369895,0.122233930319509,0.100082656163515,0.0706263195344541,0.0370729438799687,0.0110741217409545,60594.3295771429
"55",-0.22127779635233,-0.224799514440133,-0.172394733712244,-0.0591416456966927,0.0015527433580463,0.0864034287122252,0.0560711122203783,0.014996617116238,0.859511504476091,-0.329230147211273,-0.087687670108387,0.170320492327081,0.301399631740406,0.525135747520759,0.76698174581071,0.939060267622413,0.158102578786326,1.34652925219447,1.09929255701944,0.822771899987516,0.677519049305305,0.450432149531451,0.22030158366915,0.0567319387865305,-0.0229175410380445,-0.0313698194327032,-0.048444717151542,-0.0342334808070484,-0.0350326337741852,-0.0200825790770611,-0.00497822697453584,-0.000659884095267272,0.206273968853707,0.167023379557448,0.148343246497586,0.118973610760282,0.100641543813424,0.0730278784570534,0.0369922603762382,0.0109876346066735,60594.9695948286
"56",-0.253277934789863,-0.263355496566973,-0.176959227129749,-0.0628773025444612,0.0117768168579875,0.0843143061879329,0.0595455542574746,0.0134543701225436,0.529214521113159,-0.254657627841285,-0.111150835845293,0.166073937139309,0.286515030899149,0.516194162158661,0.76173363193552,0.939406502521132,0.494420815385291,1.28371949133884,1.12511973393157,0.826668739703759,0.690099542157991,0.460176608474013,0.225034988352891,0.0569682374607722,-0.0214182865871749,-0.0351975419379506,-0.0509278655561,-0.0310305705028477,-0.0307676747301367,-0.0182348848819122,-0.00646469743924127,-0.00104907632847881,0.207758904006462,0.163785315295677,0.144584038755446,0.118737591982732,0.0986473329614484,0.0722356194151347,0.0369674085679681,0.0109817000426142,60599.2589102366
"57",-0.290536888089694,-0.259243509369935,-0.184142171545986,-0.0665965655517781,0.0238353156686655,0.0974646472679665,0.0517232602393585,0.0123903662924806,0.696731583869172,-0.318646497083644,-0.0181586640836049,0.172653128411816,0.283189342830235,0.507425447454669,0.76727412457548,0.941409574409682,0.33996751811628,1.34647048851517,1.03289921120533,0.823371039942089,0.689316797156187,0.465084599045493,0.22194982288261,0.0551895814102452,-0.0290121726206215,-0.035742726931143,-0.0491299277842289,-0.0390018399996175,-0.0305755317589679,-0.0176045125896158,-0.00748926173410807,-0.000634556860603831,0.205064138515128,0.164875352170873,0.148593042756043,0.120399074919872,0.0995305192242886,0.0702074946619539,0.0375841990300601,0.0109681076456151,60604.1861666082
"58",-0.25347109958658,-0.250540756289989,-0.181825108999695,-0.0680433402408909,0.025505184556594,0.0801878022292891,0.0575405757186319,0.0118902482894056,0.678888651477137,-0.422143343003177,-0.000348982297694923,0.131457927058871,0.275442390149352,0.508188089038226,0.767841055335804,0.941944794887043,0.347059944922524,1.4474508085802,1.01400830366697,0.864831417212466,0.697132218878074,0.47007252063679,0.219331820212668,0.0547277316403008,-0.0269272328957131,-0.0389596893216618,-0.0439018151097941,-0.0350271889296443,-0.0279718798167553,-0.0170856558546572,-0.00724323576621195,-0.000495722351660382,0.202495517279582,0.162991775388512,0.149368364404457,0.122065290265479,0.100308121079819,0.0721531599007421,0.0368980527204605,0.0111620295351072,60593.2053989683
