"","x"
"3585",2.76958637435007
"3586",1.99305172474556
"3587",2.86745985959647
"3588",2.70445099137782
"3589",2.33881326322174
"3590",1.43913078612984
"3591",2.92744507883026
"3592",2.66706688141238
"3593",2.81074620591896
"3594",2.39559431502065
"3595",2.47938187583404
"3596",1.55834980491577
"3597",3.99859034704562
"3598",3.43682949692273
"3599",1.734993226979
"3600",2.69041247825447
"3601",2.42475587611933
"3602",3.47840053238099
"3603",2.85516169389128
"3604",2.82590716494776
"3605",1.83131282140312
"3606",3.32381671464998
"3607",2.8243692824732
"3608",3.25511759407342
"3609",2.34560036345002
"3610",4.12410746958083
"3611",2.66142571401738
"3612",2.81946907258269
"3613",1.74641282581912
"3614",2.95216444386732
"3615",1.9362483834183
"3616",2.9343707317191
"3617",2.04895876250364
"3618",2.01447714166171
"3619",1.98647399473567
"3620",4.00244648977894
"3621",2.60630280926049
"3622",2.61898497181539
"3623",3.35796363040139
"3624",2.80730563320888
"3625",3.33631572655822
"3626",3.71449710196568
"3627",2.54592061080165
"3628",3.24181932900514
"3629",1.9601850987512
"3630",3.76548349914828
"3631",3.38623931982038
"3632",2.30302457110785
"3633",2.40007056143454
"3634",2.34966172324647
"3635",2.32604250032589
"3636",2.13756132742961
"3637",2.33379894619403
"3638",3.26639471063511
"3639",2.16762872361158
"3640",1.54990976929482
"3641",2.61424785476954
"3642",1.92963849971017
"3643",2.14042530597664
"3644",2.99682433663046
"3645",2.46288056224254
"3646",2.51086465846248
"3647",1.80089354069276
"3648",3.3519823965281
"3649",2.18002219578671
"3650",2.48059779018968
"3651",2.70668478073354
"3652",2.66646462846088
"3653",2.11200875868251
"3654",2.32334373789924
"3655",3.05289449436617
"3656",2.78224616091518
"3657",2.54648321019183
"3658",2.35350665285805
"3659",2.89521097863425
"3660",2.43321699603345
"3661",4.56156755139184
"3662",2.99139491087676
"3663",2.4003826253938
"3664",2.30829650538895
"3665",2.35158281597553
"3666",2.51876365364376
"3667",3.62823585237076
"3668",2.64997236289689
"3669",2.98846545503314
"3670",2.88086082034898
"3671",1.98864929908371
"3672",1.98234652180764
"3673",2.50719113983478
"3674",3.1114047190025
"3675",1.87654137605521
"3676",2.63294183959357
"3677",2.47575178236611
"3678",2.18928644395218
"3679",3.00283366637805
"3680",3.60674435689098
"3681",2.44229784618655
"3682",2.79285727005412
"3683",2.74109658699607
"3684",2.71155940427282
"3685",1.95496686818502
"3686",2.43534815103543
"3687",2.00063095227681
"3688",4.0916835652735
"3689",2.71715110595356
"3690",2.96679032260801
"3691",3.03243216569893
"3692",2.92417728858024
"3693",2.32480972005948
"3694",1.59049126994126
"3695",3.33569072261698
"3696",3.38673282732898
"3697",1.79804121002315
"3698",2.43968472626161
"3699",2.5804259396469
"3700",2.12144701256659
"3701",3.12976766954848
"3702",2.56525798828073
"3703",2.61638758618592
"3704",3.11753472090178
"3705",2.46958078076342
"3706",2.61929834572453
"3707",2.1552601805788
"3708",2.39785539368935
"3709",1.90175780838424
"3710",2.28210234576536
"3711",2.75457147245696
"3712",1.96869612362438
"3713",1.56719221469919
"3714",1.83615654338802
"3715",2.26728877762894
"3716",2.74434545458738
"3717",2.38460561434832
"3718",2.4770608717329
"3719",2.91196540147531
"3720",2.48998485579249
"3721",2.54851602370399
"3722",3.02245131373665
"3723",2.40737240525499
"3724",2.08523361262918
"3725",2.41851033411872
"3726",2.58301336739381
"3727",2.33214733773518
"3728",2.10871231780405
"3729",2.73425671538748
"3730",2.25185737198014
"3731",2.43346597071562
"3732",2.58523650928222
"3733",2.0944215662633
"3734",2.79713502940164
"3735",2.70945809760012
"3736",2.90227134782882
"3737",1.86382772094489
"3738",2.0524077608836
"3739",2.44391068901781
"3740",2.20557895533069
"3741",3.43814829873215
"3742",3.1774555445049
"3743",1.8028563301484
"3744",2.26460001424547
"3745",3.01067722989876
"3746",2.02530752116641
"3747",2.88723141296882
"3748",2.55529419845183
"3749",2.95741651797085
"3750",2.98491621774895
"3751",2.90187093172458
"3752",2.13859285808197
"3753",2.80874200246526
"3754",2.76173303687153
"3755",2.29875994390804
"3756",3.4384442045922
"3757",4.09899695990422
"3758",3.34463355141053
"3759",2.61848221651381
"3760",3.73538392035603
"3761",3.23509042392026
"3762",3.29609027561062
"3763",1.87941346008581
"3764",1.71949229922706
"3765",3.20798620050088
"3766",1.81605107200606
"3767",1.7864438423464
"3768",3.83834402279512
"3769",2.79941967498552
"3770",2.53180691808329
"3771",2.63234629497519
"3772",2.14985422556148
"3773",1.9813763260722
"3774",2.67467494649773
"3775",3.44868085932932
"3776",2.90649492537612
"3777",2.79762160537744
"3778",2.04505830668597
"3779",2.26040659394108
"3780",2.09191704693053
"3781",2.70383179355881
"3782",2.36255101844002
"3783",2.24268399349701
"3784",1.96890488946843
"3785",2.5707190561719
"3786",2.10274975292968
"3787",2.61211408798116
"3788",2.45918680415117
"3789",3.68677400160205
"3790",2.41282128140553
"3791",3.29334886791406
"3792",3.09778561780163
"3793",2.85816859106042
"3794",2.40621165430664
"3795",1.97074211706719
"3796",2.10605567786272
"3797",1.96813933344174
"3798",3.7650055155877
"3799",4.22943740570384
"3800",2.05118503091934
"3801",2.02569547975084
"3802",1.96528180119771
"3803",3.0114981229144
"3804",3.51037140698751
"3805",2.10710069439082
"3806",2.90394403153247
"3807",2.51264700293797
"3808",1.89793292514164
"3809",4.19998764247774
"3810",2.58059651184064
"3811",3.0476205302796
"3812",3.01897963219427
"3813",2.68321205963798
"3814",2.52089576789968
"3815",2.2837380884092
"3816",2.40118466084043
"3817",3.89719334267316
"3818",2.4770750379569
"3819",1.80438080189875
"3820",2.88269423994676
"3821",2.83450994520548
"3822",2.36161783047226
"3823",2.57584442022796
"3824",1.95312309289123
"3825",2.30960760645574
"3826",3.07327689301898
"3827",2.89601291277778
"3828",3.33838627391377
"3829",1.94725526903587
"3830",2.80062604655126
"3831",2.58381710594401
"3832",2.05881374560343
"3833",2.47525430149909
"3834",2.41663319914611
"3835",2.35275574816303
"3836",1.89740807087594
"3837",2.06659573019405
"3838",2.39835805106046
"3839",2.03077202733137
"3840",2.9060517639946
"3841",2.4005911174799
"3842",2.56401702138821
"3843",3.15354653410839
"3844",2.39654335918054
"3845",3.02874568270658
"3846",3.04189910442929
"3847",2.64671622390265
"3848",1.86142754462511
"3849",1.90788608285086
"3850",2.63981930178667
"3851",2.69853366901269
"3852",2.29484465110699
"3853",2.43262577561995
"3854",2.56136548532615
"3855",3.04985970884381
"3856",2.71345755773181
"3857",2.28452205716316
"3858",2.88571537314057
"3859",1.92111977671572
"3860",3.07770651851622
"3861",2.97650887327374
"3862",2.10642082882387
"3863",2.8072363727934
"3864",3.17676824814752
"3865",3.8930218238579
"3866",2.28841888087216
"3867",2.48439083115116
"3868",1.94201978693692
"3869",2.42759979010249
"3870",1.831742535545
"3871",3.17142066970398
"3872",2.57419175482038
"3873",3.61476720324834
"3874",2.80532304958521
"3875",2.30829066087748
"3876",2.6598587788863
"3877",2.6386341818771
"3878",3.2646803205556
"3879",2.41469770941356
"3880",3.75753342768164
"3881",2.41251055395506
"3882",2.46818211800667
"3883",3.55953214316241
"3884",3.65247824465689
"3885",1.9139728835762
"3886",2.75516920254968
"3887",1.94564638647345
"3888",2.3729608875003
"3889",2.8375170475632
"3890",3.74025193328758
"3891",2.17280632999143
"3892",2.16961599624094
"3893",3.42120274051086
"3894",2.70001354940048
"3895",2.36069002978587
"3896",1.76353019040014
"3897",3.62576393351923
"3898",2.3750927291124
"3899",2.54694406944444
"3900",2.17777917770175
"3901",2.01803235120834
"3902",2.8825345467814
"3903",2.08844880489418
"3904",3.21328148996258
"3905",1.94888075643464
"3906",2.19616491396614
"3907",3.03882286850311
"3908",2.9719461515299
"3909",2.52427423070231
"3910",3.20909231284087
"3911",2.48440970605193
"3912",2.45342256556407
"3913",3.3002421194021
"3914",2.29972112603669
"3915",2.36505657321943
"3916",3.1087443350707
"3917",3.84185360204612
"3918",3.0466399376823
"3919",2.732836131399
"3920",2.09014492344676
"3921",2.56367936553178
"3922",2.45819764364524
"3923",2.46148005452785
"3924",2.8697879191715
"3925",2.73748064508425
"3926",2.00746415782182
"3927",2.23576383148591
"3928",2.41046435797724
"3929",2.65119643518232
"3930",2.46112051620537
"3931",2.7630264185252
"3932",3.14606549991579
"3933",3.56159641157083
"3934",2.59856161594175
"3935",2.35135325312738
"3936",2.19747522444848
"3937",3.34985681901655
"3938",2.78620139979283
"3939",2.88611967307315
"3940",2.49337332685626
"3941",2.8471823540738
"3942",3.5741482132661
"3943",2.98517736340055
"3944",3.07856002067059
"3945",2.63424716226801
"3946",2.08434907678128
"3947",2.19850926173897
"3948",2.61730236421317
"3949",2.76134743024936
"3950",2.33796204226206
"3951",2.31745042212362
"3952",2.50325083673795
"3953",2.84962378566054
"3954",1.91429621502741
"3955",2.75442610298967
"3956",2.73672735331833
"3957",2.88331125883104
"3958",3.25602954869481
"3959",3.67506942593576
"3960",3.08106698142811
"3961",3.48790486675783
"3962",2.66992264813467
"3963",2.53884155551708
"3964",2.0074606576943
"3965",2.02622708502889
"3966",2.75327647113263
"3967",1.82749098471736
"3968",1.97968073991413
"3969",2.96724240026201
"3970",2.82530690873828
"3971",2.15887711218832
"3972",2.27127495489696
"3973",2.13773262535065
"3974",2.64644948495783
"3975",1.75372793689447
"3976",2.65483252927754
"3977",2.34246828546598
"3978",1.95619711554292
"3979",3.7621031886152
"3980",2.22900915780337
"3981",2.49781543593463
"3982",4.23483768986563
"3983",2.45493614265089
"3984",2.92930313492732
"3985",2.66336342090492
"3986",2.40197214125098
"3987",2.16138947375579
"3988",2.38517347364511
"3989",2.4443674789976
"3990",2.37209271783051
"3991",1.98872103757257
"3992",2.96069276219053
"3993",3.58468260003681
"3994",1.86631913445743
"3995",3.84334356283318
"3996",2.22025441229184
"3997",2.09122724891284
"3998",2.49523254285713
"3999",4.17064632300283
"4000",2.69205640816574
