draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,sigma
1220,1933.7752354636577,0.9996201419260705,0.09917517531068856,3.0,15.0,0.0,-1929.8003557585769,-0.12898835730460553,1.010610108627613,0.08857314438801339
1221,1935.013000733544,0.9576107545466767,0.1073928967544149,5.0,63.0,0.0,-1934.7206235994431,-0.10527755479737282,1.0033487209996492,0.08925048150288063
1222,1935.645357706658,0.9999098461911473,0.09886180964905694,5.0,31.0,0.0,-1934.9631964811263,-0.09418416801153352,1.0005927482424455,0.08838819493807455
1223,1934.6408658068624,0.9991469388387059,0.10461231158185096,2.0,7.0,0.0,-1933.2864815201078,-0.10882876421330392,1.0038217813822543,0.08744625534837538
1224,1934.963805066603,0.9774329112037901,0.09917517531068856,4.0,15.0,0.0,-1933.4283193371448,-0.11816016754184937,1.007704043367118,0.087370869752183
1225,1935.2078314604391,0.9995048389218786,0.1073928967544149,4.0,31.0,0.0,-1934.4023954297893,-0.09980138663899557,1.0021474257591245,0.0853450819754249
1226,1934.0227278246307,0.912355845588056,0.09886180964905694,5.0,31.0,0.0,-1933.1362809189693,-0.07313642393181387,0.9943590791616905,0.08996697003773825
1227,1934.5295127726044,0.9968597096894902,0.10461231158185096,4.0,27.0,0.0,-1933.3455304364827,-0.09994292534861066,1.0011751031580558,0.08604308005174868
1228,1934.4831215979195,0.9222302278278451,0.09917517531068856,3.0,15.0,0.0,-1933.2705288223362,-0.12342894179100984,1.0093847233555016,0.08745110182015042
1229,1934.1535427584265,0.9933024733363864,0.1073928967544149,3.0,11.0,0.0,-1933.9357204734652,-0.10105958143693065,1.0025163645090753,0.08398932780287684
1230,1934.3395343149202,0.851555089047298,0.09886180964905694,2.0,7.0,0.0,-1932.4266835121182,-0.07380637768659747,0.9943273043854782,0.08932239803702473
1231,1935.4554784360328,0.9998692096517307,0.10461231158185096,4.0,19.0,0.0,-1934.3567871855405,-0.0994646531794808,1.0027798187649133,0.08676638198441797
1232,1935.1220472056893,0.9480259022093913,0.09917517531068856,5.0,63.0,0.0,-1932.921107348328,-0.08925760512047695,0.9994011597996662,0.08536200333305909
1233,1934.886110598733,0.9996849295248824,0.1073928967544149,4.0,31.0,0.0,-1932.2489554333092,-0.07492027837785889,0.9948347633860689,0.08675932050603721
1234,1934.3343732644237,0.9525848627905774,0.09886180964905694,3.0,7.0,0.0,-1933.9088646211248,-0.07511722410353272,0.9947121705691079,0.08953370223987334
1235,1935.3029725508147,0.6165790494717631,0.10461231158185096,3.0,15.0,0.0,-1931.2225391673408,-0.09631967896331804,1.0005242586896566,0.08660739110909345
1236,1933.8906053735402,0.9855595612744245,0.09917517531068856,5.0,55.0,0.0,-1932.4615978372972,-0.06568817655193368,0.9917933879459677,0.08716524925431757
1237,1934.68298954103,0.9736065087122862,0.1073928967544149,3.0,15.0,0.0,-1934.3076475731655,-0.07309400625712191,0.994816491543116,0.0867510315221036
1238,1934.0520808490994,0.9991620047575839,0.09886180964905694,4.0,15.0,0.0,-1933.8988748327463,-0.075769127004901,0.9949988972962024,0.090164107357772
1239,1935.2001066482198,0.9984276849860952,0.10461231158185096,5.0,63.0,0.0,-1934.8192715892226,-0.10358094499350899,1.0026426488526052,0.08654048938459409
1240,1933.4784250738767,0.999902218414594,0.09917517531068856,3.0,11.0,0.0,-1933.2877654796823,-0.06069681811326814,0.9910011720811819,0.08694808547828044
1241,1934.172984747799,0.9184992126213157,0.1073928967544149,3.0,15.0,0.0,-1931.2281075489525,-0.07177598286980345,0.9933419901455476,0.08658894117642947
1242,1934.7347829725068,0.8086317348859388,0.09886180964905694,3.0,15.0,0.0,-1931.5945869371146,-0.07925827727389148,0.996014317400996,0.08935675541528444
1243,1934.7988112819105,0.9766573240275257,0.10461231158185096,5.0,63.0,0.0,-1933.4663208306524,-0.08194103601704258,0.9979778567500488,0.08735793504715506
1244,1933.1463740321342,0.9539491069743153,0.09917517531068856,5.0,39.0,0.0,-1931.8920325107595,-0.1306554752160059,1.0121678244940873,0.08751045903233322
1245,1932.6174036076773,0.9350905284883141,0.1073928967544149,5.0,31.0,0.0,-1931.8803420445115,-0.07602886989970714,0.9940489583873912,0.08460771480018042
1246,1933.9910233203375,0.7746246337191163,0.09886180964905694,5.0,35.0,0.0,-1930.2680355310233,-0.0969079231737631,1.0003487596333105,0.09015816049525423
1247,1934.3434702595093,0.9625156789423591,0.10461231158185096,4.0,27.0,0.0,-1931.9439770261038,-0.09169784841146399,1.0010696854701948,0.0857135077392891
1248,1934.6777892465334,0.9692787081329272,0.09917517531068856,5.0,31.0,0.0,-1930.662606754554,-0.07155983223388213,0.9941224709427299,0.08711943042611732
1249,1929.2206019589369,0.9500554287006705,0.1073928967544149,3.0,11.0,0.0,-1927.6590876800647,-0.07168898748019639,0.9929092431008786,0.08200135236381545
1250,1933.7229196560547,0.9796098643125811,0.09886180964905694,2.0,3.0,0.0,-1933.574683517099,-0.09732334636756082,1.0002925044126842,0.09011857526940682
1251,1934.2792389248898,0.9930078567059004,0.10461231158185096,2.0,3.0,0.0,-1933.9335957587948,-0.09214290057048262,1.001248532894024,0.0857527354063544
1252,1934.6847128267436,0.854113575092094,0.09917517531068856,3.0,15.0,0.0,-1932.6233246299794,-0.07868001314077568,0.9969681448406027,0.08722441335648141
1253,1930.019393291185,0.9816983060756241,0.1073928967544149,1.0,3.0,0.0,-1928.8971070351558,-0.06999975204764919,0.9936130891640601,0.08188769425276866
1254,1929.9562817598837,0.8972296841208586,0.09886180964905694,5.0,31.0,0.0,-1927.9933930345728,-0.0612792092240567,0.9894491486182111,0.0915292373789356
1255,1934.3729430401954,1.0,0.10461231158185096,2.0,7.0,0.0,-1934.0812464927985,-0.09808702094156459,1.0005596277956053,0.08594803830340722
1256,1935.546968936206,0.9169048741540473,0.09917517531068856,4.0,23.0,0.0,-1931.957969885666,-0.09624058736139278,1.0018067809385631,0.08753064320530107
1257,1931.6180099811154,0.9820253938127294,0.1073928967544149,5.0,31.0,0.0,-1927.4759519775646,-0.1338084403221012,1.0127379195437225,0.09111065604815816
1258,1933.2437188378635,0.990928579212662,0.09886180964905694,5.0,31.0,0.0,-1929.6091003838428,-0.10342902468350877,1.0025715001957596,0.08360835992715536
1259,1935.4123556277632,0.9999695554436902,0.10461231158185096,5.0,35.0,0.0,-1934.3216751015007,-0.08780295734582706,0.9982226583485381,0.08704941817310381
1260,1932.4474157638313,0.6312897848537476,0.09917517531068856,4.0,23.0,0.0,-1928.430004502936,-0.09381290895186421,1.002617260030572,0.08841914871967463
1261,1934.7573973241433,1.0,0.1073928967544149,5.0,31.0,0.0,-1930.7029036420922,-0.10214075814947876,1.0032034468199962,0.09010864256925359
1262,1932.7413246801102,0.9996481252484827,0.09886180964905694,4.0,15.0,0.0,-1932.3532906394616,-0.10879191286577357,1.0041643669232456,0.08331528716613386
1263,1934.8490507106467,0.9605118777897383,0.10461231158185096,4.0,31.0,0.0,-1931.3501901684133,-0.11684003494953066,1.0067963892816136,0.08672735861202045
1264,1935.0566613306107,0.9647792838880489,0.09917517531068856,3.0,7.0,0.0,-1932.027265533665,-0.09992014645193026,1.0032861862301758,0.08727335167038602
1265,1933.7168284877896,0.9938748894083999,0.1073928967544149,4.0,15.0,0.0,-1933.5592831701008,-0.10842254241319345,1.0051798256776396,0.09113678403831532
1266,1935.2672043414016,0.9996212923445777,0.09886180964905694,4.0,31.0,0.0,-1931.7688300177713,-0.11241209602459816,1.0056911186254598,0.08787465389453758
1267,1934.8091959561427,0.641295709563766,0.10461231158185096,3.0,7.0,0.0,-1931.489224435931,-0.1127330753274371,1.0067397668636902,0.08633143086491872
1268,1935.5334778011415,0.99887028295091,0.09917517531068856,4.0,23.0,0.0,-1934.854177987197,-0.09806956560001885,1.0023146559850151,0.08788666701520517
1269,1933.6522646766148,0.9926457624800965,0.1073928967544149,2.0,3.0,0.0,-1933.570366711268,-0.11011954419578132,1.0049049683105258,0.09113629551027372
1270,1933.7859610011972,0.8276551502561219,0.09886180964905694,3.0,15.0,0.0,-1932.7922367828703,-0.10688943957072122,1.0059013977018425,0.08758247957015042
1271,1935.391288386202,0.9689959780095488,0.10461231158185096,5.0,63.0,0.0,-1934.331872598261,-0.08901011482607146,0.999387759456038,0.08877805291786657
1272,1935.4288090321136,0.99995053838981,0.09917517531068856,4.0,31.0,0.0,-1934.5817344930638,-0.09532228085509951,1.001417160523532,0.08611550584594625
1273,1932.0636541076392,0.8989586527370051,0.1073928967544149,5.0,47.0,0.0,-1931.3084005801538,-0.0700603631865882,0.9921998172383795,0.08486357498947789
1274,1935.3946507513363,1.0,0.09886180964905694,2.0,3.0,0.0,-1934.0338281690886,-0.10853600819664715,1.0043948441287784,0.08760490758919463
1275,1935.6631796413262,0.9989357456972481,0.10461231158185096,5.0,31.0,0.0,-1935.2439824375274,-0.10388268421071267,1.0032939251904527,0.0870746995794427
1276,1934.381334510674,0.999118207244208,0.09917517531068856,5.0,31.0,0.0,-1933.5047607301958,-0.06909926888881691,0.9935830140240046,0.08692911543136836
1277,1930.0120318297772,0.8521230781377961,0.1073928967544149,2.0,3.0,0.0,-1929.497580088784,-0.06467631774817137,0.994069381111379,0.08519301586184008
1278,1934.5512524371352,0.9745515231227893,0.09886180964905694,5.0,31.0,0.0,-1934.3761007132932,-0.07574310206192077,0.994469130837087,0.08777219583233849
1279,1935.483937097632,0.6738757303537817,0.10461231158185096,3.0,15.0,0.0,-1931.4489625797723,-0.10964348785706478,1.0052027921905595,0.0875315235357369
1280,1934.6826454851018,0.801826965067784,0.09917517531068856,2.0,3.0,0.0,-1932.741877062039,-0.0721854774774701,0.9939837638318414,0.08701204515113042
1281,1929.5507043405364,0.9959387360146982,0.1073928967544149,2.0,3.0,0.0,-1928.6022588894714,-0.07037022545775926,0.9914598741369924,0.0846972104622919
1282,1935.1490904772672,0.9993231472469092,0.09886180964905694,5.0,31.0,0.0,-1932.3772484098504,-0.09119810994891611,0.9991036504778803,0.08882819410778668
1283,1935.6697364041645,0.9851052191895558,0.10461231158185096,5.0,39.0,0.0,-1934.6544457970595,-0.09185318502897816,0.999668328781196,0.0877700219338913
1284,1934.3132696327614,0.8626793318481165,0.09917517531068856,5.0,31.0,0.0,-1931.4372472913751,-0.08862046898982726,1.0002853132901697,0.08636560578225067
1285,1930.2787133552572,0.9974201156020323,0.1073928967544149,4.0,31.0,0.0,-1925.2426460633178,-0.07591431029538524,0.9974038456333556,0.09122141187920933
1286,1934.7871567730665,0.9996232397408795,0.09886180964905694,3.0,15.0,0.0,-1934.1287320835959,-0.08613382956784014,0.9980243484873348,0.08984973210094852
1287,1934.249917207592,0.9428164801307478,0.10461231158185096,4.0,19.0,0.0,-1933.6396424890454,-0.07134093899172611,0.9933926064826767,0.08634337774559918
1288,1934.357756686465,0.9984391055461216,0.09917517531068856,6.0,63.0,0.0,-1933.6642110370485,-0.10305335601551766,1.0023205807966409,0.08986421001743329
1289,1931.061581480549,0.9951778954809348,0.1073928967544149,3.0,7.0,0.0,-1929.7840360144971,-0.0792118005859315,0.9942335039658736,0.09066500953714365
1290,1933.6444655967812,0.8051891628696761,0.09886180964905694,4.0,31.0,0.0,-1931.764651181193,-0.09033155469530796,1.000206960992834,0.09115351782043583
1291,1935.4793056617852,0.9655674302084949,0.10461231158185096,5.0,39.0,0.0,-1933.50029339081,-0.10914950705951469,1.0047989897099658,0.08728752735773418
1292,1933.8238069062609,0.9359843919297081,0.09917517531068856,5.0,63.0,0.0,-1930.8161491882956,-0.08521323255213553,0.9966809978776595,0.08926683219584874
1293,1933.47422736497,0.7402440915605529,0.1073928967544149,2.0,3.0,0.0,-1929.0839858159611,-0.0759034147481155,0.9957760022638721,0.0908251722323018
1294,1934.1623342515359,0.9992632710102985,0.09886180964905694,5.0,31.0,0.0,-1932.651931324545,-0.07657240906352177,0.995634939117852,0.08483665479261628
1295,1935.0822651480737,0.9791957815632488,0.10461231158185096,4.0,15.0,0.0,-1934.999709675528,-0.11205575749628666,1.0053501232724686,0.08655175940996815
1296,1932.8282488528353,0.9995318835537326,0.09917517531068856,5.0,31.0,0.0,-1931.9380854030946,-0.0600771403212802,0.9915111837737484,0.08863067971953556
1297,1933.4391756854395,1.0,0.1073928967544149,4.0,15.0,0.0,-1933.02978963099,-0.07195754647840563,0.9941180315801451,0.09069242091363623
1298,1930.7332486435314,0.9512758572945251,0.09886180964905694,3.0,15.0,0.0,-1929.2950956372442,-0.06905119006633267,0.9934231401778053,0.08239454279128837
1299,1935.4310276489232,0.9997237052530916,0.10461231158185096,5.0,31.0,0.0,-1934.993998849419,-0.11042714110464796,1.005418248230836,0.08777481405271438
1300,1935.5481464807895,0.9743403505759841,0.09917517531068856,4.0,19.0,0.0,-1932.3015109047549,-0.09255117107274602,0.9996371952834749,0.08710684421406038
1301,1934.9627800591163,0.9973674290846728,0.1073928967544149,5.0,31.0,0.0,-1933.1290945186556,-0.08385003227841017,0.9974476121729797,0.08542186985698225
1302,1933.5286362462125,0.9984836441838019,0.09886180964905694,4.0,15.0,0.0,-1930.4682015228782,-0.07033907934799488,0.993314017217205,0.08483542098311372
1303,1935.0431793171629,0.9056952533674415,0.10461231158185096,2.0,3.0,0.0,-1934.8869039210151,-0.10906084516123314,1.0057563211584764,0.08777917230593432
1304,1935.1347091756065,0.9999867609927611,0.09917517531068856,5.0,31.0,0.0,-1934.5495220700693,-0.1152602315279343,1.0065547033080473,0.08745693233348438
1305,1935.630794062126,0.9022326085817347,0.1073928967544149,4.0,27.0,0.0,-1934.0926441311146,-0.09365159466850188,1.0007509493518356,0.08652580942112756
1306,1935.60279020059,0.9658191361913151,0.09886180964905694,5.0,39.0,0.0,-1932.4962194908396,-0.10561265395061246,1.0038965706054075,0.08792588662331723
1307,1935.268684731692,0.9585407032313347,0.10461231158185096,2.0,3.0,0.0,-1934.524976423593,-0.10907099081920898,1.005499738059279,0.08797931781978817
1308,1933.1075710155512,0.9071870145779352,0.09917517531068856,3.0,15.0,0.0,-1929.059079289559,-0.1237408196878409,1.0103628890306664,0.0856920932029158
1309,1935.1761138996578,0.9407621205966349,0.1073928967544149,4.0,31.0,0.0,-1934.2734143326575,-0.10191109272302451,1.0020572190784653,0.08683662594168362
1310,1935.55951541874,0.9748806009896298,0.09886180964905694,5.0,31.0,0.0,-1935.322191433236,-0.10100385685500056,1.0022477741273856,0.08820452185390892
1311,1934.5287414550933,0.8507837118443372,0.10461231158185096,2.0,3.0,0.0,-1933.8669758010074,-0.10801351160667795,1.0058168711935316,0.08807280912608693
1312,1935.0609477225023,0.9995218694914878,0.09917517531068856,5.0,31.0,0.0,-1932.8568725813716,-0.10409992829511668,1.003761190285674,0.08953787348313676
1313,1934.539783047348,0.9427651386415761,0.1073928967544149,4.0,19.0,0.0,-1934.175513944264,-0.09792258196946074,1.0030200054089988,0.08750795493025124
1314,1935.1219535624994,0.9986953111014025,0.09886180964905694,4.0,27.0,0.0,-1934.010139649373,-0.08014499110389943,0.9969065160431088,0.0865359243060013
1315,1934.7101201650935,0.7830049356220834,0.10461231158185096,3.0,15.0,0.0,-1931.39164411625,-0.10914021670660404,1.006019132707772,0.0870310655297551
1316,1935.443054770698,0.9821396281391412,0.09917517531068856,5.0,31.0,0.0,-1934.5376677292818,-0.08903751445259876,0.9992425541943806,0.08874739182300412
1317,1934.226651166784,0.9951913375042685,0.1073928967544149,3.0,15.0,0.0,-1934.040388386923,-0.09824684563359462,1.0032221814181799,0.08834711786089207
1318,1933.5232247890633,0.9997783253857303,0.09886180964905694,5.0,31.0,0.0,-1932.9555364675982,-0.11141287575572198,1.006131860283242,0.09115555391164219
1319,1934.7392578436775,0.9776703450719065,0.10461231158185096,3.0,15.0,0.0,-1934.1079466874678,-0.10905053382802068,1.0039918419625635,0.08680020637921217
1320,1935.062151691681,0.9629935601797461,0.09917517531068856,5.0,31.0,0.0,-1934.5465663728432,-0.08233454608184033,0.9965225540005881,0.08680850070275181
1321,1934.913991598556,0.9970559772165999,0.1073928967544149,4.0,27.0,0.0,-1933.182683951865,-0.09817844047631946,1.000851825735886,0.08865410977830811
1322,1934.52652941047,0.92703216656124,0.09886180964905694,4.0,15.0,0.0,-1932.6292509098143,-0.10496691470455552,1.0026568457192084,0.08867492981273424
1323,1935.4677416337765,0.9782826521663474,0.10461231158185096,3.0,11.0,0.0,-1934.368913407408,-0.1092688150191314,1.00489279307713,0.08696827851938921
1324,1935.0475836756048,0.9503848994879156,0.09917517531068856,5.0,31.0,0.0,-1934.2065931498182,-0.07827216002853149,0.9962682902058873,0.08831840060628236
1325,1934.5772895801576,0.9991295901577693,0.1073928967544149,4.0,31.0,0.0,-1931.628285507474,-0.12267967335365257,1.0089471647033164,0.0877620881873648
1326,1935.1620507545156,1.0,0.09886180964905694,1.0,1.0,0.0,-1934.6522261614614,-0.10415062653670872,1.0028830844370624,0.0886463047283815
1327,1935.6769828821014,0.9541567822241619,0.10461231158185096,6.0,63.0,0.0,-1935.0654801903358,-0.09040593279352109,0.9993202591674201,0.08770123848508353
1328,1934.5698998138387,0.9259973156367756,0.09917517531068856,3.0,11.0,0.0,-1933.7939789239929,-0.07293618344546617,0.9948638276017661,0.08839145471359529
1329,1935.0765394419927,0.986981091284538,0.1073928967544149,5.0,31.0,0.0,-1933.7341891092483,-0.10709980412557946,1.004034284396089,0.08563130632354243
1330,1935.1055587771705,0.9839217943679638,0.09886180964905694,4.0,27.0,0.0,-1932.77009432531,-0.09113762226822808,1.0006181828434575,0.08815695834609175
1331,1935.2189632967018,0.999958509925552,0.10461231158185096,5.0,31.0,0.0,-1935.151220886279,-0.09335767131984528,1.0005626619949424,0.08537734441383406
1332,1935.2632957679496,0.9260379042993354,0.09917517531068856,5.0,31.0,0.0,-1933.6115380669598,-0.09345353313547346,1.0007346311289596,0.08556198720491699
1333,1934.5559857248925,0.807264048423482,0.1073928967544149,3.0,15.0,0.0,-1933.043232882473,-0.11023550407007855,1.0043079923843041,0.08642927427927015
1334,1934.3612713858256,0.8621803269727016,0.09886180964905694,4.0,23.0,0.0,-1932.951324447982,-0.10121811408094925,1.0014392814889685,0.08878227322773079
1335,1935.157903535183,0.9999174129882343,0.10461231158185096,4.0,15.0,0.0,-1934.9621159329445,-0.09298328287933816,1.0004045744968486,0.0852588542329538
1336,1934.1384824085235,0.9990554185654652,0.09917517531068856,4.0,19.0,0.0,-1933.2078327383829,-0.09079852010763756,0.9998791964362762,0.08402731245736586
