"","x"
"3584",3.31010739062833
"3585",2.76474443381733
"3586",1.98962138908248
"3587",2.86180369128286
"3588",2.69424268068776
"3589",2.37210020393857
"3590",1.43001461050487
"3591",2.92736879561504
"3592",2.64820561574442
"3593",2.79960215114223
"3594",2.41089697812946
"3595",2.47135890760272
"3596",1.55523673721438
"3597",3.96473195270506
"3598",3.44148799970824
"3599",1.72790327566793
"3600",2.68045542864008
"3601",2.42747313288832
"3602",3.4878821235105
"3603",2.88333608296051
"3604",2.80482971173076
"3605",1.83618516304703
"3606",3.33427133252448
"3607",2.80651592996433
"3608",3.24039420972926
"3609",2.33404768311449
"3610",4.10666358240274
"3611",2.64197071297823
"3612",2.810739178334
"3613",1.75212128866859
"3614",2.93193043737812
"3615",1.9323696395953
"3616",2.91997733596215
"3617",2.05522380046547
"3618",1.99393015612522
"3619",1.96323094082988
"3620",3.98854074836891
"3621",2.6094691266272
"3622",2.62124050486273
"3623",3.33457968396816
"3624",2.79448636319148
"3625",3.33181867768058
"3626",3.73526084278711
"3627",2.54466465302113
"3628",3.23910565606674
"3629",1.95424166311049
"3630",3.74688444555024
"3631",3.38665157394701
"3632",2.29604823148528
"3633",2.40827961813579
"3634",2.34042007538741
"3635",2.33499160443896
"3636",2.12574927718186
"3637",2.35091713603182
"3638",3.27953821072676
"3639",2.1611527964359
"3640",1.54618458642005
"3641",2.61081247228352
"3642",1.93193664418902
"3643",2.12441696563994
"3644",3.00700948057396
"3645",2.44053829619124
"3646",2.52008438240281
"3647",1.79197708276605
"3648",3.34198559767995
"3649",2.17247126763075
"3650",2.46626083812526
"3651",2.70201122610627
"3652",2.6482009937809
"3653",2.11490536375712
"3654",2.32317240562864
"3655",3.02854945374211
"3656",2.76405338330173
"3657",2.54068817137822
"3658",2.33932284657652
"3659",2.88277773508489
"3660",2.41877063426343
"3661",4.55068575429518
"3662",2.98129945066206
"3663",2.3993535570981
"3664",2.29408642324749
"3665",2.3395156613944
"3666",2.52727529155993
"3667",3.65034319725955
"3668",2.63273888603431
"3669",2.97670548635529
"3670",2.88573709219472
"3671",1.99019071465708
"3672",1.95704815284389
"3673",2.49005583467123
"3674",3.11029394602016
"3675",1.85100937756432
"3676",2.64186529739742
"3677",2.47143831057156
"3678",2.17364821154408
"3679",2.99373165819477
"3680",3.60066780663592
"3681",2.44130578709672
"3682",2.78076624310692
"3683",2.73533009769262
"3684",2.72620278935789
"3685",1.95307690701423
"3686",2.44363513481083
"3687",1.97407186617153
"3688",4.07136223062526
"3689",2.73466128068416
"3690",2.95368607692258
"3691",3.02266915928588
"3692",2.92785236443055
"3693",2.32581036096002
"3694",1.58456140307387
"3695",3.30060009380449
"3696",3.40473752060221
"3697",1.79316267661741
"3698",2.45265562731115
"3699",2.60469424867973
"3700",2.11722441848482
"3701",3.12098871608384
"3702",2.55339600395297
"3703",2.61821896698838
"3704",3.10633333299316
"3705",2.47398566797203
"3706",2.61079226445871
"3707",2.14634770055077
"3708",2.40314685293393
"3709",1.87632023699933
"3710",2.26570149351763
"3711",2.77279850981661
"3712",1.96597176518918
"3713",1.56199215974287
"3714",1.82600268446714
"3715",2.2705834716441
"3716",2.72604106226614
"3717",2.37214710173297
"3718",2.47562760561606
"3719",2.9010056731561
"3720",2.48821545681866
"3721",2.54688965101222
"3722",3.01314103694948
"3723",2.4005720789717
"3724",2.08888032055719
"3725",2.41940098086453
"3726",2.57691705232245
"3727",2.3451846049379
"3728",2.11441253906626
"3729",2.73548839668349
"3730",2.2034720926368
"3731",2.43049580395972
"3732",2.57481684699602
"3733",2.10930863360908
"3734",2.78479863252857
"3735",2.69469229054069
"3736",2.91509928961954
"3737",1.86272247918347
"3738",2.05017789957187
"3739",2.44509498552547
"3740",2.21941508002968
"3741",3.42593970785134
"3742",3.185135916683
"3743",1.79938026101962
"3744",2.26769627359195
"3745",2.98678312021581
"3746",2.01243982771573
"3747",2.87624251824745
"3748",2.54869440426381
"3749",2.96253998159
"3750",2.96521261349946
"3751",2.90355155401669
"3752",2.13139553145119
"3753",2.79312515788426
"3754",2.76437463089691
"3755",2.29126358370961
"3756",3.448953394476
"3757",4.06906809415221
"3758",3.36127094673194
"3759",2.627957474413
"3760",3.71486838445225
"3761",3.23064366547701
"3762",3.28356745908001
"3763",1.87532253383858
"3764",1.70851729264747
"3765",3.25655496649247
"3766",1.81247253209761
"3767",1.77691577473281
"3768",3.82250351790671
"3769",2.82117805031815
"3770",2.5233232669396
"3771",2.62101911297305
"3772",2.15024228281023
"3773",1.97164425976661
"3774",2.66303672026157
"3775",3.4208828895216
"3776",2.87792935414305
"3777",2.79309167744466
"3778",2.03842731513155
"3779",2.25527371401706
"3780",2.08884317454547
"3781",2.70252676772779
"3782",2.37106516826212
"3783",2.24767684730048
"3784",1.95870465839238
"3785",2.55894415842808
"3786",2.11195417482616
"3787",2.63611202438588
"3788",2.45709306345889
"3789",3.6878142125894
"3790",2.39709505394708
"3791",3.28310874911264
"3792",3.09339027249025
"3793",2.87537920696413
"3794",2.41117095889474
"3795",1.97297592088613
"3796",2.0968265424677
"3797",1.97703829993543
"3798",3.74497850493857
"3799",4.22017164031413
"3800",2.04736221971889
"3801",2.01626964716565
"3802",1.98235476403389
"3803",2.98696280421596
"3804",3.48553700192703
"3805",2.12533698994529
"3806",2.88534694933572
"3807",2.51225657645056
"3808",1.91981192839299
"3809",4.19328427149696
"3810",2.57102921328184
"3811",3.03424274374363
"3812",3.01448551392893
"3813",2.68445837756688
"3814",2.53553952112062
"3815",2.27402327841972
"3816",2.38659141046359
"3817",3.89675467990132
"3818",2.46276634884946
"3819",1.78944012405131
"3820",2.90460029542671
"3821",2.82352771295415
"3822",2.34815834814979
"3823",2.57434135385409
"3824",1.94503342315713
"3825",2.30363473787805
"3826",3.05727005114657
"3827",2.90893658639991
"3828",3.32914829102803
"3829",1.9413484609533
"3830",2.796880608711
"3831",2.58066210640165
"3832",2.05643870806259
"3833",2.47585774326461
"3834",2.4071542649824
"3835",2.33420293194342
"3836",1.90177050099282
"3837",2.05356402408395
"3838",2.41219126261713
"3839",2.02837590635995
"3840",2.90571489113825
"3841",2.38777222112979
"3842",2.56547587413225
"3843",3.15449089865011
"3844",2.38703043870167
"3845",3.01698172565655
"3846",3.03831255958305
"3847",2.63621751655848
"3848",1.86101374457481
"3849",1.91371633591009
"3850",2.63164067789993
"3851",2.72318182160374
"3852",2.29878346535223
"3853",2.42318345758428
"3854",2.56028599505793
"3855",3.02160361579656
"3856",2.70258726439313
"3857",2.26850311646382
"3858",2.89725772363174
"3859",1.91297493813228
"3860",3.07022537369856
"3861",2.95938239707896
"3862",2.10401523779032
"3863",2.7929855006403
"3864",3.18787759055587
"3865",3.88617626289563
"3866",2.26797157350995
"3867",2.45527557472234
"3868",1.95342019736309
"3869",2.44060235762703
"3870",1.84854443020221
"3871",3.17923353846604
"3872",2.5536349808493
"3873",3.59477964618016
"3874",2.7849354386961
"3875",2.30949469087571
"3876",2.65807167960665
"3877",2.6330480090238
"3878",3.24764388928111
"3879",2.40682008775361
"3880",3.74442629993272
"3881",2.40940050257976
"3882",2.46058051373441
"3883",3.55474313768078
"3884",3.64762801982088
"3885",1.915290276393
"3886",2.74935283082186
"3887",1.94622488607542
"3888",2.37364475810662
"3889",2.8790627318641
"3890",3.71222329661016
"3891",2.16790515914028
"3892",2.16491103302249
"3893",3.40782258420831
"3894",2.70275352046205
"3895",2.37157909093438
"3896",1.76611725827384
"3897",3.60699037359309
"3898",2.36940027694629
"3899",2.56505678275001
"3900",2.17487267389756
"3901",2.0153535753372
"3902",2.92220086005213
"3903",2.07111002929746
"3904",3.23196842588424
"3905",1.93905566273377
"3906",2.19151315845806
"3907",3.04193689188687
"3908",2.97352449227982
"3909",2.52224601791998
"3910",3.20175087822447
"3911",2.48916777491889
"3912",2.44769267938522
"3913",3.2842912463981
"3914",2.30410785301858
"3915",2.36641313713636
"3916",3.12490855019662
"3917",3.82188332945182
"3918",3.06039782966781
"3919",2.72937343048885
"3920",2.08198789600834
"3921",2.5645986964176
"3922",2.447449377495
"3923",2.45394258546194
"3924",2.87211344227652
"3925",2.74037712021857
"3926",2.00579824657285
"3927",2.23748895826052
"3928",2.41128310437276
"3929",2.64652261447269
"3930",2.4595459201733
"3931",2.7581534429904
"3932",3.12659840988236
"3933",3.54830681095331
"3934",2.59960978378495
"3935",2.34653038593455
"3936",2.18466616338238
"3937",3.33705797467546
"3938",2.76184020418411
"3939",2.86712159263019
"3940",2.50583200414748
"3941",2.84721779939686
"3942",3.55240968244008
"3943",2.96599906155966
"3944",3.05271166457457
"3945",2.62508369419555
"3946",2.08563982014148
"3947",2.18912039036038
"3948",2.62007085331716
"3949",2.73884821013341
"3950",2.33330379263208
"3951",2.30500857650529
"3952",2.53405633896871
"3953",2.86565149319502
"3954",1.90776484774943
"3955",2.75901372017688
"3956",2.7302470206593
"3957",2.86649073409747
"3958",3.24514939013101
"3959",3.68622092777004
"3960",3.06119623094474
"3961",3.47089463608174
"3962",2.66458300176727
"3963",2.52702917817098
"3964",1.99225015227168
"3965",2.01474251170267
"3966",2.75784655341847
"3967",1.81257618693064
"3968",1.97314535000609
"3969",2.95869974877159
"3970",2.84089033800885
"3971",2.15041022187405
"3972",2.27588939118784
"3973",2.13609008644855
"3974",2.6494858266931
"3975",1.74924440418159
"3976",2.65833418781664
"3977",2.35080382332076
"3978",1.94250767046499
"3979",3.74774012480365
"3980",2.23252745377988
"3981",2.51495817706964
"3982",4.21665741004374
"3983",2.45164773082125
"3984",2.96078421354113
"3985",2.65720496746274
"3986",2.40412221237821
"3987",2.16422648661824
"3988",2.37998137073919
"3989",2.43669334961166
"3990",2.36867733963241
"3991",1.99744575238942
"3992",2.95032798900391
"3993",3.56929562022337
"3994",1.86190017599355
"3995",3.83295118347938
"3996",2.21199310293755
"3997",2.09403046659982
"3998",2.52511294289802
"3999",4.17802040322679
"4000",2.71550880180244
