draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
2511,1381.4761776980602,0.99972235270301,0.014951467343695356,8.0,511.0,0.0,-1379.6646820162855,-0.14782770305756956,-0.07230681298328588,1.0680707125351943,0.15531294200336454
2512,1381.0311746408267,0.999888869331776,0.01522184655389611,7.0,127.0,0.0,-1380.7418680160595,-0.1578506556548847,-0.1805413502331099,1.1798899957642908,0.1573326667114345
2513,1380.2655045721779,0.9988018322305127,0.011624941823341253,6.0,111.0,0.0,-1379.3433999259175,-0.1126924667382658,-0.0945477479048601,1.0783981169950405,0.15359372923310705
2514,1380.312102438117,0.9727417372290813,0.014636599783247594,8.0,255.0,0.0,-1378.8479124949326,-0.07935090145317618,-0.18829206175149757,1.1663564315176413,0.1543101805556408
2515,1379.9699536572887,0.999951717255213,0.014951467343695356,8.0,255.0,0.0,-1379.6170088940412,-0.1135251089710312,-0.3124438672262476,1.2995669794761364,0.1486810374782945
2516,1381.8550120686132,0.7111019952642761,0.01522184655389611,6.0,99.0,0.0,-1378.1673216568215,-0.1306560290833963,-0.16461746496023077,1.156977775170005,0.1551786881235503
2517,1380.5967188132167,0.9198340604824508,0.011624941823341253,6.0,103.0,0.0,-1377.5881074640477,-0.12128326756337517,-0.11199319318432734,1.0982452375777765,0.15357539234163847
2518,1380.9211159323736,0.9428405590973359,0.014636599783247594,6.0,67.0,0.0,-1379.0686012262602,-0.0910514857338952,-0.1909585876596548,1.1724502883764865,0.15392066108657457
2519,1379.9830524337026,0.9181518466513697,0.014951467343695356,7.0,127.0,0.0,-1379.1492110105412,-0.10344965772884615,-0.29832014128795864,1.283136676526667,0.14837992878724354
2520,1381.8206232346395,0.9900152533118224,0.01522184655389611,8.0,255.0,0.0,-1381.0894377834345,-0.136892015584996,-0.16471951160698767,1.1586055622052307,0.14844839309322205
2521,1378.9817620063227,0.7176106417373764,0.011624941823341253,1.0,1.0,0.0,-1378.8772011420863,-0.12140991125038429,-0.11253431639791903,1.0977105781151717,0.15356522077729337
2522,1381.007999339629,0.9747981603173835,0.014636599783247594,8.0,255.0,0.0,-1380.2541348215964,-0.1825654852230505,-0.16051139110036056,1.1680225939229296,0.1531255080416478
2523,1376.2294535448734,0.8082470056771565,0.014951467343695356,7.0,127.0,0.0,-1375.4370739164583,-0.05265188614228718,-0.2778731070219397,1.2499053594587266,0.14805167337328268
2524,1381.921761882136,0.9947710513287404,0.01522184655389611,8.0,255.0,0.0,-1381.5964516946553,-0.12669403751349623,-0.16769351522515813,1.1572241398277694,0.15492445420598028
2525,1380.2079234725445,0.9780279740714523,0.011624941823341253,2.0,3.0,0.0,-1378.2765031425056,-0.12106041095160243,-0.11009270868628039,1.1012234312320885,0.1536176440989175
2526,1379.8523818274434,0.6841276302314893,0.014636599783247594,7.0,175.0,0.0,-1377.2974549782678,-0.153318729316409,-0.09111751970907778,1.0858338418958922,0.15329742646216446
2527,1380.6772094481028,0.9784495118162518,0.014951467343695356,8.0,255.0,0.0,-1375.1000456057493,-0.11734764679464667,-0.22473245860846652,1.2126279751403883,0.14657300974455048
2528,1382.2863833659653,0.9993248927403009,0.01522184655389611,8.0,255.0,0.0,-1381.797760068426,-0.15625887054628518,-0.1403992884201815,1.1388215002839446,0.15110631207812986
2529,1381.2702441954493,0.9837720813862957,0.011624941823341253,9.0,511.0,0.0,-1379.4675684138565,-0.1545672066481458,-0.22405564194084265,1.2240003005011428,0.15235175984693614
2530,1378.7328493577131,1.0,0.014636599783247594,6.0,99.0,0.0,-1376.4563328649936,-0.1523208376636457,-0.02215385833608193,1.0165619274536914,0.15564958811446528
2531,1382.2268546004902,0.9715427297402833,0.014951467343695356,7.0,255.0,0.0,-1379.0163300568927,-0.15307393658058788,-0.17622328603383203,1.1743488394410764,0.15079517211554289
2532,1380.2622951718627,0.7566867829527787,0.01522184655389611,6.0,111.0,0.0,-1378.5138240204635,-0.16747799321238938,-0.15092966349871412,1.1502730472475726,0.15124603270498357
2533,1379.264786669091,0.8640497116052883,0.011624941823341253,8.0,327.0,0.0,-1377.9526756786945,-0.16815418563114987,-0.13096286258550846,1.130206967900306,0.1566583596101572
2534,1379.7053526605546,0.9923893442329248,0.014636599783247594,8.0,255.0,0.0,-1378.0718080046704,-0.15354407963236702,-0.0482778836763424,1.0482679240937993,0.14952644864876105
2535,1381.4650370875324,0.936234189669591,0.014951467343695356,7.0,183.0,0.0,-1380.5622107557833,-0.11501157491036411,-0.24813501172214217,1.2365212610134486,0.15241153603565552
2536,1381.2614171910125,0.8005173036157031,0.01522184655389611,7.0,239.0,0.0,-1377.3445076634682,-0.15870540366125532,-0.24023029050069286,1.2392881968784857,0.15187134207680184
2537,1378.6104832032192,0.9975672758732109,0.011624941823341253,8.0,255.0,0.0,-1375.4104929018556,-0.16708506220806812,-0.06906473035008169,1.0705835682700509,0.1610225592624343
2538,1378.2620673266283,0.9939157316025934,0.014636599783247594,8.0,255.0,0.0,-1372.0018974754264,-0.18903049020649723,-0.01613785693755723,1.021348055133952,0.1564599762329007
2539,1382.0213017467647,0.9978654591998003,0.014951467343695356,8.0,255.0,0.0,-1380.5756592828054,-0.14556291001713348,-0.10629803783728871,1.1028442249357295,0.15200947805361759
2540,1378.4314569390492,0.2894356520508829,0.01522184655389611,2.0,3.0,0.0,-1376.6177507607943,-0.15879219601551026,-0.23776427437618652,1.2409672278758748,0.15194723815255665
2541,1378.170269962587,0.973843192274809,0.011624941823341253,9.0,511.0,0.0,-1376.7950145695788,-0.14494850874167525,-0.10449229209802419,1.0998657391431421,0.14277371717717444
2542,1379.313623137029,0.9153888059722763,0.014636599783247594,4.0,19.0,0.0,-1377.3673452987853,-0.18860229128594116,-0.015404490433500145,1.0241657159311608,0.1563392467286033
2543,1381.2203093218054,0.6986560488478432,0.014951467343695356,2.0,3.0,0.0,-1379.613388741339,-0.14510316326320225,-0.10676254047845976,1.100094781316252,0.15202343590284845
2544,1381.314939864488,0.9859755278980923,0.01522184655389611,8.0,255.0,0.0,-1378.1449338868088,-0.0946048136847858,-0.18747033297861235,1.1680444251639717,0.154223654510045
2545,1379.5055464714692,0.8672025219406946,0.011624941823341253,7.0,127.0,0.0,-1376.374170413422,-0.1608338208920014,-0.14950011438877955,1.1513731357438366,0.14580431862665513
2546,1380.0213385934571,0.9696127576437579,0.014636599783247594,8.0,255.0,0.0,-1375.1905426750363,-0.15190892840142917,-0.2364898801073336,1.2359565832056858,0.14766846553481108
2547,1380.832313179602,0.8907459426511549,0.014951467343695356,1.0,1.0,0.0,-1380.5321472602627,-0.1450847237534317,-0.1068658714918687,1.0998533241721205,0.15200873118475092
2548,1381.2049871500385,0.7480919905817675,0.01522184655389611,5.0,39.0,0.0,-1379.284291993859,-0.09877378316182306,-0.1866048295348154,1.1702703415132576,0.15416242850156373
2549,1379.2783520518894,0.7530595810173897,0.011624941823341253,7.0,179.0,0.0,-1372.7378579159658,-0.10396586697631427,-0.15790201740548743,1.1387036548869922,0.15514978285004238
2550,1380.581016945037,0.978180141499113,0.014636599783247594,4.0,31.0,0.0,-1379.4927571879534,-0.14804170072447495,-0.23355897294044153,1.23156359353709,0.148000790799956
2551,1380.179642829571,0.9415005633721785,0.014951467343695356,7.0,187.0,0.0,-1379.3655142919158,-0.1378864723867854,-0.170286829745251,1.1613198488895145,0.15628306210874035
2552,1380.6447718802058,0.7311197079856597,0.01522184655389611,4.0,27.0,0.0,-1378.941120868448,-0.09582159007640016,-0.18718263751789097,1.170614530534403,0.15400115881802223
2553,1380.8178327798928,0.9977938274943101,0.011624941823341253,9.0,511.0,0.0,-1377.6095396710807,-0.10467867666457385,-0.28623015510133654,1.2700685207223579,0.15378511213754584
2554,1379.6652879825442,0.9402846012788042,0.014636599783247594,8.0,255.0,0.0,-1376.481456945298,-0.19966414663540122,-0.056479665914709695,1.0656651038871219,0.15412116589406522
2555,1381.6183756564221,0.9055575733583427,0.014951467343695356,8.0,255.0,0.0,-1379.2507524067096,-0.10918364865741792,-0.16286311028970388,1.1493944896884865,0.15076427188588934
2556,1381.4980194917987,0.9846794057596967,0.01522184655389611,1.0,3.0,0.0,-1380.7221822198123,-0.0957931719216857,-0.18834733214105412,1.1697072060245952,0.1539890851211663
2557,1381.2280576976439,0.8456595407173049,0.011624941823341253,8.0,511.0,0.0,-1377.4760104953696,-0.1859003413953737,-0.08034666319044365,1.0871022333377873,0.15119002995931777
2558,1381.242530965253,0.9615777946828598,0.014636599783247594,8.0,255.0,0.0,-1377.391930592535,-0.1322868830341349,-0.24868884239885672,1.2423352361705893,0.1510896256072692
2559,1381.0784269994572,0.9999934445603018,0.014951467343695356,7.0,127.0,0.0,-1380.8005821244017,-0.0956952587932303,-0.1346209245559514,1.1169942596898095,0.15152138280172522
2560,1379.8904868386123,0.5252170508707796,0.01522184655389611,6.0,107.0,0.0,-1375.9980911577998,-0.12685005479335748,-0.2272352922921935,1.2207757416022396,0.15262248392518496
2561,1382.1242717681503,0.9655381068463211,0.011624941823341253,8.0,255.0,0.0,-1380.5563056955402,-0.15745712592592936,-0.1539299649165816,1.1536807733381556,0.15333695973985098
2562,1380.9543218017884,0.9787915932476255,0.014636599783247594,7.0,255.0,0.0,-1378.2922570947076,-0.11417736642485203,-0.08315292420480223,1.070947217415679,0.15314709826451656
2563,1381.504903352094,0.992408866104087,0.014951467343695356,8.0,255.0,0.0,-1380.926620969761,-0.18120119071543062,-0.1359855299617224,1.1422302417273398,0.15318369134584636
2564,1379.712632341709,0.9742703826547928,0.01522184655389611,6.0,119.0,0.0,-1378.9595065975172,-0.1326881289502304,-0.20508232178653343,1.1942985204089178,0.155138238667543
2565,1381.6030137084101,0.9919732764617298,0.011624941823341253,6.0,87.0,0.0,-1381.3753087504851,-0.17041542210644597,-0.1573110667556712,1.1592280712382994,0.15385324590397043
2566,1381.6122374929928,0.948165448241256,0.014636599783247594,8.0,255.0,0.0,-1379.2816671537728,-0.12458217916618226,-0.20566949867900006,1.1944239281550342,0.149282250619848
2567,1381.031116770663,0.8720890403641334,0.014951467343695356,3.0,15.0,0.0,-1380.5217007591389,-0.18223137326913985,-0.13425216103602539,1.1417415758933935,0.1531400559217287
2568,1381.010477622611,0.9347596406004453,0.01522184655389611,7.0,175.0,0.0,-1377.3710791860485,-0.12083019486855454,-0.2239709597190537,1.2145717688201836,0.15496558600638344
2569,1380.2020667661254,0.9751692525699673,0.011624941823341253,8.0,255.0,0.0,-1379.2924028998345,-0.07527049780443837,-0.18454666375021606,1.1597928888487228,0.15514604167251644
2570,1379.0532495877449,0.6677587576340428,0.014636599783247594,6.0,79.0,0.0,-1377.2441015719828,-0.1030674023099935,-0.2385812407915259,1.225235950282714,0.14883142470956362
2571,1380.9329980209184,0.7231515582738189,0.014951467343695356,5.0,43.0,0.0,-1377.8275043847316,-0.19163452898188305,-0.12838544670443416,1.1367851884873916,0.15407066636549557
2572,1381.1147307576023,0.7934061773294321,0.01522184655389611,8.0,255.0,0.0,-1377.3819422846072,-0.14102302596888344,-0.06394120529581153,1.0573036841512544,0.14870291009235756
2573,1379.3120008817987,0.9566184166199573,0.011624941823341253,7.0,127.0,0.0,-1378.543263880411,-0.07307541424531883,-0.15858833712612752,1.1322429243689782,0.1559768218171424
2574,1380.434174993632,0.999985597754388,0.014636599783247594,8.0,255.0,0.0,-1378.9293909850878,-0.17590283894956918,-0.06747641591506279,1.0699072099832767,0.15534850849796117
2575,1379.3326359337245,0.5103111186209714,0.014951467343695356,7.0,251.0,0.0,-1374.746195322416,-0.1837689763739043,-0.1711570652181695,1.1795481013158542,0.1577184059009492
2576,1381.5355269926386,0.9944112813181653,0.01522184655389611,6.0,127.0,0.0,-1376.9032622249667,-0.1490461773020198,-0.07525654652350112,1.070989863695729,0.14940256023407714
2577,1380.1764292140672,0.9988428184942449,0.011624941823341253,8.0,255.0,0.0,-1378.2323197823537,-0.07631792525985429,-0.17981691702586777,1.1571093850968952,0.15189203402342472
2578,1380.9558859122158,0.9995274289991597,0.014636599783247594,8.0,291.0,0.0,-1379.669507813336,-0.10253691447059161,-0.2639858963161111,1.2468165096568895,0.15032427240606575
2579,1377.7876456725412,0.999326464882446,0.014951467343695356,7.0,127.0,0.0,-1376.6794698966623,-0.1897099709427106,-0.20688403436350633,1.2137265876594057,0.15943651543596654
2580,1380.1208766729146,0.8527637943823867,0.01522184655389611,7.0,255.0,0.0,-1378.3186396523597,-0.10613019299413083,-0.12093296526873448,1.1031537591863627,0.14903683426902642
2581,1381.5328644413528,0.9916259800226288,0.011624941823341253,8.0,255.0,0.0,-1378.6880088518972,-0.10013651668521342,-0.13918487147421904,1.1223787091192399,0.15235396915912267
2582,1381.6032884752155,0.9898418689159136,0.014636599783247594,8.0,511.0,0.0,-1379.9716299467907,-0.17004062986598656,-0.06871549343149551,1.0715567612214565,0.15178767313030478
2583,1375.805390134666,0.963772835676947,0.014951467343695356,7.0,255.0,0.0,-1371.2260958396823,-0.18926013327884073,-0.22807736021773484,1.2377854340835686,0.16249306650645143
2584,1381.460453739038,0.9998672673264353,0.01522184655389611,7.0,227.0,0.0,-1379.5240035832364,-0.10350210311738618,-0.16002356210487648,1.1428563510195193,0.1497824188075777
2585,1380.6946334645074,0.9588038560880171,0.011624941823341253,8.0,255.0,0.0,-1379.4344892644,-0.12253674881702087,-0.2955100206420986,1.2856905134002887,0.1502179138028761
2586,1376.0899131317474,0.24937989800176175,0.014636599783247594,1.0,3.0,0.0,-1375.7528791785917,-0.16980360935147643,-0.06641616069970949,1.0733484461166805,0.1517742299361297
2587,1378.3135318619625,0.9999639334420918,0.014951467343695356,6.0,63.0,0.0,-1375.4767533025713,-0.18808153811502082,-0.1963834306681368,1.2052000016442017,0.15983224154853673
2588,1380.6906679299286,0.8943019478717361,0.01522184655389611,8.0,255.0,0.0,-1378.8455767974838,-0.1684523346731528,-0.02607469701613543,1.0280192814106712,0.15510165913260096
2589,1380.2532129476153,0.7951607789506668,0.011624941823341253,4.0,23.0,0.0,-1378.3251518458237,-0.12276865324587911,-0.2923698166743586,1.2835561252336503,0.15023207176224376
2590,1381.341719128564,0.9886711723803819,0.014636599783247594,6.0,83.0,0.0,-1376.6230484915482,-0.18422603361261894,-0.08712816969245908,1.0936253048878133,0.1532396410593628
2591,1380.5870509340753,0.9980782422512173,0.014951467343695356,8.0,255.0,0.0,-1375.9164193450024,-0.1719401697058257,-0.08222143040609588,1.0856308988693346,0.14717187014615052
2592,1381.5229897031556,0.9928270087554747,0.01522184655389611,8.0,383.0,0.0,-1378.3908300087903,-0.1331241262054505,-0.2617024409988648,1.2538054121683977,0.1519241528521493
2593,1378.9725384549831,0.9757201758524269,0.011624941823341253,8.0,255.0,0.0,-1378.3026941964856,-0.08847808363986806,-0.31371283272617856,1.2955546105967046,0.1502918691632808
2594,1380.3990824383882,0.989919729464199,0.014636599783247594,8.0,255.0,0.0,-1379.459574487644,-0.08413370461476459,-0.27953351500255136,1.257747155430574,0.15061690283434218
2595,1380.4677583426155,0.7028446711094622,0.014951467343695356,8.0,255.0,0.0,-1377.8971098346615,-0.1416364523188679,-0.18570748516101135,1.177722130562657,0.1538536309082511
2596,1380.3462496798218,0.6935075509436696,0.01522184655389611,7.0,155.0,0.0,-1377.7653551834912,-0.10503836122927701,-0.17428542265441352,1.156042316581102,0.15412602119849136
2597,1379.4917240720638,0.9608320083627582,0.011624941823341253,8.0,255.0,0.0,-1376.9242952572845,-0.07584116957577637,-0.2526269935079673,1.2306419102753205,0.15135775478883473
2598,1380.0760212068005,0.9126540711959553,0.014636599783247594,3.0,11.0,0.0,-1379.878207582257,-0.08398095204701225,-0.27878189663143604,1.2584959968998857,0.15064612720327955
2599,1380.6801380981708,0.964964689442415,0.014951467343695356,6.0,119.0,0.0,-1379.2808081148712,-0.14709165575003016,-0.18470341704857887,1.1784544798216292,0.1535895408053227
2600,1378.4260851532051,0.8462939773768334,0.01522184655389611,8.0,255.0,0.0,-1376.0493789318684,-0.1793643845920304,-0.05455309277657477,1.0563768653823242,0.15014033443766048
2601,1381.936288223962,0.9611317409362476,0.011624941823341253,8.0,255.0,0.0,-1378.5409495412607,-0.13839698631374345,-0.13667793005524057,1.1316710819465954,0.15156199950109328
2602,1381.4685227649065,0.8912668903726242,0.014636599783247594,8.0,255.0,0.0,-1378.334143108273,-0.1539460243385824,-0.15157818592747052,1.148450568666366,0.14863028682402826
2603,1378.924462054494,0.8817745692169747,0.014951467343695356,8.0,255.0,0.0,-1376.0070745108037,-0.18795699172321526,-0.11804691412983956,1.1283620038824034,0.14872542459394505
2604,1380.5836808366507,0.9997067268767075,0.01522184655389611,8.0,255.0,0.0,-1377.9269384426716,-0.10588674317462617,-0.06128550201857151,1.0459246897554757,0.15212739230016142
2605,1382.2243256550507,0.8709657967517112,0.011624941823341253,7.0,151.0,0.0,-1379.4223959866497,-0.13246440709073748,-0.13658114269313754,1.129356813524583,0.15199184629523033
2606,1380.9930868516667,0.9109232191685293,0.014636599783247594,8.0,255.0,0.0,-1379.5055255595573,-0.1383942632138778,-0.21662065513465853,1.211292172935445,0.14734176051323697
2607,1381.824764568137,0.9999207239511478,0.014951467343695356,7.0,183.0,0.0,-1377.9055256668887,-0.13914514465181807,-0.11085014831357935,1.1032443302682753,0.15329293759867585
2608,1380.8906386239464,0.8917774525427584,0.01522184655389611,8.0,255.0,0.0,-1378.0418651100463,-0.18315457401691265,-0.1705011820331324,1.17733255027939,0.15524437457385223
2609,1381.6340235859116,0.97427666906304,0.011624941823341253,7.0,163.0,0.0,-1380.8911409571479,-0.15263917582992745,-0.18494356922451138,1.182604031084454,0.1483393197996725
