draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
945,2775.3657231885304,0.9454705752293348,0.03210205059113065,6.0,63.0,0.0,-2773.6166765098005,0.06612056028384417,0.7653538117015483,0.21824538277358552,0.0386257395733588
946,2774.3186032892886,0.9236529030569928,0.037270854964339344,6.0,63.0,0.0,-2772.9777786140507,0.050988446857834595,0.7745015006914866,0.2132730488875316,0.03840141268837323
947,2774.109936743586,0.9975518571163315,0.03777281347345425,5.0,31.0,0.0,-2774.0056468694215,0.053867758348311943,0.7840864372095336,0.201796972495366,0.03794389238030802
948,2775.430701413765,0.9958825101334634,0.02830085639412418,7.0,127.0,0.0,-2773.764597768414,0.061106531384541043,0.769284616020213,0.21508335062719683,0.03864184141370321
949,2775.2635457089377,0.956044682515681,0.03210205059113065,4.0,27.0,0.0,-2774.593776123764,0.06550463040841613,0.7655814726378455,0.218188338033616,0.03872639335319005
950,2774.062534935026,0.9991273352807216,0.037270854964339344,7.0,127.0,0.0,-2773.326357592747,0.06660821525743192,0.7776302457350861,0.20437771212220063,0.038148166372494095
951,2774.9818684108027,0.9929959772226972,0.03777281347345425,5.0,63.0,0.0,-2770.6369966423936,0.053231732376014196,0.7799154876629586,0.20629388528787784,0.03796297599705848
952,2775.633181582934,1.0,0.02830085639412418,2.0,3.0,0.0,-2775.4363757505307,0.0610765899376914,0.769510667444229,0.21518112775216885,0.038636779385510495
953,2775.132992099414,0.9391701171504644,0.03210205059113065,6.0,63.0,0.0,-2774.346991866752,0.062954194207717,0.7654614482705016,0.21862334738941652,0.0387886261754406
954,2773.420228706246,0.9998982964638311,0.037270854964339344,6.0,63.0,0.0,-2771.876361030923,0.07142490938007064,0.7730187742039655,0.20821460985981138,0.03894672276376778
955,2775.612940503029,0.9985689103689913,0.03777281347345425,6.0,95.0,0.0,-2773.5477006216265,0.07041451791062896,0.7606042114845127,0.22161304495361034,0.03749062256093426
956,2776.0959857794087,0.9984622826675974,0.02830085639412418,6.0,127.0,0.0,-2775.2669693971657,0.0607809567679071,0.7702368729037892,0.2143816480618723,0.0381787767712819
957,2775.58480385674,0.9217257310843644,0.03210205059113065,6.0,103.0,0.0,-2773.600722663293,0.06170032733790426,0.7653418447468449,0.21965326759883622,0.03821927873504763
958,2772.6931712583714,0.912308357610094,0.037270854964339344,6.0,63.0,0.0,-2771.2679241444466,0.0740743106082512,0.7745126056258077,0.2056413330019969,0.03848535779126871
959,2775.1915923001457,0.9961331898185776,0.03777281347345425,7.0,127.0,0.0,-2773.180594932032,0.05204672881949311,0.7763357653984124,0.21052637161877888,0.037513650949716475
960,2774.6775351633246,0.93063231407331,0.02830085639412418,6.0,67.0,0.0,-2774.13467920765,0.06666632249582775,0.7746930782947288,0.20805688937219516,0.038386733470606095
961,2774.3175577076095,0.9103798924420283,0.03210205059113065,6.0,127.0,0.0,-2773.962319727765,0.07222861808774632,0.7612163051254948,0.2199380018998746,0.038327947234835305
962,2771.3951372291594,0.999962094538567,0.037270854964339344,7.0,127.0,0.0,-2770.6095661368336,0.08245376715755638,0.7654833263488372,0.2126541765385761,0.0368089954858104
963,2773.0238166806953,0.895149440592356,0.03777281347345425,7.0,127.0,0.0,-2771.2498308890176,0.07839493856830257,0.7588607279025064,0.2215497391935637,0.038682357885604486
964,2773.9577644342435,0.9967620978411812,0.02830085639412418,7.0,191.0,0.0,-2769.0113062760956,0.06134897794926949,0.7820985210522903,0.20156504188745517,0.03802655569639108
965,2774.5627879639246,0.9980991716977782,0.03210205059113065,6.0,63.0,0.0,-2773.168248260401,0.07610461253193561,0.7654337111507262,0.21464474171746573,0.03795073736451235
966,2771.851488196947,0.9159061766565777,0.037270854964339344,6.0,127.0,0.0,-2768.609122884363,0.08146587570997949,0.767502032519658,0.21066063924454645,0.037405329989742435
967,2773.140643382789,0.9636493105329196,0.03777281347345425,7.0,127.0,0.0,-2770.6579742241365,0.07436372771241447,0.7628594467075143,0.21806373743160204,0.03951255094488054
968,2775.5022849816396,0.9999429658678822,0.02830085639412418,6.0,63.0,0.0,-2772.854648023976,0.05781317881635999,0.7775546512006322,0.20750230992830773,0.03808936957917529
969,2775.352579449994,0.9991167876560125,0.03210205059113065,6.0,127.0,0.0,-2773.804990088739,0.053713067669476026,0.7731659129448432,0.21360735201944664,0.03815687310738058
970,2771.9722143547087,0.8733491100886116,0.037270854964339344,6.0,67.0,0.0,-2770.4893392833937,0.047679619936814244,0.7663349445308253,0.22264291270457917,0.03828351280927921
971,2773.8702165594877,0.9762265318544089,0.03777281347345425,7.0,127.0,0.0,-2771.049847274841,0.07018080114468248,0.7553594535286283,0.22767521795419624,0.03686966884054989
972,2774.9163886547335,0.8982010590128467,0.02830085639412418,7.0,127.0,0.0,-2773.752427781441,0.06173031174845401,0.7725478709331456,0.21105604512969653,0.03730555192849286
973,2775.174140908833,0.9878203381588513,0.03210205059113065,7.0,127.0,0.0,-2770.88580873415,0.07269577296101762,0.7612583874262794,0.22009004457709655,0.03825410981300807
974,2775.338275809138,0.8430922731447251,0.037270854964339344,6.0,63.0,0.0,-2770.0871995952903,0.07260305957207323,0.7634608124371803,0.21822417364537072,0.03783160250696667
975,2774.054165766257,0.9723181488029518,0.03777281347345425,3.0,15.0,0.0,-2773.3267925487808,0.07009215431117276,0.7559082234655617,0.22714932450889724,0.03695126485893489
976,2775.900367854549,0.8099479279894948,0.02830085639412418,2.0,3.0,0.0,-2772.4590490352607,0.06165923680933288,0.7732813455339601,0.2110584270258894,0.03729646599653141
977,2774.2325120588616,0.9594331970508471,0.03210205059113065,6.0,63.0,0.0,-2772.990670839137,0.07204147674442643,0.7675181388935475,0.21389309657776212,0.039011619711643464
978,2775.9176524498616,0.9943696534227175,0.037270854964339344,6.0,63.0,0.0,-2774.778382028866,0.0672645490978521,0.7636515583364318,0.21930236679084406,0.03806784529314864
979,2775.5840692543156,0.9830164049394188,0.03777281347345425,6.0,63.0,0.0,-2773.677165385429,0.07126263860264224,0.7611128390404946,0.22096849854785358,0.03800809358961151
980,2775.6304444119496,0.965013891953658,0.02830085639412418,7.0,127.0,0.0,-2774.9975015075406,0.054578214517021835,0.7721616447473049,0.21429737462605708,0.037827369453558926
981,2775.2372397538697,0.999998520446261,0.03210205059113065,6.0,63.0,0.0,-2772.574184583429,0.06913479880171737,0.768286052300818,0.2137381396409188,0.03861678012740243
982,2774.6388877695967,0.8817200622654732,0.037270854964339344,6.0,91.0,0.0,-2773.8401159809678,0.057004684871617924,0.7753888446437787,0.20962960748686396,0.03684464465467494
983,2775.268221086087,0.9781765851546639,0.03777281347345425,4.0,31.0,0.0,-2774.8344569872356,0.07273291956703527,0.7604287094110618,0.22134432953810446,0.038078075432193145
984,2774.275975985982,0.9948278847931952,0.02830085639412418,6.0,127.0,0.0,-2773.350951100047,0.05780921009477501,0.7691502020884354,0.21657501446929234,0.03927215549797407
985,2775.205362539863,0.9682498316362327,0.03210205059113065,6.0,127.0,0.0,-2774.630593382726,0.06781123714492049,0.769649275884664,0.2124911355702502,0.038414999172735644
986,2774.3882722836306,0.9598907971831581,0.037270854964339344,7.0,127.0,0.0,-2773.4672021859146,0.05650940745130221,0.7797821531892164,0.20601299558592065,0.03780997713929886
987,2773.6901805889056,0.9967811900951431,0.03777281347345425,5.0,63.0,0.0,-2767.630265789715,0.07622762159923481,0.7683878697308177,0.2113115958718947,0.03829622464682446
988,2774.008685817046,0.8367452137244064,0.02830085639412418,3.0,7.0,0.0,-2772.2791759784527,0.058404116951053534,0.7692793774329412,0.2165684496100179,0.039238225272222454
989,2771.9012098613316,0.727227738432519,0.03210205059113065,6.0,123.0,0.0,-2770.1859985869796,0.04746876999824502,0.7803471567900695,0.20695724325715684,0.03792545643568696
990,2775.22317708555,0.9968639943908996,0.037270854964339344,6.0,71.0,0.0,-2769.790161645486,0.06244473465199697,0.7750576322905924,0.20830574258977577,0.037634121603488634
991,2775.45586086996,0.9841769628683436,0.03777281347345425,6.0,127.0,0.0,-2772.810110420973,0.07278702210753867,0.7625925226894185,0.21893299910133818,0.03800754054365266
992,2774.3084052228232,0.9995288964725564,0.02830085639412418,7.0,127.0,0.0,-2773.253281873849,0.05826638547693826,0.7680824183091565,0.21748462286456946,0.036216285362348104
993,2775.1351983539666,0.9983334510676427,0.03210205059113065,7.0,127.0,0.0,-2771.624117247359,0.06324481827052726,0.7766908880025943,0.2069741313031171,0.03764358567486288
994,2774.4821267978173,0.9561936344303684,0.037270854964339344,7.0,127.0,0.0,-2773.242291787092,0.05895712490656727,0.7625586452788694,0.223629068163354,0.037655533086848846
995,2774.1785394663816,0.9861185167854675,0.03777281347345425,6.0,127.0,0.0,-2771.904644004145,0.05830946774834976,0.7750288534689802,0.21019458591910622,0.03616859478168861
996,2774.662453643375,0.9566988070383605,0.02830085639412418,7.0,127.0,0.0,-2770.884618664187,0.07415788138661948,0.7580023067457169,0.22357484906203148,0.03720416011343876
997,2774.1440663989074,0.9996418425885835,0.03210205059113065,6.0,127.0,0.0,-2773.3864791867627,0.05348700883392689,0.7830585810856932,0.20316533089770844,0.037279209026892
998,2774.358326831672,0.9268922421033936,0.037270854964339344,5.0,51.0,0.0,-2769.494894241389,0.07373449852348846,0.755654104437623,0.22580403698388607,0.038317151793139305
999,2773.5394776862304,0.9991954958075145,0.03777281347345425,7.0,127.0,0.0,-2772.145462438065,0.04999068154369575,0.7791090345616265,0.2081636651235273,0.03648190587856262
1000,2775.0974952812935,0.9960794763808017,0.02830085639412418,7.0,127.0,0.0,-2772.9595661613666,0.059167784538672635,0.7677807338763396,0.2178321643031838,0.03868569001287632
1001,2774.0588360999996,0.9999775761196065,0.03210205059113065,6.0,95.0,0.0,-2771.0432129011997,0.06882575622818662,0.7764676554301708,0.205011201352684,0.037912828469711536
1002,2775.53122298786,0.9685157215673605,0.037270854964339344,6.0,95.0,0.0,-2772.9804914829574,0.061168156867713167,0.7683230527337366,0.21613478111213888,0.03679203040606682
1003,2772.209810259779,0.9998674279113479,0.03777281347345425,6.0,127.0,0.0,-2768.74865385117,0.08283036802478035,0.754335361009318,0.224520625040579,0.038859383403462844
1004,2775.0595788840283,0.988440001933069,0.02830085639412418,7.0,127.0,0.0,-2773.495672490484,0.07351249989007472,0.7579332442075363,0.22352684297635528,0.037489557856140214
1005,2775.169860794608,0.978487815461438,0.03210205059113065,6.0,127.0,0.0,-2773.047994633624,0.06741476510514459,0.7738650049732384,0.20843390383162086,0.037285952596076526
1006,2774.8073768650042,0.9887755406686493,0.037270854964339344,7.0,127.0,0.0,-2773.7483982687077,0.055930620397362234,0.7809304419575401,0.2046794022219513,0.03766386978713097
1007,2771.957874505591,0.9852422815872887,0.03777281347345425,7.0,127.0,0.0,-2767.177470598296,0.04732872233429402,0.781116134405378,0.20710216089120595,0.036096933799735706
1008,2774.060512669792,0.8492676403098484,0.02830085639412418,2.0,3.0,0.0,-2773.7792108984254,0.07339922675953287,0.7578133059405139,0.22322436891177144,0.03750353371720031
1009,2774.140679536491,0.9598820896805041,0.03210205059113065,6.0,63.0,0.0,-2772.269013761734,0.0584457166137062,0.7719216565953512,0.2136495268608072,0.03618157374456151
1010,2773.07389426682,0.7253013871974663,0.037270854964339344,7.0,127.0,0.0,-2769.505916375901,0.05286196085142378,0.772789119151849,0.21366038269927648,0.0363891402801057
1011,2773.4160873416545,0.9994690446711384,0.03777281347345425,6.0,63.0,0.0,-2770.5032441384737,0.04996995709906443,0.7777262886279472,0.2099239686441795,0.03637669437006769
1012,2774.4825967264414,0.9891356963364004,0.02830085639412418,6.0,127.0,0.0,-2771.1765099361314,0.07710144936411152,0.7599412084254961,0.22007105489799544,0.03787361749598787
1013,2775.268538594496,0.9997874451703626,0.03210205059113065,6.0,63.0,0.0,-2773.357099581579,0.06498316971962413,0.7702117651321295,0.21293617533502995,0.03661029032248381
1014,2775.6587339238968,0.9942069356076989,0.037270854964339344,6.0,63.0,0.0,-2771.5875106217304,0.0632620214162385,0.7719767465223586,0.21183199558861163,0.038527999226536276
1015,2774.426042847184,0.9112824309089642,0.03777281347345425,7.0,127.0,0.0,-2771.9001846619253,0.059251094899070045,0.7799678354982783,0.20478668789935633,0.03828850612370976
1016,2774.7690524705586,0.994262755566655,0.02830085639412418,7.0,127.0,0.0,-2773.286456465587,0.0758456149030891,0.7629168675694001,0.2173003966027823,0.03762797038283734
1017,2775.6812500016945,0.9834592973659608,0.03210205059113065,6.0,79.0,0.0,-2772.488244261565,0.06363474702932592,0.7675552773567759,0.21626559452654628,0.03859112521122607
1018,2774.251359506999,0.8467228577642278,0.037270854964339344,6.0,119.0,0.0,-2773.011755109381,0.05720608572405347,0.7789773486462808,0.20581171580751678,0.038718831026324424
1019,2774.985887298584,0.990645131217785,0.03777281347345425,7.0,127.0,0.0,-2773.5389217848697,0.060697677537601157,0.7669891035852027,0.21822425911560717,0.036613387703931334
1020,2774.779805298912,0.988421784861716,0.02830085639412418,7.0,127.0,0.0,-2773.9686471717628,0.05550628603194353,0.7673254006500722,0.21928847054897302,0.03852589432942738
1021,2775.938488922688,0.9450862925212383,0.03210205059113065,5.0,55.0,0.0,-2772.900841287015,0.05960046036179362,0.7681238467889936,0.21689949369201256,0.03800067316836491
1022,2773.6832849004318,0.9653067532212501,0.037270854964339344,6.0,63.0,0.0,-2772.336223452061,0.04961861684549786,0.776316858917523,0.21118425487132633,0.038873992050960385
1023,2774.87958846085,0.9789110496535663,0.03777281347345425,6.0,63.0,0.0,-2774.2551802402627,0.06787739026239041,0.765785947360219,0.21659004926167802,0.03663143470887365
1024,2773.7297068808975,0.9648310663653501,0.02830085639412418,6.0,63.0,0.0,-2773.4484256966994,0.055091064176155745,0.7659764794274317,0.22048756649320658,0.03884066524069606
1025,2775.730454623312,0.9086902063770679,0.03210205059113065,7.0,127.0,0.0,-2774.907213454851,0.0710796283935791,0.7638155960496914,0.2179378604396864,0.037898401018623795
1026,2774.6521337190766,0.8510436974034561,0.037270854964339344,4.0,19.0,0.0,-2772.149488312142,0.05427689559000216,0.7747915244355613,0.21196004326821108,0.03857922557414221
1027,2775.024276108841,0.975676620042412,0.03777281347345425,6.0,63.0,0.0,-2773.508810120778,0.05372363639519912,0.7699790816676958,0.2171323103627625,0.03736420378709108
1028,2773.639981143416,0.967479410289881,0.02830085639412418,3.0,15.0,0.0,-2772.4212019354586,0.05444777677849439,0.7660340028724074,0.22111011798914043,0.038919711666453874
1029,2774.5369158725407,0.9976583454272964,0.03210205059113065,6.0,63.0,0.0,-2774.2119808738166,0.0576796733541308,0.7653117325220603,0.22071610638268102,0.03880963119507471
1030,2772.0510004217613,0.9069209570674887,0.037270854964339344,6.0,127.0,0.0,-2768.85268617993,0.06662522947738354,0.7680229728058632,0.21519031185406773,0.035418958680310246
1031,2774.9716608940466,0.9782120117549113,0.03777281347345425,6.0,63.0,0.0,-2771.674184007231,0.07257778323530123,0.7675001961821055,0.21379789456563358,0.037135095422480266
1032,2773.1651464122233,0.8786884790598488,0.02830085639412418,6.0,123.0,0.0,-2770.8252954469067,0.06028455938859368,0.7740601397833843,0.2097538542597201,0.03905694089027821
1033,2775.8184622857652,0.9998012687739919,0.03210205059113065,7.0,127.0,0.0,-2773.0442865464206,0.06379365613396798,0.7626123926771923,0.2216700780805954,0.03766834967614188
1034,2769.901281019499,0.9411326309304575,0.037270854964339344,5.0,31.0,0.0,-2768.4208896656623,0.06301008807637191,0.7714615911473534,0.2121480895537281,0.03490792725387733
1035,2775.5340393365495,0.9795702631231938,0.03777281347345425,6.0,63.0,0.0,-2774.5923212424673,0.062455314402249336,0.76378355966362,0.22111485113677215,0.03743333549187294
1036,2774.9515367103777,0.7159368348673535,0.02830085639412418,4.0,31.0,0.0,-2767.1698363253417,0.058057794926923256,0.7747314800246646,0.20998578343045318,0.03834320306160509
1037,2775.741116613468,0.9924842888917285,0.03210205059113065,7.0,127.0,0.0,-2774.9243968625356,0.06780073846032215,0.7673688709250938,0.21514761198463733,0.03699863702150401
1038,2770.6724251175087,0.9995075813798318,0.037270854964339344,6.0,63.0,0.0,-2768.914247715813,0.0680946073989682,0.7694778661131916,0.21284019857522893,0.03510685737694136
1039,2775.913457524001,0.9933220202589702,0.03777281347345425,6.0,63.0,0.0,-2775.058787344754,0.06501637544706097,0.7682474173048714,0.2149224851453625,0.03730917749111495
1040,2773.9903942832034,0.9887649593262172,0.02830085639412418,6.0,127.0,0.0,-2771.2308718645536,0.05690156959036937,0.7794703232792162,0.20625511027903928,0.03845893004299255
1041,2775.081194746983,0.897301177196672,0.03210205059113065,6.0,127.0,0.0,-2773.403851585692,0.06386448640146822,0.7679876429630496,0.21574381181752725,0.03639316362241097
1042,2770.920830022779,1.0,0.037270854964339344,6.0,63.0,0.0,-2769.5282545555065,0.06307029798248731,0.7702768208157345,0.21365760951804597,0.03505843091759621
