draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
3888,1058.9698205992886,0.944930656190074,0.00022262175188604176,10.0,1023.0,0.0,-1057.4462498490832,-0.20075071216867146,-2.9245793044380015,3.931324064608016,0.20252557316694092
3889,1060.1947043243974,0.9414513369800968,0.00017507603422225893,10.0,1023.0,0.0,-1059.6123739831453,-0.30640798731094,2.030130931208199,-0.9938924305423028,0.2080517449028092
3890,1058.8623499924472,0.986201110225279,0.00031590709809060734,10.0,1023.0,0.0,-1057.440076477448,-0.33235984789232925,5.344132533582437,-4.304088963682169,0.20710780185182537
3891,1059.1702624098677,0.998136233249221,0.00031538895113409,10.0,1023.0,0.0,-1058.024877202711,-0.16553829709867093,0.11129145474768518,0.8823221965423871,0.2160355159929477
3892,1058.652566777648,0.9729415523288314,0.00022262175188604176,10.0,1023.0,0.0,-1054.320627295592,-0.20062403494655295,-3.1438989447388104,4.145324723626919,0.20286504077586065
3893,1060.2046160861976,0.926564200459747,0.00017507603422225893,10.0,1023.0,0.0,-1058.2852588257417,-0.3048637088294761,2.3009433323755735,-1.2652473105996516,0.2072904719321261
3894,1057.804212118945,0.7834898908301999,0.00031590709809060734,10.0,1023.0,0.0,-1054.320114200921,-0.3443586360351223,4.648082149555379,-3.6055605491796503,0.20752642173818167
3895,1059.317567571137,0.8704490430615233,0.00031538895113409,10.0,1023.0,0.0,-1057.9240109901502,-0.16804108316006922,-0.16970360237958163,1.1647157723828803,0.21607144716334406
3896,1058.67487066045,1.0,0.00022262175188604176,2.0,3.0,0.0,-1058.6041142386202,-0.20063033061890598,-3.141555924201013,4.148781945851824,0.20286471698211864
3897,1060.3772184331046,0.9262594506479042,0.00017507603422225893,10.0,1023.0,0.0,-1056.730685292564,-0.2999217007749821,2.8480328143272358,-1.8171124464176691,0.20816666635172348
3898,1058.6926530805456,0.9998528765964064,0.00031590709809060734,10.0,1023.0,0.0,-1057.5315638465738,-0.3496673538183645,4.394962400267962,-3.347815062059184,0.20824343593739786
3899,1059.3638148712753,0.9860238087986688,0.00031538895113409,10.0,1023.0,0.0,-1058.9169829287027,-0.17254587495794788,-0.22720293185254156,1.224376297810062,0.21615076680767403
3900,1058.6911572446948,0.9977477977465398,0.00022262175188604176,10.0,1023.0,0.0,-1057.554480194073,-0.19897511182190034,-2.369103977554477,3.375950884858573,0.20311423684030874
3901,1060.1364793355392,0.9072192086216027,0.00017507603422225893,10.0,1023.0,0.0,-1058.9128471067604,-0.2981096123111552,2.4415097274016166,-1.4116808078266943,0.2083483039955452
3902,1059.141136366083,0.8332961340086404,0.00031590709809060734,10.0,1023.0,0.0,-1055.2177462629802,-0.3371578721347968,4.321718962640488,-3.27970426330549,0.208537530920687
3903,1059.1513500324254,0.9980991274509544,0.00031538895113409,10.0,1023.0,0.0,-1058.7019777775938,-0.16684709633890057,-0.3369614262513446,1.3318155722593106,0.2165085809220882
3904,1058.9458386398342,0.9984976122303527,0.00022262175188604176,10.0,1023.0,0.0,-1055.3495597146398,-0.20227354450362361,-2.266957655805966,3.2690132429374055,0.2030591215151697
3905,1060.7560233752029,0.9999709715571058,0.00017507603422225893,10.0,1023.0,0.0,-1059.5356425876082,-0.2954620967498203,2.9536832141701583,-1.923342900696509,0.20820455880071065
3906,1059.114002975723,0.9946803141912894,0.00031590709809060734,10.0,1023.0,0.0,-1057.0938959765683,-0.34159766792577395,5.048555292909375,-4.003850121803782,0.20920465543982236
3907,1058.8748932631756,0.9758898531601939,0.00031538895113409,10.0,1023.0,0.0,-1057.987133780664,-0.1682158996729026,-0.31258315008108384,1.306766282425655,0.21726481553798427
3908,1059.822712284735,0.9576224068173397,0.00022262175188604176,10.0,1023.0,0.0,-1058.1497018834225,-0.20422786188496747,-2.4073938413591955,3.4139180158793927,0.20285148380693593
3909,1060.9053573271403,0.97612041650274,0.00017507603422225893,10.0,1023.0,0.0,-1059.8923555549065,-0.2948980256968554,2.9513566996230156,-1.9204918519259322,0.208274622892642
3910,1059.2709146140915,0.9871041269106804,0.00031590709809060734,10.0,1023.0,0.0,-1054.4514573834906,-0.335249610359191,5.6815427915549055,-4.639573573770268,0.2090471239105214
3911,1059.0271916280465,0.9986911705960647,0.00031538895113409,10.0,1023.0,0.0,-1056.950416261796,-0.16695187802725467,-0.9258246453891432,1.9212038858776446,0.2167392887208811
3912,1059.6079039681297,0.9939712581084732,0.00022262175188604176,10.0,1023.0,0.0,-1058.123872789285,-0.2103973016986767,-1.5487742730777465,2.5572945958765114,0.20203597099792353
3913,1060.8595899228708,0.9999999820972124,0.00017507603422225893,10.0,1023.0,0.0,-1060.1776322895491,-0.29733955641802984,3.319618567270225,-2.287878505845036,0.2086865759627827
3914,1059.258737804527,0.999894996056006,0.00031590709809060734,10.0,1023.0,0.0,-1057.9656416496978,-0.3351602772862864,6.221289835911549,-5.1792221078758995,0.20976170981524492
3915,1058.9478795509365,0.9956847508986209,0.00031538895113409,10.0,1023.0,0.0,-1058.8287419327762,-0.16553134439055087,-1.152917022008445,2.14668019191804,0.2168438168860423
3916,1059.0900599172078,0.9715300894042112,0.00022262175188604176,10.0,1023.0,0.0,-1054.6527847434,-0.20814055424978983,-2.0676195781397837,3.075232400765264,0.2007207315682749
3917,1060.8660572394174,0.8588127454064867,0.00017507603422225893,10.0,1023.0,0.0,-1058.6933967298735,-0.2969527263422015,3.798932843129139,-2.7671646093860196,0.20943007329146537
3918,1059.3373325908497,0.9992225749457185,0.00031590709809060734,10.0,1023.0,0.0,-1058.6411608930948,-0.3340326639367532,6.280174049924242,-5.23796623732701,0.21076639280586243
3919,1058.6670375116073,0.9543931156760439,0.00031538895113409,10.0,1023.0,0.0,-1053.384107281825,-0.16712278541081052,-1.4962481813555928,2.4922867472622827,0.2174080916134218
3920,1059.2496400698312,0.9715306114021326,0.00022262175188604176,10.0,1023.0,0.0,-1058.4954909749279,-0.20990486134229003,-2.3969523201798615,3.402873115196135,0.20098947493980898
3921,1060.6835430118042,0.9549588949857323,0.00017507603422225893,10.0,1023.0,0.0,-1060.2150340307319,-0.2982582397292771,3.673540711389913,-2.6424518753065653,0.20967173427831304
3922,1059.2554387865468,0.9998261070616,0.00031590709809060734,10.0,1023.0,0.0,-1059.2365599935417,-0.3358603053058488,6.325887248016072,-5.282907130226633,0.21070685268555267
3923,1057.952258475144,0.7941352242912557,0.00031538895113409,10.0,1023.0,0.0,-1055.9223492731276,-0.1625242625019993,-1.7867774353450623,2.777716004527231,0.21709677810613232
3924,1059.558497159366,0.9975627407685701,0.00022262175188604176,10.0,1023.0,0.0,-1056.5952432445984,-0.21645935658980728,-1.6989029826653603,2.70697022168701,0.20118097772994253
3925,1060.3198626437947,0.8245925765780303,0.00017507603422225893,10.0,1023.0,0.0,-1058.3625938094108,-0.2987299973826927,3.1099209679547473,-2.0756320066518916,0.2099610773551887
3926,1058.6347366074385,0.757338735043656,0.00031590709809060734,10.0,1023.0,0.0,-1055.123517822735,-0.3421098436327687,7.188085703933957,-6.142106788576481,0.21002645619492866
3927,1058.2016538338937,0.937320554458132,0.00031538895113409,10.0,1023.0,0.0,-1054.564507618869,-0.16426858435875344,-1.9825517911392283,2.9780832729403706,0.21811933902310102
3928,1059.3765782661296,0.8653948202100037,0.00022262175188604176,10.0,1023.0,0.0,-1057.8004706279903,-0.21885502034561885,-1.836019801663339,2.847213934863998,0.20143491820739587
3929,1060.3734629748656,0.9999817431271683,0.00017507603422225893,10.0,1023.0,0.0,-1057.4065651734063,-0.3022337158139802,3.3323197153436217,-2.300690141526265,0.20984994697951445
3930,1058.8699103132574,0.9999973827560126,0.00031590709809060734,10.0,1023.0,0.0,-1053.336200741254,-0.3383337735902299,7.670818680033415,-6.626780436291489,0.21196242864715237
3931,1057.6697347303461,0.4662909291606125,0.00031538895113409,2.0,3.0,0.0,-1050.780711765727,-0.16427361791432118,-1.9824363014555424,2.9738385059420924,0.21811474578095413
3932,1059.824801100086,0.9547203652720688,0.00022262175188604176,10.0,1023.0,0.0,-1058.696643965614,-0.22022901892733132,-2.0966384161761797,3.1069121513390896,0.20156032374754004
3933,1060.0674461821475,0.9740684720845479,0.00017507603422225893,10.0,1023.0,0.0,-1058.7101554059866,-0.3031768143540438,2.4799239939991455,-1.4486162929716657,0.20953148699784968
3934,1058.6303397013642,0.9072418722124029,0.00031590709809060734,10.0,1023.0,0.0,-1057.3219693718308,-0.3384894605175713,7.801886273744699,-6.756817661581118,0.21146682821252533
3935,1056.8431258827259,0.8821142274231145,0.00031538895113409,10.0,1023.0,0.0,-1053.783613239779,-0.16699585114691165,-2.8108961658991496,3.80968195183056,0.2169777304036227
3936,1059.7160377977116,0.9983581141269413,0.00022262175188604176,10.0,1023.0,0.0,-1057.6153191682383,-0.22526762327388,-2.241392957927444,3.2523356748415915,0.20118701739696174
3937,1060.2440697958175,0.9972325868896215,0.00017507603422225893,10.0,1023.0,0.0,-1058.273945443621,-0.3010191352507614,1.9103367359958225,-0.8794621548368136,0.20907338564532654
3938,1058.656624631251,0.9420616112245084,0.00031590709809060734,10.0,1023.0,0.0,-1057.2741448745776,-0.344365821973485,7.313237050008061,-6.268013121390993,0.21205937281390363
3939,1058.2377341075085,1.0,0.00031538895113409,2.0,3.0,0.0,-1056.809296746211,-0.16700677641075312,-2.8148071284522036,3.8072492649545175,0.2169757321590297
3940,1058.7826726784576,0.7665549942910507,0.00022262175188604176,10.0,1023.0,0.0,-1056.9300127963872,-0.22203410763483503,-2.281350643951301,3.2891199888822125,0.20152038316658863
3941,1060.5153137411075,0.9991092783064202,0.00017507603422225893,10.0,1023.0,0.0,-1058.0660521304214,-0.2974570427281441,0.7087230614541941,0.3214108319912649,0.2101298195731997
3942,1058.7302048253491,0.9929240666542287,0.00031590709809060734,10.0,1023.0,0.0,-1057.418702982556,-0.3419260502283922,7.4229095005763766,-6.378944170532391,0.2117178676633455
3943,1058.5834139599485,0.9752755739119987,0.00031538895113409,10.0,1023.0,0.0,-1057.1299895467978,-0.16848151483585525,-2.8772393520522908,3.8749603499156726,0.21525599443609122
3944,1059.7777759409344,0.9930837729691437,0.00022262175188604176,2.0,3.0,0.0,-1058.805868729178,-0.2220289856202728,-2.2794287994322597,3.2905150603877975,0.20151971784050465
3945,1060.1629881509912,0.9545897134815414,0.00017507603422225893,10.0,1023.0,0.0,-1058.168190235985,-0.295934726747784,0.3769780887512824,0.6569986897965833,0.21003602498571314
3946,1057.1452375422298,0.5790136412752029,0.00031590709809060734,10.0,1023.0,0.0,-1051.5879952519813,-0.3521469668144631,6.6739922983063575,-5.6234709456605625,0.2120998390721506
3947,1057.1899090946804,0.8098580736178741,0.00031538895113409,10.0,1023.0,0.0,-1053.7816183322861,-0.15862132215325792,-3.0351161223099603,4.0312630664439375,0.2151909673642333
3948,1060.2760724450218,0.9997964708251286,0.00022262175188604176,10.0,1023.0,0.0,-1057.9722611054594,-0.22579680270302413,-2.745618810226552,3.7574083377677088,0.2026774867113336
3949,1060.2584597342639,0.9891828153891098,0.00017507603422225893,10.0,1023.0,0.0,-1059.2927503419917,-0.2941619092605265,0.7115600980064077,0.32182373653182655,0.21040489175810526
3950,1058.4237784318977,0.999992639672628,0.00031590709809060734,10.0,1023.0,0.0,-1056.3621675134718,-0.35002802836386027,6.512827250570276,-5.466226041362494,0.21250951441260685
3951,1058.864217650997,0.999952886876261,0.00031538895113409,9.0,895.0,0.0,-1056.7967975640292,-0.15987055235774528,-3.0082579818849746,4.00236832475824,0.21512670580754845
3952,1060.0660170366205,0.9301311670521313,0.00022262175188604176,10.0,1023.0,0.0,-1056.7274249297839,-0.22475606647389654,-3.5989464731661287,4.609230338104144,0.20261910883904838
3953,1060.430781379282,0.9990792859329164,0.00017507603422225893,10.0,1023.0,0.0,-1056.3056247322756,-0.29993901031696596,0.5089693747333326,0.5219572987886755,0.2114806408715579
3954,1058.0823744469049,0.982766720530229,0.00031590709809060734,10.0,1023.0,0.0,-1055.8634035851596,-0.35166257521832994,7.398435651089551,-6.351866406983018,0.21310566959214147
3955,1059.1362909083996,0.9536846200564733,0.00031538895113409,10.0,1023.0,0.0,-1056.7220092064242,-0.17314689660871696,-2.421518510760171,3.416005616502596,0.21503236456781588
3956,1059.8949227387334,0.996631604096336,0.00022262175188604176,10.0,1023.0,0.0,-1058.999105611692,-0.22855630794361073,-4.390756719900631,5.404120095248724,0.20233981142098964
3957,1060.7328593376506,0.9886566477964883,0.00017507603422225893,10.0,1023.0,0.0,-1058.5848210123775,-0.29973511289035576,0.8040011581779463,0.22919849056415925,0.21202259162299256
3958,1058.4519387071996,0.9785166190121362,0.00031590709809060734,10.0,1023.0,0.0,-1054.3306317825914,-0.3461097765721457,7.461451651940708,-6.4155629011513025,0.21299213984644427
3959,1058.5333398223775,0.9468924502081991,0.00031538895113409,10.0,1023.0,0.0,-1058.1253055824457,-0.17511562081084722,-2.611749503978422,3.611792751121838,0.21520087351194386
3960,1060.2384593501233,0.993280645485634,0.00022262175188604176,10.0,1023.0,0.0,-1058.968361268817,-0.23064788129659028,-4.209348783365289,5.221334472835902,0.2031149513312924
3961,1059.809621803254,0.7261796855453657,0.00017507603422225893,10.0,1023.0,0.0,-1056.6133334028843,-0.297333646007849,0.843356941307968,0.19127194643720358,0.21240643293669859
3962,1058.6555809677823,0.9962234598448394,0.00031590709809060734,10.0,1023.0,0.0,-1057.2240274595351,-0.3383801438825222,8.49287515531395,-7.4487867503651914,0.21276961098479394
3963,1059.3857190743227,0.9766978125022636,0.00031538895113409,9.0,971.0,0.0,-1057.6811899850566,-0.17065716720245122,-2.5200666666055214,3.516546743181468,0.21558888423753417
3964,1060.147536014713,0.9933060785599468,0.00022262175188604176,10.0,1023.0,0.0,-1059.434241954685,-0.22829164458469295,-4.666715498802293,5.679899924410671,0.20307826723732994
3965,1060.7280120978648,0.9581441471277724,0.00017507603422225893,10.0,1023.0,0.0,-1058.3523438048444,-0.29947680190176296,1.0997934675822671,-0.06770698730221944,0.21234826281825728
3966,1058.7592331140784,0.9840559228264627,0.00031590709809060734,10.0,1023.0,0.0,-1058.2758117473277,-0.33491727073142774,8.152271564823982,-7.110787656339947,0.21245445891185735
3967,1059.1374609856907,0.9754160039715218,0.00031538895113409,10.0,1023.0,0.0,-1058.048983437424,-0.17653632326715307,-3.3988190245301952,4.3950526929081635,0.21653365300323082
3968,1060.0772031518236,0.7788233229854387,0.00022262175188604176,10.0,1023.0,0.0,-1057.5511202316818,-0.22296048029011006,-4.6117053733032325,5.621434602779053,0.2030275878320523
3969,1059.7790949716036,0.889369903072169,0.00017507603422225893,10.0,1023.0,0.0,-1059.1119309740548,-0.3020612164767383,1.295579203906378,-0.25978250063894937,0.2126480001894915
3970,1057.9337236634742,0.9914601619557183,0.00031590709809060734,10.0,1023.0,0.0,-1056.948103636791,-0.3493110689638652,8.425366532407894,-7.377465374018049,0.21323940750583636
3971,1059.207078612157,0.9993929394497074,0.00031538895113409,10.0,1023.0,0.0,-1058.8475299582751,-0.1830203502248928,-3.6219436067124464,4.61996712038289,0.21685194024003746
3972,1060.20748935124,0.9751804391798349,0.00022262175188604176,10.0,1023.0,0.0,-1059.6015562887765,-0.22682733775037206,-4.795615233508496,5.8070580116037895,0.20299057000815007
3973,1060.5388037587938,0.9990505106658109,0.00017507603422225893,10.0,1023.0,0.0,-1059.6560739635956,-0.30200604220498334,1.327235323114288,-0.29304432628643046,0.21251632237622078
3974,1056.989683381361,0.9137933157352052,0.00031590709809060734,10.0,1023.0,0.0,-1054.9726070755016,-0.3465650544758996,8.69379950492104,-7.645038645052876,0.2143284677452473
3975,1059.5186478642433,0.9596161576014866,0.00031538895113409,10.0,1023.0,0.0,-1056.9975801972034,-0.1868218718620696,-3.198549650313099,4.199887359251893,0.2166193558229816
3976,1060.3845838518312,0.9531345435350842,0.00022262175188604176,10.0,1023.0,0.0,-1058.5311329150618,-0.2318163401761236,-4.149450294286954,5.162321936162203,0.2032088667212514
3977,1060.302583691161,0.9574202488156628,0.00017507603422225893,10.0,1023.0,0.0,-1059.3727386760934,-0.3031459871164291,1.937904646090398,-0.9056994634807882,0.21304806411383054
3978,1056.37251235524,0.9129222725891737,0.00031590709809060734,10.0,1023.0,0.0,-1053.8539013757463,-0.3454985836268672,9.443639383968856,-8.401358418141777,0.21498424909010444
3979,1059.6091145053122,0.9604576663204907,0.00031538895113409,10.0,1023.0,0.0,-1054.1456556669796,-0.19210102853704006,-4.395828994910846,5.3993436246288,0.2155858111429128
3980,1060.491597730722,0.9942454041614456,0.00022262175188604176,10.0,1023.0,0.0,-1060.0538852274103,-0.23701282777633112,-4.057237419468145,5.071714857670257,0.20339646459801722
3981,1060.2855368737796,0.9963623804219252,0.00017507603422225893,10.0,1023.0,0.0,-1059.840441652241,-0.30367615691064775,2.2404506022676225,-1.2052898204400992,0.2127191622034438
3982,1057.64005958627,0.988404617869681,0.00031590709809060734,10.0,1023.0,0.0,-1055.7532763195668,-0.34615535929433744,8.774839653614565,-7.727336241338564,0.21449933477939376
3983,1059.902629436748,0.8427623231434203,0.00031538895113409,10.0,1023.0,0.0,-1057.5511692265027,-0.1868473199437998,-3.958802562353622,4.959699717538444,0.2152232188877732
3984,1060.2779867875606,0.9999952103496488,0.00022262175188604176,10.0,1023.0,0.0,-1059.0375754599822,-0.23920803454578957,-4.186505462130314,5.201958212659496,0.2027230202072183
3985,1059.5794182178113,0.8463445954436151,0.00017507603422225893,10.0,1023.0,0.0,-1058.53026056345,-0.30163893373094713,2.219372424268192,-1.1890697787570303,0.21256145707358873
3986,1056.7307174129974,0.8947586611428865,0.00031590709809060734,10.0,1023.0,0.0,-1054.4639270634343,-0.34409612729182126,8.05008861919456,-7.001538894034212,0.21477722724936207
