draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
3464,1247.2571048236948,0.9650000721749146,0.009093593157837369,8.0,511.0,0.0,-1243.845822338221,-0.23644407077992657,-0.22333277100709778,1.2374858053189077,0.1755300840939306
3465,1248.0947344120905,0.9377733357551852,0.010539702810768855,7.0,167.0,0.0,-1246.9241007639876,-0.17698687359556334,-0.2653516781037405,1.2631804853962867,0.17596714571464817
3466,1246.7782935589862,0.9458046669708766,0.009286235176752753,8.0,255.0,0.0,-1245.3382334742132,-0.12497919258126336,-0.2831553477376072,1.2620950979595575,0.17708226836516938
3467,1246.047273970437,0.9977261123723443,0.009602504714749644,9.0,511.0,0.0,-1244.0246299984985,-0.16540621802777608,-0.14075128533069298,1.1313119669520775,0.16979732867226502
3468,1246.33551339954,0.9014697575369848,0.009093593157837369,6.0,87.0,0.0,-1244.7646285349906,-0.24398653754420715,-0.2165801906901465,1.2294424410221656,0.17592957611221938
3469,1247.829089890624,0.9978933104915066,0.010539702810768855,9.0,511.0,0.0,-1246.716991761806,-0.140337200196745,-0.4193688905008947,1.4062944451620871,0.17558323115420554
3470,1248.4155446819948,0.9978241229735036,0.009286235176752753,8.0,511.0,0.0,-1245.8064332228546,-0.16552639882256873,-0.45384065406102814,1.44580494802779,0.1737002119879386
3471,1246.7270236533604,0.9682845421837682,0.009602504714749644,8.0,255.0,0.0,-1244.838797676695,-0.17516733059807335,-0.12332513832013657,1.118357590908743,0.1693176164328958
3472,1246.5566548408035,0.9044027825202008,0.009093593157837369,5.0,47.0,0.0,-1244.7658871867256,-0.23820863288999938,-0.21122319015938165,1.2267121344195868,0.17575484173310105
3473,1246.3115937724128,0.8178740536235479,0.010539702810768855,8.0,511.0,0.0,-1241.5020761051587,-0.12153352702748899,-0.32292658992976997,1.3031356719825224,0.18133774488217158
3474,1246.9980431809063,0.9806176250579435,0.009286235176752753,7.0,255.0,0.0,-1246.7648513741294,-0.12552461964728517,-0.5045046629106807,1.4864799316836732,0.1717457925205634
3475,1245.2583103075908,0.9999992216465523,0.009602504714749644,8.0,255.0,0.0,-1243.522177821919,-0.2597102134004672,-0.08180516075152576,1.1016688440697002,0.17631940087386036
3476,1248.1463365415548,0.9987872239811867,0.009093593157837369,9.0,511.0,0.0,-1245.5766506487575,-0.1362951848484596,-0.3024589757173031,1.2856392998711363,0.1720744357982836
3477,1244.9290416566278,0.8197525334189671,0.010539702810768855,8.0,255.0,0.0,-1242.8290805971337,-0.15981983325771418,-0.2686942947471439,1.2626737404892505,0.18246120535274446
3478,1247.9642874315439,0.9961184332675489,0.009286235176752753,8.0,255.0,0.0,-1246.513375916169,-0.17761672847506257,-0.4246109279619962,1.4192810421821536,0.17749191800885283
3479,1245.645687302653,0.9889087547443816,0.009602504714749644,9.0,511.0,0.0,-1242.9848401236545,-0.22644998600709962,-0.0787221598790327,1.0893582586044335,0.17941986096908452
3480,1246.9428242246743,0.9938345649739937,0.009093593157837369,9.0,511.0,0.0,-1246.140350822732,-0.13346047002526507,-0.43673458055881165,1.4188675908311905,0.17964676395733034
3481,1246.1611656782302,0.99286009911195,0.010539702810768855,9.0,511.0,0.0,-1243.5547250676032,-0.18075257159059754,-0.476335660999509,1.4709781199586176,0.16843183437761677
3482,1247.8355315748925,0.9342950131400686,0.009286235176752753,9.0,511.0,0.0,-1246.3646628013744,-0.13514863957818798,-0.26488332335674075,1.2475826818758713,0.17248344494196516
3483,1246.0734018871551,0.9998319265127701,0.009602504714749644,8.0,255.0,0.0,-1244.6541293788453,-0.2309419916447708,-0.07659229036598254,1.0875445438578104,0.17714686968931947
3484,1248.255189008204,0.9554858485244084,0.009093593157837369,8.0,355.0,0.0,-1245.1544535889598,-0.17612879406141174,-0.2309670939475983,1.2282786539630692,0.1744384707070371
3485,1246.7980685028645,0.9753185599171379,0.010539702810768855,8.0,383.0,0.0,-1243.263804207347,-0.20506900610109077,-0.15314215284856342,1.1591486225008507,0.17746356170215302
3486,1248.154861662458,0.8497995724951913,0.009286235176752753,7.0,203.0,0.0,-1244.9989344814953,-0.21639183799012388,-0.28119201474688377,1.2869215442159585,0.17335046883671948
3487,1243.6542472410524,0.9974497884812378,0.009602504714749644,7.0,127.0,0.0,-1243.4208660135998,-0.26185630373625673,-0.0750647759547577,1.0956997876243693,0.18140000255440855
3488,1248.1971472334374,0.9984131766044604,0.009093593157837369,7.0,183.0,0.0,-1246.265535861288,-0.16974667754652928,-0.17927779124492607,1.1737075333368585,0.17385932527470033
3489,1247.671543263648,0.9993978137616324,0.010539702810768855,8.0,511.0,0.0,-1244.75746668683,-0.17168038741991215,-0.5100019319611147,1.5040321048907141,0.1732314462946418
3490,1247.0865663622526,0.7847988161236872,0.009286235176752753,8.0,363.0,0.0,-1244.304349440183,-0.2415565400374973,-0.18998305917115624,1.204635386060194,0.17649143765909756
3491,1243.1930227363296,0.8160147886186683,0.009602504714749644,4.0,31.0,0.0,-1241.1631308159945,-0.26314628761003683,-0.07528864492606427,1.0943818867680908,0.1814040935103473
3492,1247.5959208838174,0.9971091638844585,0.009093593157837369,9.0,511.0,0.0,-1245.923351852961,-0.17156333939211504,-0.49482969174131913,1.4887566788834607,0.17086871325836298
3493,1248.0015737139117,0.8786520259714407,0.010539702810768855,8.0,511.0,0.0,-1245.8130288219527,-0.1622060883161929,-0.2960951750143488,1.2893811622437048,0.17014612397721504
3494,1246.9575070944552,0.9706337364871812,0.009286235176752753,2.0,3.0,0.0,-1246.8569773026304,-0.24158642998662286,-0.18938800704091108,1.2045885718901586,0.1764875328177899
3495,1242.871539816527,0.9589996887099812,0.009602504714749644,8.0,255.0,0.0,-1241.49788914955,-0.24506824810922326,-0.06169565538820812,1.0760269322111489,0.1835846116612949
3496,1247.653219127385,0.9499749827244057,0.009093593157837369,6.0,123.0,0.0,-1245.624502589742,-0.16912380990159676,-0.4764678705462045,1.4684458409779728,0.17181896794053136
3497,1246.5494296690235,0.9173329356271542,0.010539702810768855,8.0,255.0,0.0,-1244.9969947523905,-0.23677947979720843,-0.3005855715619825,1.3146906284860098,0.1791564343969675
3498,1246.1096971684851,0.9152032729216608,0.009286235176752753,8.0,255.0,0.0,-1245.5961053500262,-0.24180617072143332,-0.19435403279666136,1.2110862171093566,0.17610063822276423
3499,1242.8357543320974,0.7902100968465084,0.009602504714749644,4.0,19.0,0.0,-1240.3285085448367,-0.24522985881300954,-0.05969282695259885,1.0742432027525257,0.18370937974736345
3500,1247.831687392066,0.9076283364175591,0.009093593157837369,9.0,511.0,0.0,-1246.246153426903,-0.13769153753780855,-0.469903583302265,1.4537535904710577,0.17179015548670679
3501,1248.9567644420667,0.9859882182299258,0.010539702810768855,7.0,255.0,0.0,-1245.6845723516653,-0.17593719723867832,-0.303315101510447,1.2992777736749868,0.1756253334640118
3502,1247.8548581012292,0.9996579211911358,0.009286235176752753,8.0,451.0,0.0,-1245.2121657650007,-0.21907724948753038,-0.3380288895870263,1.3471554266432475,0.1753135705893772
3503,1244.6515417914018,0.999414577375531,0.009602504714749644,6.0,127.0,0.0,-1241.5464818550608,-0.23338199494014544,-0.08562600426843489,1.0968369312629151,0.18153213058424342
3504,1247.5408223037625,0.8018712632673971,0.009093593157837369,8.0,511.0,0.0,-1243.6074995282015,-0.15653964418052488,-0.16253768352818962,1.1522651998230558,0.17159746760921138
3505,1248.8451338050384,0.9927375733226939,0.010539702810768855,7.0,255.0,0.0,-1247.7424835109473,-0.19303775062088083,-0.32835674653975333,1.3291089577922726,0.17557213503330227
3506,1247.0650354163113,0.9481329042225781,0.009286235176752753,8.0,511.0,0.0,-1246.1829438509126,-0.14158107734053219,-0.4165414255828748,1.3998776359251388,0.17772608705271845
3507,1246.1281040860042,0.975364037984401,0.009602504714749644,8.0,255.0,0.0,-1243.7726931140692,-0.2252195455571385,-0.07961140943422575,1.090976862157115,0.174391903168545
3508,1246.5690237756487,0.9636294483513976,0.009093593157837369,9.0,511.0,0.0,-1245.7424581984358,-0.1319699044155537,-0.1569539533552983,1.1391136492465959,0.17522494417611822
3509,1247.9018935572838,0.9175744779859477,0.010539702810768855,9.0,511.0,0.0,-1247.1430230988851,-0.18618497197697972,-0.17825594744439813,1.1754755741827823,0.1724398681710532
3510,1248.1405562335233,0.9999458952065907,0.009286235176752753,8.0,255.0,0.0,-1246.6798941097168,-0.1483532477574614,-0.40856621502926643,1.395579112621887,0.17773486880010778
3511,1242.8194687248927,0.9242804731496715,0.009602504714749644,7.0,255.0,0.0,-1241.160187355262,-0.21900873275633512,-0.020945731326483263,1.026402828431291,0.18116267038765949
3512,1247.0488680700096,0.9999076938403629,0.009093593157837369,9.0,511.0,0.0,-1243.563315630966,-0.22681670126001527,-0.419767694045908,1.428634847378217,0.17229350582103733
3513,1248.0013256781258,0.8391645365059671,0.010539702810768855,2.0,3.0,0.0,-1246.3651370891312,-0.18641816178006793,-0.17802976124469663,1.1778823071090327,0.17240716240804224
3514,1247.873275001867,0.901973120628775,0.009286235176752753,7.0,151.0,0.0,-1246.8150891684584,-0.17658158381418865,-0.40238907962042825,1.3958456442597407,0.1754784402684692
3515,1243.2529768722327,0.9714974958325847,0.009602504714749644,8.0,511.0,0.0,-1239.2064098170868,-0.24945888801719737,-0.20919244700532996,1.2288866725974887,0.18210343247723762
3516,1246.7753444217806,0.9971566063253323,0.009093593157837369,9.0,511.0,0.0,-1245.8579880305344,-0.10085827891307127,-0.3948331851805103,1.3679731979585612,0.17656223378624575
3517,1247.5860788274092,0.8779846562153693,0.010539702810768855,9.0,511.0,0.0,-1246.0626225744531,-0.1909462434007166,-0.21221659645200666,1.2130141506388175,0.17922769541568256
3518,1248.7435444796376,0.8107534472148124,0.009286235176752753,7.0,223.0,0.0,-1244.1935216978472,-0.15405300758489804,-0.26758380007464044,1.2567746400996958,0.17448279131542332
3519,1243.91584351205,0.9602156003932705,0.009602504714749644,8.0,399.0,0.0,-1240.7204826744305,-0.20826604974899812,-0.31797908637783917,1.3264132899161547,0.18232769510306873
3520,1246.6550390142997,0.9575864028046861,0.009093593157837369,8.0,511.0,0.0,-1244.3598732758828,-0.13980990021503165,-0.29848657599748923,1.2833058605146026,0.18162674735836742
3521,1244.4427678868076,0.8958872305340455,0.010539702810768855,8.0,255.0,0.0,-1243.1837211652544,-0.20581500189317573,-0.1860199593738279,1.1884643823862677,0.16446979748070695
3522,1246.8970285382634,0.8015970668843935,0.009286235176752753,7.0,211.0,0.0,-1241.9997162293253,-0.18908675857576912,-0.24069071410779483,1.2368963027163946,0.1744226535242239
3523,1246.2214858993268,0.9914045607289518,0.009602504714749644,3.0,7.0,0.0,-1243.7303013488872,-0.20801618984956022,-0.31946953149545504,1.3252809805554047,0.18231039659779572
3524,1247.0107238493065,0.9992749301389581,0.009093593157837369,9.0,511.0,0.0,-1244.7663867770761,-0.1177721690869642,-0.270127745329611,1.2495724509128505,0.17798722943453776
3525,1245.0901401598705,0.9999299005650112,0.010539702810768855,7.0,127.0,0.0,-1244.3975329367856,-0.20266190583336904,-0.1912639993312057,1.193599039233829,0.16457604539203466
3526,1248.4724669789014,0.9999493388811012,0.009286235176752753,6.0,115.0,0.0,-1246.7522373405784,-0.18666888608728593,-0.2459433064725284,1.243147543456226,0.17311207918040708
3527,1246.2433083312385,0.9972061235250672,0.009602504714749644,8.0,255.0,0.0,-1245.2591998189173,-0.230456844125655,-0.32849434138139744,1.3408097393216407,0.18045351829450057
3528,1246.6805691797922,0.8854051378094225,0.009093593157837369,9.0,511.0,0.0,-1244.474956244253,-0.1950374079142373,-0.5147128174333792,1.5148953071312208,0.17049305786874822
3529,1248.8542214367412,0.9829303475117538,0.010539702810768855,7.0,139.0,0.0,-1243.8582613805763,-0.18456464824887128,-0.24359953743247745,1.2412170641883595,0.1732916021990571
3530,1246.9291592911936,0.9507204682878535,0.009286235176752753,7.0,147.0,0.0,-1246.4009661453752,-0.22105444154317372,-0.16745710086926238,1.173917950595888,0.17296588384064918
3531,1248.102606771147,0.9965757472047282,0.009602504714749644,8.0,255.0,0.0,-1245.5478715319148,-0.1456672356248493,-0.29607595858706,1.2815263410285185,0.17621992237978729
3532,1246.791462371235,0.9995661421328,0.009093593157837369,9.0,511.0,0.0,-1244.43232916904,-0.10373881279070298,-0.40567498235108596,1.3810116918877835,0.17771291572702566
3533,1245.3003103464662,0.8053427711573091,0.010539702810768855,8.0,255.0,0.0,-1242.731085928097,-0.19631450644083687,-0.4428942086029683,1.4435309902499607,0.165050171344981
3534,1245.6365993378893,0.8563838373136734,0.009286235176752753,5.0,51.0,0.0,-1244.5021406709998,-0.21850286196190968,-0.16797448347121988,1.1791144726984486,0.17328558665538757
3535,1248.2902582548647,0.9998264900291206,0.009602504714749644,9.0,511.0,0.0,-1247.5264652101553,-0.20446063147120905,-0.39528174716744413,1.398155194886505,0.17271662789679074
3536,1247.206292105081,0.9928042192512101,0.009093593157837369,9.0,511.0,0.0,-1245.997235023121,-0.2244246447198221,-0.3924642850519702,1.400919418763823,0.17047762408407274
3537,1245.438456756066,0.8329486399407894,0.010539702810768855,7.0,127.0,0.0,-1243.4319296273586,-0.20719548795097992,-0.4122377331948301,1.4187641539837326,0.1671017946567455
3538,1246.7921884218645,0.9997572193834527,0.009286235176752753,8.0,443.0,0.0,-1244.7801136145006,-0.23298363796342367,-0.2775642602712999,1.2870172828650623,0.1754288362930964
3539,1247.2689397281413,0.9074269271003907,0.009602504714749644,8.0,511.0,0.0,-1245.6777499350696,-0.21712985378648597,-0.2960440681424447,1.3042969940181643,0.1684723312945227
3540,1245.8355512712824,0.940322664784849,0.009093593157837369,8.0,255.0,0.0,-1244.0592370591294,-0.21286627155610738,-0.44575051131169313,1.452694140241958,0.167453464101161
3541,1245.4155723375675,0.9092013063842683,0.010539702810768855,8.0,255.0,0.0,-1243.9219956802444,-0.19493954976255298,-0.44892494405013567,1.447127977943684,0.16768383141774398
3542,1246.1446961356908,0.9997543688020583,0.009286235176752753,6.0,71.0,0.0,-1245.4809371072745,-0.2543084604153866,-0.2710752296342278,1.2872794470154132,0.17657016449208013
3543,1248.4625197595735,0.9314354635086124,0.009602504714749644,8.0,255.0,0.0,-1246.431457270274,-0.17824205094175657,-0.28574296873473826,1.2812159848259086,0.16986571137275822
3544,1246.585537080009,0.9914313513624107,0.009093593157837369,8.0,255.0,0.0,-1244.1967945189144,-0.20636870473791022,-0.43904223882807525,1.442287426007785,0.16802401569821532
3545,1246.061753967319,0.8743562704073474,0.010539702810768855,6.0,95.0,0.0,-1243.5198785218038,-0.17769248170935345,-0.4560031134802484,1.4545521233109653,0.16935979226607795
3546,1245.9826385375745,0.9771287788106179,0.009286235176752753,9.0,511.0,0.0,-1244.1436552401258,-0.23755913402317064,-0.2713824655968887,1.2827738623989275,0.1801838630631438
3547,1248.4368182035955,0.9999944766454354,0.009602504714749644,8.0,255.0,0.0,-1248.198828688712,-0.17174615734043244,-0.29936728226613396,1.2935618693565898,0.16934328576235835
3548,1248.357137235597,0.9844439494259674,0.009093593157837369,9.0,511.0,0.0,-1245.7648180297865,-0.16846098979217528,-0.22016264149268064,1.214870142517853,0.17429752499720655
3549,1246.5103258763725,0.8476232641359653,0.010539702810768855,9.0,511.0,0.0,-1243.3402323901403,-0.1579840680042551,-0.32679198031840695,1.3200867551746538,0.17910039061982824
3550,1248.4402583744957,0.9982464778013719,0.009286235176752753,8.0,255.0,0.0,-1245.4953758457434,-0.215371987470617,-0.25563528974442046,1.2628336713943844,0.17473970495187258
3551,1247.0119376357623,0.9856080727105023,0.009602504714749644,7.0,255.0,0.0,-1246.0887032844876,-0.18250439860335402,-0.3268943559217256,1.3244914891713215,0.16608454161695854
3552,1247.5692283249748,0.820987364527936,0.009093593157837369,9.0,511.0,0.0,-1245.3850859185166,-0.1811470912336158,-0.4948103054003918,1.4905083162890682,0.17445324030573695
3553,1247.9971647196217,0.9700647330768019,0.010539702810768855,5.0,43.0,0.0,-1245.834970817937,-0.16041206139110797,-0.3304324364150244,1.323001517286238,0.17814472691769184
3554,1247.768234599744,0.99620004869315,0.009286235176752753,8.0,255.0,0.0,-1246.8479200472989,-0.2011009525835247,-0.2230426147618993,1.2253993277532154,0.17896702831699074
3555,1247.9938889248153,0.8647051655242687,0.009602504714749644,8.0,255.0,0.0,-1245.7469183944486,-0.19827394831693373,-0.3428599025614606,1.345151041879935,0.16889572691330726
3556,1247.9524006888594,0.904705420625265,0.009093593157837369,9.0,511.0,0.0,-1245.9416018476882,-0.14783888087931918,-0.26689316315408274,1.2562943027560836,0.17438650682626716
3557,1248.2144189338032,0.880542350636821,0.010539702810768855,5.0,55.0,0.0,-1246.5739827941316,-0.16072085640655795,-0.3374731597872387,1.329445024989209,0.17844382419770458
3558,1246.4906037405601,0.8577163575730082,0.009286235176752753,5.0,63.0,0.0,-1245.8433289421075,-0.19746933409560422,-0.235300794645948,1.234214401723914,0.1787092914951865
3559,1247.9471508111785,0.8304261465879424,0.009602504714749644,9.0,511.0,0.0,-1245.1847998311305,-0.16000842254218403,-0.2161477716305321,1.2082847105802894,0.1707509638695659
3560,1245.383684438741,0.9354399336150391,0.009093593157837369,8.0,255.0,0.0,-1244.094761954931,-0.1135685875933249,-0.3322762052156447,1.308156768600215,0.16728950162178044
3561,1248.100777093248,0.831684369433116,0.010539702810768855,5.0,59.0,0.0,-1245.756804069672,-0.1602099091094188,-0.33595704912243174,1.3269294446946738,0.17920387137285135
3562,1244.8100552171497,0.8985916410923221,0.009286235176752753,2.0,3.0,0.0,-1244.4675102410563,-0.19737569678351716,-0.23649557601855725,1.2340925930758553,0.1787074141604785
3563,1245.1401294644284,0.9766841929444396,0.009602504714749644,8.0,255.0,0.0,-1244.6560071497663,-0.20655982111450674,-0.26795498374079296,1.2736326721370623,0.18417091402058433
3564,1245.6155200969029,0.9985793003123762,0.009093593157837369,9.0,511.0,0.0,-1240.8311075556635,-0.0840275173716438,-0.4312224040411757,1.4001765249348401,0.1780764293226703
3565,1247.7102868465297,0.9998413214952243,0.010539702810768855,8.0,255.0,0.0,-1246.4737301579269,-0.12268691385553639,-0.26202979001482785,1.2425427308670756,0.17363941911381028
3566,1247.2450590308658,0.9689503243979248,0.009286235176752753,6.0,83.0,0.0,-1243.930594859419,-0.1779877854310319,-0.25718512246155556,1.250879297872972,0.1779371076547827
3567,1244.0630739118208,0.8817379563268953,0.009602504714749644,9.0,511.0,0.0,-1241.4487414121363,-0.17075950986287708,-0.1580848087833328,1.1543273667309129,0.1647328203905518
3568,1248.4308874025253,0.9969015373868245,0.009093593157837369,8.0,255.0,0.0,-1244.935688988956,-0.14888678591903856,-0.4307344246077668,1.4187947396731346,0.17549216790188837
3569,1248.8054099261176,0.9986786573626218,0.010539702810768855,8.0,255.0,0.0,-1247.2621626243854,-0.18087330360478254,-0.36710704029675817,1.3638453238680195,0.17131010641389272
3570,1247.4616427235674,0.9991484053492572,0.009286235176752753,9.0,511.0,0.0,-1246.7915132085761,-0.19720142250568465,-0.25182637651813927,1.2514816458942781,0.1697038616940404
3571,1247.2343438445441,0.9999998125573186,0.009602504714749644,8.0,255.0,0.0,-1242.9436871987239,-0.1504628636103042,-0.2874735452150441,1.2737556349387624,0.1692642362163123
3572,1243.9778883262436,0.8045546676216659,0.009093593157837369,8.0,255.0,0.0,-1242.779251359272,-0.16445028471283665,-0.3284245650892054,1.3179265156045052,0.185011992361024
3573,1249.1036187857744,0.9996856454309169,0.010539702810768855,7.0,255.0,0.0,-1247.752585293524,-0.1736065627866213,-0.3275568157891219,1.3224577988456254,0.17447312489542877
3574,1247.3308575958563,0.999961714183986,0.009286235176752753,8.0,511.0,0.0,-1245.6328723441782,-0.15564830925580994,-0.1863164376808622,1.1781022686689733,0.1750305466815677
3575,1247.0557795815887,0.9925846911425017,0.009602504714749644,9.0,511.0,0.0,-1245.993400775983,-0.21778342368646075,-0.24543469439462642,1.2511715700684978,0.1787624753961091
3576,1247.0214186102978,0.9955498443679544,0.009093593157837369,8.0,255.0,0.0,-1242.0075381052432,-0.15301205236391963,-0.2967141507812784,1.283134577358075,0.1780142059742046
3577,1248.3190770693345,0.9394844844128208,0.010539702810768855,7.0,207.0,0.0,-1245.977764185653,-0.19724854495792576,-0.34533752924752537,1.3454413088349808,0.17599804629286825
3578,1247.7832527754508,0.998074389020477,0.009286235176752753,9.0,511.0,0.0,-1246.2375667431586,-0.16198339069295953,-0.2017957833345256,1.1923451435638373,0.170755138850941
3579,1247.6561892197165,0.9881814808937971,0.009602504714749644,8.0,255.0,0.0,-1246.3163134006386,-0.17432537672161433,-0.21027454856693714,1.2034465369488567,0.17611651279671628
3580,1246.279173788212,0.9987603491826209,0.009093593157837369,8.0,511.0,0.0,-1243.9058394840843,-0.12198911465561772,-0.49697948390247,1.4789361641225545,0.17710809052389073
3581,1248.7329975214268,0.9983078888722415,0.010539702810768855,7.0,255.0,0.0,-1247.3580110627515,-0.17755185165584114,-0.3128369358751383,1.3100624422658207,0.17523312898148818
3582,1245.3239669038394,0.99939372506237,0.009286235176752753,8.0,255.0,0.0,-1244.1713536862342,-0.140958780563612,-0.11032543356486114,1.097315168781613,0.17926270137251518
3583,1247.0155348953099,0.8689724625512484,0.009602504714749644,3.0,15.0,0.0,-1245.7500768291104,-0.17443666399297256,-0.21091437641961086,1.2088596372249119,0.17604546820603295
3584,1244.5326897324298,0.8992930044870285,0.009093593157837369,9.0,511.0,0.0,-1243.223569972956,-0.17346612707187123,-0.5882892029052535,1.57983380958481,0.17344845277440551
3585,1248.953516318714,0.931477525919258,0.010539702810768855,2.0,3.0,0.0,-1248.405977871669,-0.17764628991572684,-0.31381701119547456,1.3091188111645806,0.17524298104062005
3586,1241.43994310473,0.8482826331491862,0.009286235176752753,7.0,127.0,0.0,-1241.0788397983981,-0.12534551706075428,-0.11610805801333131,1.0941360759014858,0.182960158473143
3587,1248.2939363847954,0.9999859594523773,0.009602504714749644,6.0,83.0,0.0,-1246.6994514153942,-0.17220560884140257,-0.1968723489094011,1.191878059477567,0.17595348454080836
3588,1244.9435759997339,1.0,0.009093593157837369,1.0,1.0,0.0,-1244.3910531280953,-0.17342182218926075,-0.5879177525488268,1.5798226065497991,0.17344627304699878
3589,1248.641692546253,0.99255136080762,0.010539702810768855,8.0,383.0,0.0,-1247.3277477072568,-0.16127385992604648,-0.2817217185473444,1.2735354601774347,0.17666762315892817
3590,1245.3000367928187,0.956686155396172,0.009286235176752753,9.0,511.0,0.0,-1237.864764965538,-0.24775716959610938,-0.22503501612378402,1.2421778068837694,0.16728077432295796
3591,1248.4697558856774,0.8503891968803041,0.009602504714749644,7.0,187.0,0.0,-1245.7327841850395,-0.17135632876719997,-0.2691005694423715,1.2646598921905021,0.1713927970683924
3592,1246.2395003699455,1.0,0.009093593157837369,2.0,3.0,0.0,-1244.8735581164387,-0.1733796847158865,-0.5860323366518753,1.580289226804738,0.17345801242109843
3593,1247.7106502423505,0.9323172056246447,0.010539702810768855,8.0,255.0,0.0,-1246.8955328074312,-0.11951162900720988,-0.30358609213028503,1.2823065915667704,0.17302474490992278
3594,1247.9304191538479,0.9996437038955492,0.009286235176752753,8.0,255.0,0.0,-1244.2178276309526,-0.19623206571435162,-0.23411927769633714,1.2344311235009893,0.1781988993863638
3595,1248.334683819716,0.9998378513048002,0.009602504714749644,8.0,255.0,0.0,-1248.0409887178455,-0.21136367076607268,-0.26567775247107533,1.27039222442881,0.1757579299652639
3596,1247.5287050042698,0.9332707779110266,0.009093593157837369,9.0,511.0,0.0,-1242.5027605813655,-0.13532489216913887,-0.36822579117349963,1.352858913940705,0.16871471667522034
3597,1248.7133312426354,0.9540914428136396,0.010539702810768855,8.0,255.0,0.0,-1246.964066809801,-0.1874386933649791,-0.30053707878401814,1.2989372947417657,0.17063924518829254
3598,1247.5067731037052,0.9921535877090534,0.009286235176752753,8.0,255.0,0.0,-1247.2779766327453,-0.17858972476706433,-0.2380015583236238,1.2330680045982143,0.1795156833781914
3599,1248.5799566310857,0.9877537905333018,0.009602504714749644,8.0,511.0,0.0,-1246.1103142315255,-0.1720190437535946,-0.2578952791308349,1.2535016222070592,0.17561738867177892
3600,1248.4598115043218,0.9996535733352296,0.009093593157837369,8.0,255.0,0.0,-1246.8577011153775,-0.18884069664245434,-0.41689847823762094,1.4151529742053137,0.17378955411603253
3601,1247.8423949286898,0.983377634196804,0.010539702810768855,8.0,511.0,0.0,-1247.0589223633472,-0.16745697247465363,-0.4837181834752858,1.4757085729732,0.1756673554872579
3602,1248.083449406307,0.9593516598790122,0.009286235176752753,9.0,511.0,0.0,-1246.23901091904,-0.21191977203354942,-0.36739455556089234,1.3735991946088626,0.17115039435221432
3603,1247.9113908343365,0.9995589797434945,0.009602504714749644,8.0,511.0,0.0,-1247.4461430126125,-0.15696317706407947,-0.19512727089714968,1.1865556400249249,0.173072590905756
3604,1247.527018894696,0.9919640145061033,0.009093593157837369,8.0,255.0,0.0,-1247.1104861795461,-0.1687087778482855,-0.5118504783639773,1.5042543478767905,0.17284153604230237
3605,1246.6673181791944,0.7811501273452837,0.010539702810768855,7.0,155.0,0.0,-1244.7628874098332,-0.16304137756624104,-0.5241933575303422,1.5137148771923414,0.1729315902243924
3606,1247.994124509745,0.9830727441408587,0.009286235176752753,9.0,511.0,0.0,-1247.1109101469635,-0.21085871696561753,-0.3062982331848202,1.3127671654207036,0.17757232156762334
3607,1248.549269517365,0.9928451839829295,0.009602504714749644,8.0,511.0,0.0,-1246.615863161044,-0.16380163315459192,-0.3379251980242375,1.3290598987501538,0.17044178182955524
3608,1247.1302926704636,0.9971946296469435,0.009093593157837369,9.0,511.0,0.0,-1246.7362436089459,-0.1911722366377908,-0.5198224282795209,1.518907870652249,0.17381331044838574
3609,1247.503618083486,1.0,0.010539702810768855,2.0,3.0,0.0,-1246.6859892235736,-0.1629206638970453,-0.5230868924537201,1.5143775676794717,0.17294047923502956
3610,1248.3232280529958,0.9914502039874679,0.009286235176752753,7.0,255.0,0.0,-1244.7279604486546,-0.16203728880318286,-0.21911496471682398,1.2118286278295913,0.1731895033247772
3611,1248.2968081687281,0.999998250702971,0.009602504714749644,9.0,511.0,0.0,-1247.2422570551091,-0.2168198562537364,-0.23481185146146233,1.2419990144257729,0.1755414255878863
3612,1247.9956297722767,0.9907061389663052,0.009093593157837369,9.0,511.0,0.0,-1246.384309735936,-0.17625942111679666,-0.1683487845387043,1.1636986585666063,0.1760570418393392
3613,1247.161199044256,0.8516661607655658,0.010539702810768855,7.0,231.0,0.0,-1242.8708701504097,-0.18002919933184866,-0.37811546718020783,1.3770750938684966,0.16954703672390986
3614,1248.305056630348,0.8192803666908689,0.009286235176752753,6.0,111.0,0.0,-1246.0527819768026,-0.16239150331399174,-0.19860472867928528,1.1899441147409462,0.173972804741871
3615,1248.1549210127125,0.7110087883658001,0.009602504714749644,7.0,211.0,0.0,-1244.4781067194547,-0.19266725185597292,-0.29873010237806735,1.2981464155356612,0.17848477305917904
3616,1245.5724335772518,0.987994956680025,0.009093593157837369,7.0,255.0,0.0,-1245.1318786284735,-0.14506961469297355,-0.07907250947406118,1.0653446687658088,0.17682557128138648
3617,1246.9454792856386,0.999586725054546,0.010539702810768855,8.0,255.0,0.0,-1246.2411849145144,-0.18496951707954418,-0.27378604279507723,1.2697207202796685,0.17989201428705237
3618,1247.657907789607,0.9746060363588601,0.009286235176752753,9.0,511.0,0.0,-1246.738463506143,-0.2094544094069815,-0.3307986839636086,1.3356805018129783,0.17937094643790785
3619,1248.9746014770524,0.9987294731580862,0.009602504714749644,8.0,255.0,0.0,-1248.0171468015626,-0.1719380786558784,-0.3463716807373899,1.3400360600561012,0.17482395325930117
