draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
429,2276.0837813420726,0.5617343516207768,0.0251336015618987,2.0,3.0,0.0,-2275.151428939492,0.08542193605193318,0.5488542347491451,0.4231990651713148,0.06258498131228343
430,2278.354690029467,0.9676973210854424,0.03082600811135632,6.0,127.0,0.0,-2277.518489382463,0.09498065752129882,0.5437952842985543,0.4242118477053312,0.06329933569631331
431,2276.718044869905,0.9861808658110194,0.03333866206512473,6.0,63.0,0.0,-2272.7482638279166,0.06376069164035289,0.5582520307951061,0.4189458824045729,0.06157433611165802
432,2278.075819074452,0.8934144121845768,0.029005134634078812,6.0,79.0,0.0,-2274.7901840775153,0.08236179359392562,0.5457528510373135,0.4252664675860358,0.06268087233874901
433,2276.9673492257557,0.9846419523072322,0.0251336015618987,3.0,15.0,0.0,-2275.445069908556,0.08391325655199623,0.5484482314336698,0.4238380527242782,0.06247078631501505
434,2277.9864837009122,0.9602013520576234,0.03082600811135632,7.0,127.0,0.0,-2276.2232524231954,0.08554462310692824,0.531690265827017,0.44014265716827905,0.06100803293578565
435,2275.4291880176706,0.9474512687856361,0.03333866206512473,6.0,63.0,0.0,-2274.227092406857,0.09189174360764171,0.5645644183654964,0.40263018608056395,0.06387213579207845
436,2277.731444806481,0.9702970441068719,0.029005134634078812,6.0,91.0,0.0,-2276.4141475607767,0.07607343845737435,0.5420545210734836,0.4323643486448512,0.061896108247899526
437,2277.972218263223,0.9692016395943394,0.0251336015618987,4.0,27.0,0.0,-2276.285175075162,0.08499357224110712,0.5478155477179749,0.4221626234750315,0.06225967186735696
438,2274.9775797542407,0.8144558638561975,0.03082600811135632,6.0,127.0,0.0,-2274.58900496048,0.11425042095204839,0.536333527583552,0.4249825044759235,0.061864841338352086
439,2276.4466742212176,0.9216957838766913,0.03333866206512473,6.0,63.0,0.0,-2273.3325862045067,0.06641255516504357,0.5505875906264467,0.4265208946860434,0.062404173736826246
440,2276.330230978634,0.9078812627662157,0.029005134634078812,7.0,127.0,0.0,-2273.5971983849063,0.062132360743192526,0.5570756558219465,0.4198979698089072,0.061071862494883736
441,2278.754908979551,0.9921580894138495,0.0251336015618987,5.0,59.0,0.0,-2275.4012355532427,0.08235518527824572,0.5476493808733206,0.4242207999412974,0.062173699988796516
442,2275.577494258676,0.998624266604009,0.03082600811135632,6.0,127.0,0.0,-2270.8861238443187,0.11688189792707337,0.5284406597741143,0.43439258427780564,0.060750330062183555
443,2276.453921165164,0.9953339627610823,0.03333866206512473,7.0,127.0,0.0,-2272.7782161199975,0.08901874907707251,0.5318441490075843,0.4383937919037502,0.05919850778917647
444,2275.944413575233,0.803499814028585,0.029005134634078812,4.0,27.0,0.0,-2273.3475296148954,0.06578259907822329,0.5566915039905654,0.41861591054889896,0.06105215436622702
445,2278.200867796923,0.8914192877153783,0.0251336015618987,5.0,63.0,0.0,-2277.196070424037,0.08132763704415333,0.5517419483808973,0.4205972714650756,0.062190224473489965
446,2276.3704161704754,0.9984956965277769,0.03082600811135632,7.0,127.0,0.0,-2275.0172228203946,0.08710132519136116,0.5194754924837258,0.45213751901644544,0.06362731655040457
447,2278.738840326081,0.8188069482243262,0.03333866206512473,6.0,63.0,0.0,-2275.449601309758,0.0869373693185339,0.5367457646000793,0.4342782943610735,0.06155099151882163
448,2275.6594102065224,0.9794068354563561,0.029005134634078812,6.0,127.0,0.0,-2274.084161674986,0.09932842465727301,0.5557867577467913,0.40931286016429147,0.061075822214544585
449,2277.8627298647098,0.9438925326755326,0.0251336015618987,7.0,127.0,0.0,-2275.8941615911526,0.09357977401538149,0.5493769459435579,0.41815225900225994,0.061074438929340516
450,2277.3533078238434,0.8690309123202546,0.03082600811135632,6.0,63.0,0.0,-2275.08834736248,0.09786489772346191,0.5181887295814457,0.44968707937339414,0.06225381054391738
451,2278.738840326081,0.6744230179424585,0.03333866206512473,1.0,3.0,0.0,-2277.6820382972123,0.0869373693185339,0.5367457646000793,0.4342782943610735,0.06155099151882163
452,2274.2860987663344,0.9794991044688329,0.029005134634078812,6.0,127.0,0.0,-2271.322809788615,0.055496423461228184,0.55726156757776,0.42284234261029324,0.06115293010576558
453,2276.279521814739,0.9984002703731192,0.0251336015618987,7.0,127.0,0.0,-2274.7862079748807,0.09020647352456573,0.5177463573289318,0.4536477576724022,0.060954454473662975
454,2278.212794678386,0.9998416902511451,0.03082600811135632,7.0,151.0,0.0,-2276.1055884995185,0.08340745143837733,0.5564257167851864,0.41483373018062236,0.06193965793865262
455,2278.761137149983,1.0,0.03333866206512473,6.0,127.0,0.0,-2277.9939658117646,0.09290004289043176,0.5321343997056291,0.43703529559562254,0.06253288850471152
456,2276.083256638281,0.7338595421004797,0.029005134634078812,7.0,127.0,0.0,-2270.031015317265,0.11558001554927497,0.5274647532322281,0.4342914676673266,0.06118250250903292
457,2275.4048238618852,0.9880373127130717,0.0251336015618987,7.0,127.0,0.0,-2273.7237513229848,0.11584599188487339,0.5097595207971712,0.4529679185304069,0.06372741535585146
458,2276.587873492851,0.9709952371951559,0.03082600811135632,6.0,63.0,0.0,-2275.7207048838145,0.08375980635368749,0.5502462977332978,0.4202210817817843,0.05947917342061959
459,2277.3132818927174,0.4357295603748485,0.03333866206512473,3.0,11.0,0.0,-2274.0456395209485,0.09344997932960487,0.5317119298302737,0.43840549770292114,0.06260732577329352
460,2275.2729462743537,0.9433522144796046,0.029005134634078812,6.0,63.0,0.0,-2273.3997342555517,0.12169280479851881,0.5292049784123464,0.4307531587408649,0.062028923198669
461,2276.2712259860036,0.8584015620987097,0.0251336015618987,7.0,127.0,0.0,-2272.572594589766,0.09180755350943863,0.5296139882640749,0.4389348365100837,0.06369198319247561
462,2277.981402139132,0.9999865309903622,0.03082600811135632,6.0,127.0,0.0,-2274.5739676918047,0.10007614863759301,0.5440978232390165,0.4227755054193861,0.06162010705702951
463,2277.1457355422363,0.9699862933045948,0.03333866206512473,4.0,31.0,0.0,-2276.3113988896193,0.09319948844877765,0.5333940659646554,0.436804797276881,0.06246363079768826
464,2276.011802089573,0.9683863841480246,0.029005134634078812,5.0,31.0,0.0,-2274.833598687787,0.11813233273269433,0.5273656621485209,0.4337060007924572,0.06181863074573252
465,2277.315574241345,0.999208441854021,0.0251336015618987,7.0,127.0,0.0,-2272.211819179074,0.09323114111008649,0.5286437577732123,0.44075509999164847,0.059797403725248256
466,2278.4223766178757,0.9940553958588685,0.03082600811135632,6.0,63.0,0.0,-2277.4652989944484,0.09896593919569588,0.5406789451043178,0.42614130486682517,0.06105951367398111
467,2276.9760018119878,0.996736487440793,0.03333866206512473,5.0,63.0,0.0,-2275.6156004795507,0.09472466801937304,0.5307560310471146,0.43914444321904605,0.06239955117155781
468,2276.495868439608,0.9933205547556253,0.029005134634078812,7.0,127.0,0.0,-2275.867378016583,0.11784407262658485,0.5278521849094657,0.43362405610388755,0.06170676160468759
469,2277.0343900569474,0.9104352595210164,0.0251336015618987,4.0,27.0,0.0,-2276.0882143961057,0.09325234336558064,0.5279168997655906,0.44152081787003344,0.05962691905081212
470,2275.4123034558147,0.9660834382869306,0.03082600811135632,6.0,63.0,0.0,-2274.782949809504,0.08656260669666517,0.5449440162768044,0.4253400938073,0.058461918429931564
471,2278.029753012937,0.965778317330068,0.03333866206512473,7.0,135.0,0.0,-2276.201690335655,0.09699938219367892,0.546748571408693,0.41989495745830924,0.06225788337224361
472,2278.237814964748,0.9637303173329702,0.029005134634078812,6.0,95.0,0.0,-2275.9092015988163,0.0907572969711118,0.5294611113670868,0.44011606024323524,0.06259956288762539
473,2277.494816462859,0.9813583415628624,0.0251336015618987,7.0,127.0,0.0,-2275.6920414222436,0.11123512831177533,0.531018589539376,0.4328847573584965,0.06141339375838887
474,2278.560753588479,0.9707493448928861,0.03082600811135632,6.0,63.0,0.0,-2274.773283625865,0.08793339238490207,0.5351406699241487,0.43513899590535465,0.06125429060737603
475,2278.9540456153327,0.9822960807931449,0.03333866206512473,6.0,63.0,0.0,-2277.899337376641,0.0932805777434164,0.5407122144351996,0.42803346930151925,0.061729882764277294
476,2278.4237427270386,0.9913407353267822,0.029005134634078812,6.0,127.0,0.0,-2277.4363248350187,0.0823354079657215,0.5388676580191405,0.43283525317136196,0.06176071652621864
477,2277.595232901321,0.9993167901989884,0.0251336015618987,6.0,127.0,0.0,-2276.8223276389863,0.1093400258145099,0.5362129328252161,0.42791894098549,0.06163501177857626
478,2277.4286062068854,0.7403731861873196,0.03082600811135632,6.0,111.0,0.0,-2275.7922194088133,0.09136719580783532,0.5506541749237661,0.4189052625099199,0.06122157459492858
479,2278.7922589754335,0.9912002342856786,0.03333866206512473,6.0,63.0,0.0,-2278.6467763211554,0.09635103770868146,0.5407435990077941,0.42679240939545743,0.061764541611484966
480,2278.1390346999847,0.9428207179666911,0.029005134634078812,6.0,99.0,0.0,-2277.6672751417523,0.08388518370413758,0.5460312972737995,0.4259619603201245,0.06176542427559984
481,2277.578405497156,0.9984641758370797,0.0251336015618987,7.0,255.0,0.0,-2275.9190885423354,0.10090115027872545,0.5489968684086395,0.41666475252687396,0.0614160673214943
482,2278.144020495504,0.9798424003966184,0.03082600811135632,7.0,127.0,0.0,-2277.0791636124745,0.07928324086300048,0.5450916510769097,0.4280423398040093,0.0629928846937673
483,2278.911462832128,0.8167006247989204,0.03333866206512473,5.0,43.0,0.0,-2277.6191791313627,0.09259983608190686,0.5357267280833388,0.4336115396475339,0.06196336574841928
484,2278.209492849936,0.9503800274906085,0.029005134634078812,5.0,43.0,0.0,-2275.7217890236443,0.07686074795795124,0.5433699167986672,0.43006748191754113,0.06130401841589394
485,2276.956485006442,0.916673096600873,0.0251336015618987,6.0,127.0,0.0,-2276.538068422811,0.10141117452270876,0.5477926734798918,0.41874254316276366,0.06146223218458342
486,2278.4535922791224,0.9724461376996943,0.03082600811135632,7.0,159.0,0.0,-2276.135159499658,0.10195009862293566,0.5336547176522035,0.43308024034943876,0.06189385239006266
487,2274.488013774963,0.9832816054693239,0.03333866206512473,7.0,191.0,0.0,-2274.111791253264,0.059106802470124516,0.584575691637193,0.39250610909572725,0.06226786759742361
488,2278.2402352209383,0.619040011693368,0.029005134634078812,5.0,63.0,0.0,-2273.7660143075072,0.07893506915962192,0.54629344681042,0.4259150094286922,0.061690050683019124
489,2278.049911007217,0.8398656564766399,0.0251336015618987,6.0,79.0,0.0,-2273.7711651415816,0.09679331172832831,0.5214713718785847,0.4469466269057062,0.0616261161242331
490,2277.2970531345254,0.9998220051510022,0.03082600811135632,6.0,127.0,0.0,-2272.684509790798,0.10605311432064864,0.5306844027368954,0.43478146549300006,0.06012253539988524
491,2274.1179579961504,0.9953206544266572,0.03333866206512473,6.0,63.0,0.0,-2273.1075834352337,0.05163318419300409,0.5810857655692366,0.3981987510122678,0.06306341706374663
492,2277.4257832287244,0.9878678345229199,0.029005134634078812,7.0,127.0,0.0,-2276.9649805963913,0.10622985504981534,0.5282738104452082,0.4377056368537344,0.06321374421580686
493,2277.060424436286,0.8209814311718088,0.0251336015618987,4.0,19.0,0.0,-2276.1574898955387,0.09546918898555065,0.5236816576109614,0.44613695922666463,0.06149550196922289
494,2277.102174962261,0.9982569293043305,0.03082600811135632,6.0,63.0,0.0,-2276.0924134749293,0.0985626861200012,0.5257349058076883,0.44222669461724484,0.059727549771396445
495,2273.337064242948,0.7339424084113436,0.03333866206512473,2.0,7.0,0.0,-2272.359936805758,0.051467809406031136,0.5818183426896893,0.3981740150881368,0.06302327839671955
496,2276.6619881765846,0.941641434543599,0.029005134634078812,7.0,127.0,0.0,-2274.3609091506783,0.09681665105840112,0.545252421629648,0.42118500037601914,0.06027691494872997
497,2276.6330875674257,0.9958465693930693,0.0251336015618987,7.0,127.0,0.0,-2274.916202106815,0.09331651071981174,0.5568818344324569,0.4116116074296019,0.063358837413945
498,2277.0703503126624,0.9932616349245453,0.03082600811135632,4.0,15.0,0.0,-2276.9851103429187,0.09791915637108552,0.5263339757582634,0.4418960332046765,0.05971336650150227
499,2275.0576160353485,0.9956992822858578,0.03333866206512473,6.0,63.0,0.0,-2272.141328900031,0.06932366169756453,0.5749581335143984,0.39837735858195494,0.06356286148060285
500,2275.6523084480996,0.9992734943180911,0.029005134634078812,6.0,127.0,0.0,-2270.652003885127,0.08730833238144632,0.5465193849880541,0.4227921109902949,0.05915288977242122
501,2274.1061341485715,0.9334531799366914,0.0251336015618987,6.0,71.0,0.0,-2271.5734007237934,0.060312936316230574,0.5565389516405815,0.4225115781649131,0.06367674020557526
502,2272.454662810993,0.6478939081350211,0.03082600811135632,6.0,63.0,0.0,-2270.758608148575,0.08899145151155756,0.52809182820896,0.4440417229360696,0.0589788241422054
503,2276.4303802728514,0.9712561501117725,0.03333866206512473,6.0,71.0,0.0,-2272.321567511636,0.0756656184286446,0.5652762134024345,0.4064938435690013,0.06245303513167367
504,2277.1196985922475,0.9154791908865423,0.029005134634078812,4.0,23.0,0.0,-2274.6569518607066,0.08945991836376505,0.5453124959308254,0.4238686546901302,0.059549155780038186
505,2274.8766940043674,0.9873702355248625,0.0251336015618987,2.0,3.0,0.0,-2273.9698671106,0.05971188905772183,0.5555753363882052,0.4217739991605886,0.06367019224265166
506,2276.107256190269,0.9922662106598292,0.03082600811135632,6.0,63.0,0.0,-2271.832806276501,0.09125095027146632,0.5395351498938649,0.4285576281610364,0.060311771636637
507,2276.104606813629,0.8989130825727613,0.03333866206512473,5.0,55.0,0.0,-2273.4295356936586,0.07295454258540862,0.5536189842579846,0.4217586432754663,0.061312356032453844
508,2277.4348303450224,0.9999192295135823,0.029005134634078812,7.0,127.0,0.0,-2276.1044446318697,0.08755723346126011,0.5465436731049966,0.42329998769073174,0.06438848756136038
509,2275.2608177281522,0.9919296932550825,0.0251336015618987,6.0,63.0,0.0,-2274.487458296222,0.06069371533469209,0.5570335326573163,0.4213194480658748,0.06389290625021754
510,2278.163484746421,0.937566654030792,0.03082600811135632,2.0,3.0,0.0,-2276.0536262849732,0.0914656358727421,0.5405942829653907,0.42889897043986613,0.06030499744769856
511,2277.18260140343,0.9995053700276185,0.03333866206512473,6.0,63.0,0.0,-2275.986138892421,0.07986721914384146,0.5548105055246448,0.4181900935041324,0.06249103442021256
512,2277.683066896056,0.9732791670457948,0.029005134634078812,4.0,27.0,0.0,-2276.8219176781445,0.08784028920138476,0.5470484495872191,0.4232749665144896,0.0640726352544871
513,2275.343857308842,0.973009473457351,0.0251336015618987,7.0,127.0,0.0,-2273.020484477172,0.08434877761403724,0.5638268452487502,0.4062990985326432,0.06511127973601295
514,2278.5826969041345,0.9828029184274618,0.03082600811135632,6.0,127.0,0.0,-2277.461582459487,0.09168371267227819,0.5289080253215166,0.44079502728921954,0.061789135242050305
515,2276.5261716455757,0.9539040045604662,0.03333866206512473,5.0,47.0,0.0,-2274.971389580172,0.07467852547849002,0.5547018446473431,0.4177448473182046,0.06244204030161867
516,2278.1970768378746,0.9897024611737345,0.029005134634078812,7.0,127.0,0.0,-2277.123771223887,0.08639883236791714,0.5545628935230065,0.41521167757974387,0.0629770848839354
517,2277.1109726838563,0.9165157739530304,0.0251336015618987,7.0,127.0,0.0,-2272.967996076945,0.09818426061338774,0.5174920182386287,0.4514085560400316,0.06106544721594012
518,2278.107032291095,0.9787685108162718,0.03082600811135632,6.0,127.0,0.0,-2277.7044469472526,0.09821424490012183,0.5286003210676183,0.4388731765330738,0.06067325124020664
519,2276.413663885471,0.9741171068609111,0.03333866206512473,7.0,191.0,0.0,-2273.0534715413673,0.10876514218263908,0.5187053501340406,0.44630232479938464,0.06440483855334578
520,2276.8437239517675,0.574153228615375,0.029005134634078812,4.0,27.0,0.0,-2273.78533549342,0.08700982326960302,0.5555463503991841,0.4152972489453857,0.06251377679751344
521,2276.697564635148,0.9939294186189175,0.0251336015618987,8.0,255.0,0.0,-2275.073438693408,0.07736860405362259,0.5691156218487392,0.40342596555840715,0.06143895400950347
522,2278.050545257841,0.5419318605300963,0.03082600811135632,6.0,91.0,0.0,-2273.2263757393653,0.08003858025271804,0.5462195898083881,0.4268977338727488,0.06193969849830687
523,2277.7298279162396,0.9997841801738663,0.03333866206512473,7.0,127.0,0.0,-2275.3944069509453,0.09724440804448521,0.5348182912901358,0.4328695713626092,0.059921519406487836
524,2277.475134497961,0.9963739681926921,0.029005134634078812,6.0,71.0,0.0,-2275.1367667287254,0.07586994466041269,0.5664475208873162,0.40623257687396946,0.0614937729784287
525,2275.8483632868797,0.9885825124422178,0.0251336015618987,7.0,127.0,0.0,-2273.6497923137676,0.08111826469785735,0.5692744041530936,0.40202035696477767,0.060308949451876676
526,2277.3316775112257,0.7509823515960273,0.03082600811135632,2.0,3.0,0.0,-2275.7271781502095,0.080161444951023,0.5453107856975371,0.4260925403366982,0.06190254297007978
527,2277.0336429496906,0.8540246058799907,0.03333866206512473,7.0,255.0,0.0,-2273.7778892198266,0.08595799908374767,0.554104249009562,0.4153818714399703,0.060207593810310885
528,2277.120304791606,0.9981269394680322,0.029005134634078812,6.0,63.0,0.0,-2276.9416627027017,0.07820770360749214,0.5684886780553049,0.4031148888753142,0.06147326919416696
