"","x"
"3979",2.05907992231962
"3980",2.05090128947442
"3981",2.25537062636824
"3982",2.10620823663713
"3983",2.07402600530515
"3984",2.05844334425401
"3985",2.23398487709165
"3986",2.10312391008521
"3987",2.00511365055467
"3988",2.0235090239828
"3989",2.19657770681202
"3990",2.21293369315509
"3991",2.04837838115281
"3992",2.34835078477608
"3993",1.93287175944217
"3994",2.04380421687766
"3995",2.01344649373169
"3996",2.0639066328161
"3997",2.10850936332391
"3998",2.0432497910614
"3999",2.20132963764979
"4000",1.86330742457818
"4001",5.00456206853094
"4002",5.22546731260745
"4003",4.77818431036707
"4004",4.73239237855622
"4005",4.7650704427243
"4006",4.58934471581957
"4007",4.60799694574522
"4008",4.58958593400563
"4009",4.57197138145534
"4010",4.59302128967236
"4011",4.56205053715037
"4012",4.50107716106181
"4013",4.36578310140365
"4014",4.77420501579733
"4015",4.46040103435528
"4016",4.4832319665027
"4017",4.30671320934357
"4018",4.35319805262746
"4019",4.42539071926112
"4020",4.22020106622002
"4021",4.43034180413043
"4022",4.37467887828398
"4023",4.28812739872724
"4024",4.26036495844714
"4025",4.38684611410401
"4026",4.32477081193496
"4027",4.3223572641713
"4028",4.26597279877791
"4029",4.29189856027154
"4030",4.28195806866279
"4031",4.28700707330607
"4032",4.27438830367107
"4033",4.2417212696384
"4034",4.21829393595946
"4035",4.11106144561925
"4036",4.19600451254093
"4037",4.13033467605588
"4038",4.05141192784912
"4039",4.15600961677608
"4040",4.11132084022988
"4041",4.43739994638594
"4042",4.14461930271871
"4043",4.15812737933951
"4044",4.31510922103766
"4045",4.20474432356735
"4046",4.162796491129
"4047",4.21054381878902
"4048",4.27888508182848
"4049",4.06322831583005
"4050",4.15971437996498
"4051",4.13664761183302
"4052",4.09047977334516
"4053",4.12096824507251
"4054",4.1038333670487
"4055",4.43660804731984
"4056",4.1955824361274
"4057",4.09522927482913
"4058",4.07042835697395
"4059",4.04740792091488
"4060",4.07601183215155
"4061",4.08488857637163
"4062",4.02148472906101
"4063",4.1610765814676
"4064",4.22793573640559
"4065",4.07381927332685
"4066",4.14277172873814
"4067",4.01435389700143
"4068",4.04368920915692
"4069",4.02026268676494
"4070",4.04758678184998
"4071",4.1318096060535
"4072",3.98201619686337
"4073",3.95124398021367
"4074",4.01682114389759
"4075",4.063257117828
"4076",4.06663783259901
"4077",4.01149759333414
"4078",4.10919583099616
"4079",4.26219067086551
"4080",4.09845062197312
"4081",4.09204423848779
"4082",3.97010248889841
"4083",3.98748112297908
"4084",4.06571935239379
"4085",3.9545115150134
"4086",4.06326256969909
"4087",3.97652016575629
"4088",3.91424194692526
"4089",3.98687625422723
"4090",3.94356243133703
"4091",3.85537671592979
"4092",3.90430870731768
"4093",3.97707249667223
"4094",3.9469504943339
"4095",3.92830093883655
"4096",3.80883802398387
"4097",3.93235158331918
"4098",3.91264593276115
"4099",3.90060805816991
"4100",3.87985651184931
"4101",3.93474174010211
"4102",3.99852987182613
"4103",3.86599912435885
"4104",3.87491390459568
"4105",4.05124041614212
"4106",3.86111887069574
"4107",3.83510941604416
"4108",3.89743277950503
"4109",3.94993898602892
"4110",3.93018591952815
"4111",3.90199980255033
"4112",3.87696142751203
"4113",3.96714524193702
"4114",3.99752572407757
"4115",3.89662187632167
"4116",4.07430858411801
"4117",4.01977231923371
"4118",3.89986294675305
"4119",3.99996591857939
"4120",4.00864053783053
"4121",3.93352268481096
"4122",4.0620386384553
"4123",3.89936160541974
"4124",3.80126481768379
"4125",3.87680063328984
"4126",3.88552706334865
"4127",3.88317088423977
"4128",3.94324766837246
"4129",3.84924695380059
"4130",3.89608660376858
"4131",3.88055188860347
"4132",3.92294965669585
"4133",3.83588820784678
"4134",3.74669410360778
"4135",3.89265427349381
"4136",3.87808056835453
"4137",3.87777414957623
"4138",3.78454408081926
"4139",3.88817679398382
"4140",3.85127630928725
"4141",3.94479846310889
"4142",3.83496852893603
"4143",3.87029303739603
"4144",3.84559287405323
"4145",3.84797104804748
"4146",3.89612831066674
"4147",3.82227338588987
"4148",3.82832832663495
"4149",3.8228647896767
"4150",3.81884488717548
"4151",4.04453459385653
"4152",3.76270361315787
"4153",3.78172435558414
"4154",3.83040773123529
"4155",3.94313095553878
"4156",3.96730274237129
"4157",3.88681204971948
"4158",3.80648886263491
"4159",3.84778393532937
"4160",3.98533218129262
"4161",3.79382548793218
"4162",3.82780417938691
"4163",3.75661092957226
"4164",3.80929981032831
"4165",3.81921363978023
"4166",3.85021604046869
"4167",3.7758592281554
"4168",3.79812837102284
"4169",3.78427167718782
"4170",3.85945440509639
"4171",3.79362505559839
"4172",3.78079786921715
"4173",3.79654096539688
"4174",3.87079105217943
"4175",3.85933908053456
"4176",3.82408396132337
"4177",3.73073021942813
"4178",3.78756721801985
"4179",3.75839549412272
"4180",3.72066196392838
"4181",3.661813388241
"4182",3.68076421341816
"4183",3.87627967719123
"4184",3.93103147612512
"4185",3.72608760266768
"4186",3.76773497558192
"4187",3.75316655717704
"4188",3.73695548826006
"4189",3.75682648829859
"4190",3.84800051765576
"4191",3.69148024794144
"4192",3.83661785254935
"4193",3.74694271417445
"4194",3.86686958238417
"4195",3.5991582975348
"4196",3.84114353275076
"4197",3.78194515727033
"4198",4.05099642971717
"4199",3.72306927347649
"4200",3.79665340866062
"4201",3.74276828040625
"4202",3.81013980575127
"4203",3.65830104214163
"4204",3.80829580051781
"4205",3.76594025944863
"4206",3.70895543587568
"4207",3.79237802946363
"4208",3.75071526518845
"4209",3.72807137511677
"4210",3.81800744894921
"4211",3.60027717959615
"4212",3.64808718776193
"4213",3.70738925378625
"4214",3.85780048900428
"4215",3.63295389319316
"4216",3.75021078476422
"4217",3.68233659887913
"4218",3.62047233948329
"4219",3.84228434634375
"4220",3.79057393416724
"4221",3.91081866831218
"4222",3.64031906850198
"4223",3.6617747968937
"4224",3.80212128640774
"4225",3.56270471987656
"4226",3.70217036647026
"4227",3.829096698867
"4228",3.82354691594801
"4229",3.77242579223825
"4230",3.79637952511317
"4231",4.14824599300507
"4232",3.65234601769223
"4233",3.67141352096488
"4234",3.7002041866562
"4235",3.71767611570138
"4236",3.68956428718456
"4237",3.57582896064015
"4238",3.73507705331707
"4239",3.67785750574247
"4240",3.74955397073952
"4241",3.71998882060308
"4242",3.7619289198665
"4243",3.59199312886987
"4244",3.56569920022823
"4245",3.63723256122654
"4246",3.64592652845747
"4247",3.67614029694224
"4248",3.60626465277867
"4249",3.60303104114452
"4250",3.65611025449742
"4251",3.58804554914472
"4252",3.56627937438056
"4253",3.58270514538159
"4254",3.60427805168043
"4255",3.63845654592233
"4256",3.62228896199093
"4257",3.897754135846
"4258",3.78048344657769
"4259",3.57272335606232
"4260",3.61997351976645
"4261",3.61290348724132
"4262",3.62850025338214
"4263",3.80535162639204
"4264",3.52449984844164
"4265",3.601540088419
"4266",3.50851715551847
"4267",3.65775415944848
"4268",3.49313378377749
"4269",3.54376912774418
"4270",3.51704921962549
"4271",3.61214674760509
"4272",3.76212270381042
"4273",3.69280219380927
"4274",3.52255670669466
"4275",3.5855812414911
"4276",3.58131017485454
"4277",3.78009468929897
"4278",3.52730623739799
"4279",3.53753924792249
"4280",3.71103332882636
"4281",3.65238150405135
"4282",3.54832286893857
"4283",3.59684838478029
"4284",3.53527752169716
"4285",3.44789911467467
"4286",3.50078482817811
"4287",3.49635285440117
"4288",3.54294338147956
"4289",3.568532188326
"4290",3.51011458620282
"4291",3.51999596246642
"4292",3.52068751531697
"4293",3.56529633181978
"4294",3.62577589847184
"4295",3.46461197833413
"4296",3.47811164261223
"4297",3.54437340566879
"4298",3.50427367705539
"4299",3.55533404711651
"4300",3.53591905957209
"4301",3.52235682302511
"4302",3.56137005265969
"4303",3.53710926269535
"4304",3.46411569717282
"4305",3.5324395913828
"4306",3.39175924982955
"4307",3.70230020462514
"4308",3.55983116978208
"4309",3.65478574665655
"4310",3.53168746001809
"4311",3.6421265543176
"4312",3.64265300373583
"4313",3.49920832640825
"4314",3.71651707791239
"4315",3.76915807546964
"4316",4.1373288184538
"4317",3.53209557523914
"4318",3.42840652930908
"4319",3.58369082710585
"4320",3.45926925976916
"4321",3.47094862743956
"4322",3.44769737429093
"4323",3.46735403901193
"4324",3.51757148608106
"4325",3.61755018903055
"4326",3.48881298929246
"4327",3.46044250601761
"4328",3.47328658576439
"4329",3.48414940404913
"4330",3.66739562275607
"4331",3.45330613063925
"4332",3.73120809567192
"4333",3.5470980956474
"4334",3.40619030635307
"4335",3.49592849497443
"4336",3.56127067962863
"4337",3.65997724683461
"4338",3.67836069917656
"4339",3.53502156808926
"4340",3.42433841830403
"4341",3.54227116984497
"4342",3.65476528590644
"4343",3.41043375672431
"4344",3.55671917756635
"4345",3.45749148832473
"4346",3.4104882559508
"4347",3.42902065497427
"4348",3.47791152753382
"4349",3.42685673525031
"4350",3.57095175215373
"4351",3.35810423454798
"4352",3.50231706012544
"4353",3.34839656348827
"4354",3.39800816246956
"4355",3.59091980299851
"4356",3.41028091172238
"4357",3.53425432002464
"4358",3.40581941480784
"4359",3.40901089780916
"4360",3.37401306779937
"4361",3.38441922842779
"4362",3.40558235065633
"4363",3.41587941385757
"4364",3.38448116270015
"4365",3.42605371250868
"4366",3.39749154289167
"4367",3.35183327770807
"4368",3.31334206337719
"4369",3.49639423037279
"4370",3.41247490919086
"4371",3.42515107082194
"4372",3.48620139796663
"4373",3.41963665340577
"4374",3.42832613466891
"4375",3.47702754896155
"4376",3.41395482409124
"4377",3.34977337983935
"4378",3.44535896803278
"4379",3.60880651707702
"4380",3.35005516238723
"4381",3.40970655910681
"4382",3.4190202386277
"4383",3.41380771969795
"4384",3.31279602118086
"4385",3.35410234511401
"4386",3.36752771994791
"4387",3.33050153920313
"4388",3.42208876356742
"4389",3.35154296550816
"4390",3.45287927669312
"4391",3.38552260352115
"4392",3.43926596442591
"4393",3.35436521358946
"4394",3.38227638583936
"4395",3.4338058185304
"4396",3.45674936308119
"4397",3.3699569405425
"4398",3.30127874814291
"4399",3.41985683915486
"4400",3.31714876938712
"4401",3.41624195427713
"4402",3.44489220350448
"4403",3.35847001139547
"4404",3.31293637979229
"4405",3.47464829744979
"4406",3.35036156030951
"4407",3.4440615932037
"4408",3.35194481011458
"4409",3.57698671249703
"4410",3.30874597094169
"4411",3.4935319035441
"4412",3.40235481504616
"4413",3.43816363467775
"4414",3.30454632924884
"4415",3.32366415125713
"4416",3.23790409971902
"4417",3.3986983826943
"4418",3.3385239878049
"4419",3.32195230371612
"4420",3.52321522659144
"4421",3.2810364944798
"4422",3.26234759269496
"4423",3.2035871558563
"4424",3.54049133757737
"4425",3.31471352992457
"4426",3.25135054703612
"4427",3.31239858348673
"4428",3.34568751931632
"4429",3.36749541623777
"4430",3.30065447792197
"4431",3.32237138359067
"4432",3.60394714951637
"4433",3.45886778822326
"4434",3.30631119065066
"4435",3.51456391195648
"4436",3.24816647260163
"4437",3.39534620530789
"4438",3.36981313214033
"4439",3.33422954976002
"4440",3.34714463976635
"4441",3.36756492688929
"4442",3.81885911933836
"4443",3.45672145828643
"4444",3.42196156735487
"4445",3.27114868582316
"4446",3.40953552076255
"4447",3.26750089831745
"4448",3.63395380631112
"4449",3.33489082683017
"4450",3.36382329676885
"4451",3.27598229883414
"4452",3.2740662727434
"4453",3.52802279802887
"4454",3.41123428380288
"4455",3.32659405525256
"4456",3.27357723825092
"4457",3.34316264754431
"4458",3.29488639503061
"4459",3.43940022863753
"4460",3.61536300990737
"4461",3.24377478183314
"4462",3.31924637306508
"4463",3.31600295295048
"4464",3.27596286357057
"4465",3.33849924881033
"4466",3.40147938635669
"4467",3.3283301930175
"4468",3.23834843662763
"4469",3.17196370206773
"4470",3.3432456815494
"4471",3.27576137046365
"4472",3.3169952583962
"4473",3.44095701548319
"4474",3.28529083595611
"4475",3.37742979822416
"4476",3.25375408511563
"4477",3.29021123596421
"4478",3.40824306923189
"4479",3.30464399458649
"4480",3.38653837775756
"4481",3.34119748121385
"4482",3.26030486115183
"4483",3.27373377614138
"4484",3.14394781299202
"4485",3.26033097339062
"4486",3.30170700263855
"4487",3.24614277084559
"4488",3.223886758269
"4489",3.36752039974834
"4490",3.2871847695584
"4491",3.40775630782475
"4492",3.29001782480794
"4493",3.22891449793373
"4494",3.22839196564838
"4495",3.3022653356252
"4496",3.28882077634162
"4497",3.41529020390864
"4498",3.22463221215836
"4499",3.21194139149683
"4500",3.35323538072267
"4501",3.30775815995657
"4502",3.32795081098029
"4503",3.2309438631228
"4504",3.19839098673579
"4505",3.43029397371499
"4506",3.46588840894318
"4507",3.37683300768437
"4508",3.28253818873282
"4509",3.3475957553617
"4510",3.18391345903384
"4511",3.08826139320803
"4512",3.3749258231838
"4513",3.22435954899218
"4514",3.21018789308783
"4515",3.23867803584463
"4516",3.25076792619955
"4517",3.31407484194456
"4518",3.24213065214519
"4519",3.17207918701
"4520",3.20415503339735
"4521",3.2053878648679
"4522",3.38991961844897
"4523",3.22389077087533
"4524",3.17495158860395
"4525",3.19972063885159
"4526",3.19208917448227
"4527",3.28380479461776
"4528",3.20391707349506
"4529",3.19102878815489
"4530",3.65573522584993
"4531",3.21703799606097
"4532",3.19530694295267
"4533",3.2757343819447
"4534",3.21264704644358
"4535",3.21788232560431
"4536",3.10619893782603
"4537",3.18473648702378
"4538",3.17913635875595
"4539",3.32546685143137
"4540",3.18814227465875
"4541",3.22317807515701
"4542",3.12449035344081
"4543",3.19330137394604
"4544",3.2907791636931
"4545",3.54636519854004
"4546",3.23387537659919
"4547",3.17010725407927
"4548",3.29644440812931
"4549",3.18072788956138
"4550",3.34660286687578
"4551",3.39181486392465
"4552",3.14343929654316
"4553",3.14761891595192
"4554",3.26417837016834
"4555",3.18276277620732
"4556",3.12579157446039
"4557",3.10834838587114
"4558",3.16255780835397
"4559",3.14067187777026
"4560",3.07965117619312
"4561",3.18637063534102
"4562",3.1192601415049
"4563",3.09054910344274
"4564",3.18890436598376
"4565",3.15363847043916
"4566",3.21178956580402
"4567",3.3127457411124
"4568",3.02585567402299
"4569",3.21678245484826
"4570",3.2408829969018
"4571",3.06494117132987
"4572",3.17943238360208
"4573",3.11320709286141
"4574",3.07393374103907
"4575",3.11599257058679
"4576",3.08388914964359
"4577",3.09736499727002
"4578",3.05349225648241
"4579",3.23041106078217
"4580",3.17094325803038
"4581",3.15689847817662
"4582",3.15339372632002
"4583",3.12596904669361
"4584",3.12100075057935
"4585",3.23763574598022
"4586",3.07341818137891
"4587",3.05580671435479
"4588",3.17582373187427
"4589",3.09685927381492
"4590",3.46414524975287
"4591",2.98581768778788
"4592",3.00967154337624
"4593",3.1799783660138
"4594",3.18789819171916
"4595",3.05374053220481
"4596",3.15080480363223
"4597",3.12529534160206
"4598",3.06001700785513
"4599",3.10142525246445
"4600",3.15671702806465
"4601",3.06304795462557
"4602",3.03710008654959
"4603",3.1999497631746
"4604",3.12381286968079
"4605",3.30417955579084
"4606",3.47460278694514
"4607",3.19219461809783
"4608",3.06684712148332
"4609",3.06789335584756
"4610",3.07976034282899
"4611",2.99844887829275
"4612",3.0941710321635
"4613",3.03549399938557
"4614",3.26631943387132
"4615",3.3303504603196
"4616",3.11478413853414
"4617",3.0455636015803
"4618",3.01947720540189
"4619",2.98143950055088
"4620",3.17299218993877
"4621",3.34622297261678
"4622",3.02153859630954
"4623",3.07995578061151
"4624",3.00610006928872
"4625",3.10867103370111
"4626",3.1744565771485
"4627",3.11523000085826
"4628",3.08375793435886
"4629",3.01521174670911
"4630",3.17156803758751
"4631",3.0950648130569
"4632",3.39551491758358
"4633",2.99036775656583
"4634",3.04919838118371
"4635",3.00492098299494
"4636",2.97511026449986
"4637",2.98763228317021
"4638",3.11806350729544
"4639",3.09480452778858
"4640",2.89452407729909
"4641",3.16875134627695
"4642",3.10571013843693
"4643",2.93601923378022
"4644",3.16487985748097
"4645",2.99144642416447
"4646",3.03892195746767
"4647",3.10808067333863
"4648",3.00198315178912
"4649",3.18042391349084
"4650",3.01972844881516
"4651",3.01186217251787
"4652",3.12523973069438
"4653",2.96113018285557
"4654",3.02390413149181
"4655",3.00627635529887
"4656",3.03138571266763
"4657",3.03842972195559
"4658",2.94909381515935
"4659",3.01465475706902
"4660",3.13692891168884
"4661",3.00188641147478
"4662",3.24145701384139
"4663",2.97468694585891
"4664",3.03491225415544
"4665",3.01607585942391
"4666",2.89207482556344
"4667",2.97811354034273
"4668",2.96679433902948
"4669",3.16046394598732
"4670",3.20394984546882
"4671",2.98276726720124
"4672",2.96422243930281
"4673",3.06271605802146
"4674",3.00404805874299
"4675",3.11195785727157
"4676",2.89349136028692
"4677",3.10022017649126
"4678",3.04761409944211
"4679",2.96717506564276
"4680",3.04229045477198
"4681",2.9985434467046
"4682",2.975432507728
"4683",2.93736112050501
"4684",3.14055212040783
"4685",3.04818106229834
"4686",2.97536192915199
"4687",2.93436859862111
"4688",2.93716565725851
"4689",3.04061895933543
"4690",2.88835439113317
"4691",2.90925372467083
"4692",2.92036051411627
"4693",3.05416667174659
"4694",3.11441446994526
"4695",3.18555438111719
"4696",2.94497082180427
"4697",2.90525751087792
"4698",2.93724371133639
"4699",2.97793859294918
"4700",2.96866980125913
"4701",2.92951052857795
"4702",2.90731587053807
"4703",2.9006022157436
"4704",2.86217026809294
"4705",3.05533747126589
"4706",2.93101276356725
"4707",2.87156611666532
"4708",2.92508835263893
"4709",2.91146377379605
"4710",2.92245857231074
"4711",2.86587090908484
"4712",2.97596389838976
"4713",2.95128349620615
"4714",3.00327991932376
"4715",3.37320653765485
"4716",2.99635631125713
"4717",2.89101264229227
"4718",2.90072350349048
"4719",3.10483456904063
"4720",2.84029870729075
"4721",2.87887865741657
"4722",2.86477871668489
"4723",2.89873242994177
"4724",2.98750983659034
"4725",2.87522745872879
"4726",3.13735958299849
"4727",2.8969996792161
"4728",2.88904202685522
"4729",2.95482370274556
"4730",2.91221354850432
"4731",2.72578870984221
"4732",2.82158063328055
"4733",2.98350605834203
"4734",2.9641314974136
"4735",2.8462704449045
"4736",2.85029081230855
"4737",2.9219908095717
"4738",2.83252596414517
"4739",2.94996135868622
"4740",2.87248701344511
"4741",2.87098477817949
"4742",2.97619297991355
"4743",2.84243201692994
"4744",2.9572881225888
"4745",2.90361543949223
"4746",2.89121026186151
"4747",2.8699856060256
"4748",2.7519108786994
"4749",2.96344351397339
"4750",2.88750486043864
"4751",2.78889669798005
"4752",2.7673562962553
"4753",2.76465256229197
"4754",2.85085661169113
"4755",2.83746252721979
"4756",2.79923834603771
"4757",3.1644576057712
"4758",2.88748636284195
"4759",2.92593495440589
"4760",2.89770072608368
"4761",2.78747605494206
"4762",2.83450511608596
"4763",2.8221664385871
"4764",2.80536181336534
"4765",2.87332282036227
"4766",2.84163951595837
"4767",2.88627603795462
"4768",3.22962403839212
"4769",2.76036906426914
"4770",3.01873919667752
"4771",2.82236604511391
"4772",2.84699113547842
"4773",2.90390178375285
"4774",2.73924102340358
"4775",2.77825494650638
"4776",2.86299794813015
"4777",2.81768143150522
"4778",2.81553739928059
"4779",2.73036972907019
"4780",2.7354396649659
"4781",2.89708215119456
"4782",2.90847538185463
"4783",2.77633496848679
"4784",2.72120542720454
"4785",2.93757212342093
"4786",2.94841296628687
"4787",3.0181497171482
"4788",2.73440850481663
"4789",2.71783391375381
"4790",2.80427429963908
"4791",2.86935579800394
"4792",2.79483582045528
"4793",2.69588641097903
"4794",2.96344054099254
"4795",2.8178479668249
"4796",2.75973845917708
"4797",3.01543204264619
"4798",2.83328610626258
"4799",2.87105025528063
"4800",2.74760695781323
"4801",2.69631165445931
"4802",2.81784922330135
"4803",2.6923262706546
"4804",2.89029492426703
"4805",2.69337982955478
"4806",2.78655187869294
"4807",2.80392767685331
"4808",2.67602712799023
"4809",2.79499044172852
"4810",2.82364221241198
"4811",2.94097887084196
"4812",2.70449596575995
"4813",2.76811065903653
"4814",2.47168721083287
"4815",2.74591905449837
"4816",2.7912605565543
"4817",2.86148898078462
"4818",2.80475614948722
"4819",2.69060158392962
"4820",2.7300656529562
"4821",2.75236023826046
"4822",2.7505014327186
"4823",2.67726844542119
"4824",2.72305559554382
"4825",2.97384180130378
"4826",2.99458975692929
"4827",2.78306397175342
"4828",2.75407865268875
"4829",2.6010037110855
"4830",2.80255385172414
"4831",2.63873163298468
"4832",2.62447759935572
"4833",2.89876827571718
"4834",2.71657470207209
"4835",2.615464072634
"4836",2.74139947564259
"4837",2.56436853275375
"4838",2.83563354151345
"4839",2.71219405190512
"4840",2.66212048730693
"4841",2.73438059484149
"4842",2.65222261061063
"4843",2.70297146980164
"4844",2.57544445431993
"4845",2.60467237307537
"4846",2.52321495506348
"4847",2.64615415311129
"4848",2.84979730547372
"4849",2.82888126807884
"4850",2.78070288863122
"4851",2.50342184825107
"4852",2.57403293063845
"4853",2.61236882376583
"4854",2.62957597038409
"4855",2.51067379590879
"4856",2.63339748045695
"4857",2.5841194406884
"4858",2.68088926173092
"4859",2.61675983030295
"4860",2.5534502363886
"4861",2.59260458551781
"4862",2.58090012932414
"4863",2.49617621252848
"4864",2.68338312202493
"4865",2.62830318465799
"4866",2.56903575027753
"4867",2.5441383653641
"4868",2.52432235245112
"4869",2.52585385664696
"4870",2.68317140488887
"4871",2.59057186520841
"4872",2.47211103367979
"4873",2.5043611985094
"4874",2.56544488987282
"4875",2.56480709998234
"4876",2.52949391349821
"4877",2.58161070874114
"4878",2.53431074312312
"4879",2.45373798351408
"4880",2.55894533876246
"4881",2.6082261621208
"4882",2.54722024005433
"4883",2.44789221818297
"4884",2.68444057603561
"4885",2.77507684346862
"4886",2.53049949257869
"4887",2.55819260915046
"4888",2.46033552145648
"4889",2.46947151145757
"4890",2.76696057125054
"4891",2.51919640097701
"4892",2.45772873015022
"4893",2.41398701733115
"4894",2.49912818925233
"4895",2.53338278965411
"4896",2.48314413743789
"4897",2.33025659486615
"4898",2.43506353280374
"4899",2.69748576471721
"4900",2.48974208884898
"4901",2.44137415357952
"4902",2.57417983465947
"4903",2.39188345509884
"4904",2.79562858341595
"4905",2.733732100319
"4906",2.37759518409866
"4907",2.48402532086524
"4908",2.45826682068373
"4909",2.54295599782709
"4910",2.43240131348089
"4911",2.44093239816787
"4912",2.37216121660835
"4913",2.52706506026567
"4914",2.33359358968589
"4915",2.37014274505821
"4916",2.55905887854624
"4917",2.43905141385515
"4918",2.47850782601221
"4919",2.57971187206394
"4920",2.4327472974991
"4921",2.36218188820909
"4922",2.34769189312402
"4923",2.3617448250755
"4924",2.55591377964147
"4925",2.42375428196008
"4926",2.6132492358704
"4927",2.44960718189584
"4928",2.34751822094844
"4929",2.36424267613512
"4930",2.13498398130094
"4931",2.38769462844232
"4932",2.28463051559877
"4933",2.25220185713078
"4934",2.34779709739512
"4935",2.47484762743678
"4936",2.23967994260562
"4937",2.30996007680132
"4938",2.37454378001261
"4939",2.33569683847988
"4940",2.25513262089227
"4941",2.28109519896516
"4942",2.25009175898199
"4943",2.29541366978463
"4944",2.50620687137953
"4945",2.25461981546605
"4946",2.30974658703103
"4947",2.33806137126034
"4948",2.32609689721168
"4949",2.19187543694618
"4950",2.1722567445736
"4951",2.22997867139653
"4952",2.25416359747698
"4953",2.21417078199298
"4954",2.35989285733499
"4955",2.12975851674966
"4956",2.18942648679192
"4957",2.20568267337531
"4958",2.23389418067879
"4959",2.26236883424589
"4960",2.25835907639643
"4961",2.20363886002924
"4962",2.20880984385409
"4963",2.12725223542839
"4964",2.20550654025232
"4965",2.27006732337111
"4966",2.25302159296481
"4967",2.19107951811841
"4968",2.36859242091501
"4969",2.19036402131856
"4970",2.1607369137715
"4971",2.26101303835952
"4972",2.2509066087569
"4973",2.23321488300337
"4974",2.09606840326439
"4975",2.21605726703877
"4976",2.06848497325714
"4977",2.0518826359959
"4978",2.12151707951969
"4979",2.06223361260238
"4980",2.04630494765069
"4981",2.21941449193846
"4982",2.09412991192071
"4983",2.05935726574293
"4984",2.0564840349271
"4985",2.19173797327451
"4986",2.07679735720476
"4987",2.00350835157383
"4988",1.99528112307976
"4989",2.15484462174855
"4990",2.17926187173667
"4991",2.01662935923992
"4992",2.28342519546438
"4993",1.97314563362872
"4994",1.99247266490885
"4995",2.01163553584332
"4996",2.02948840591718
"4997",2.04757554606223
"4998",1.99491721558266
"4999",2.19352278640684
"5000",1.84379448050702
"5001",5.02107888342114
"5002",5.18624382024126
"5003",4.79225911138724
"5004",4.75739341720213
"5005",4.73069039885885
"5006",4.61596795913463
"5007",4.62075873067972
"5008",4.60249428292863
"5009",4.58740473129481
"5010",4.59749290901654
"5011",4.57483127245454
"5012",4.50992671686415
"5013",4.40576350513809
"5014",4.77025976791087
"5015",4.47591553922794
"5016",4.50830047601815
"5017",4.3420945591175
"5018",4.36892210647161
"5019",4.43957746756166
"5020",4.26467193818634
"5021",4.41471119057685
"5022",4.38436278125806
"5023",4.31581081103221
"5024",4.29134735435107
"5025",4.37131587051007
"5026",4.3277254106108
"5027",4.33819956635458
"5028",4.27582092221357
"5029",4.30290181983238
"5030",4.28708500186146
"5031",4.29374340770514
"5032",4.27927619548591
"5033",4.26343404467286
"5034",4.24003057852734
"5035",4.14540226719167
"5036",4.2029532065309
"5037",4.16921337225242
"5038",4.12904095644342
"5039",4.18103766606446
"5040",4.1412278040237
"5041",4.39124797437734
"5042",4.1664239004504
"5043",4.17286279755721
"5044",4.33299626768622
"5045",4.20757239321295
"5046",4.16876496692497
"5047",4.22322289524702
"5048",4.26757520567954
"5049",4.0889417261907
"5050",4.16010520772614
"5051",4.14151063916809
"5052",4.13782251966426
"5053",4.1412723038394
"5054",4.12037868599109
"5055",4.41649786550476
"5056",4.19989992660188
"5057",4.10739326945777
"5058",4.09783451021942
"5059",4.07192182902939
"5060",4.09621094388208
"5061",4.09194851756436
"5062",4.04844146048348
"5063",4.1633085199876
"5064",4.24200008859868
"5065",4.09300812375526
"5066",4.15037362380575
"5067",4.03439091963293
"5068",4.06297139806883
"5069",4.04221595060786
"5070",4.05910595105104
"5071",4.14985963903667
"5072",4.02785301895848
"5073",4.00214247904146
"5074",4.03255782101336
"5075",4.0811737705955
"5076",4.08713830855347
"5077",4.02518690547461
"5078",4.11628973702438
"5079",4.24788094518179
"5080",4.0829702209222
"5081",4.10078572426137
"5082",3.99620291500107
"5083",4.00257469468657
"5084",4.07890502858133
"5085",3.97180870428009
"5086",4.05806889090463
"5087",4.00760816598362
"5088",3.9566606647358
"5089",3.98734030046486
"5090",3.96082765280927
"5091",3.89469063916654
"5092",3.91169147256721
"5093",3.99582405987464
"5094",3.9776836526679
"5095",3.94753832354707
"5096",3.86151408000264
"5097",3.95795784926831
"5098",3.92888229547858
"5099",3.9224413728747
"5100",3.89326363950392
"5101",3.9611519249454
"5102",4.00122584339276
"5103",3.90323725049235
"5104",3.88749331373399
"5105",4.04819804608626
"5106",3.86020877972878
"5107",3.8619023444387
"5108",3.92350712925161
"5109",3.95984440091554
"5110",3.93216646282296
"5111",3.92504509429298
"5112",3.9067013856758
"5113",3.96765635866997
"5114",3.99390077463138
"5115",3.89487326616615
"5116",4.04439492074165
"5117",4.00381826763425
"5118",3.91521415074166
"5119",3.99817454093385
"5120",4.01588022801354
"5121",3.9329409266075
"5122",4.04964302483393
"5123",3.92012639384599
"5124",3.83209734788128
"5125",3.89009173223095
"5126",3.89212804089171
"5127",3.89332368940944
"5128",3.93361983078767
"5129",3.87096846695146
"5130",3.90467211678233
"5131",3.89245117510421
"5132",3.93083672474892
"5133",3.8510344728467
"5134",3.80051831813984
"5135",3.88984156445906
"5136",3.88989526048176
"5137",3.89039701989588
"5138",3.82356079539952
"5139",3.89673812485461
"5140",3.86203523695795
"5141",3.94738535833223
"5142",3.83157670272701
"5143",3.88134743742454
"5144",3.85475485178912
"5145",3.87303891824969
