"","x"
"1250",3.64064408129691
"1251",3.50583326693162
"1252",3.45808609149971
"1253",3.58156499053954
"1254",3.4239432537966
"1255",3.54366209442384
"1256",3.56481458709778
"1257",3.8293814572122
"1258",3.74136452101601
"1259",3.51573881045931
"1260",3.60502445432291
"1261",3.51687074374897
"1262",3.53083768124389
"1263",3.79827487016332
"1264",3.52066619917126
"1265",3.5029190072094
"1266",3.41703878090846
"1267",3.60829487139815
"1268",3.33673441924093
"1269",3.43574596782086
"1270",3.41446752368453
"1271",3.55062542042348
"1272",3.72807104215538
"1273",3.74709589951468
"1274",3.36931498884979
"1275",3.47703005181685
"1276",3.51100941014831
"1277",3.72835530532991
"1278",3.36833953609207
"1279",3.49400141280148
"1280",3.69123712842519
"1281",3.58390347525234
"1282",3.50469516543195
"1283",3.52078547755924
"1284",3.33053069375715
"1285",3.32587543904405
"1286",3.40080643084104
"1287",3.37360853097907
"1288",3.47777157223592
"1289",3.48549401403898
"1290",3.41048332352282
"1291",3.51668361473681
"1292",3.41129874131984
"1293",3.48844482337067
"1294",3.63845004629536
"1295",3.37717779318775
"1296",3.34246931890359
"1297",3.44982256292783
"1298",3.37478425501502
"1299",3.39711421268699
"1300",3.42688997127013
"1301",3.49206395796958
"1302",3.38881975679462
"1303",3.45078852847144
"1304",3.36227195865459
"1305",3.42799084799919
"1306",3.25394552278609
"1307",3.68262966419271
"1308",3.57889599673997
"1309",3.57623084634155
"1310",3.46367028541732
"1311",3.61485001774101
"1312",3.55780968619496
"1313",3.40634577612494
"1314",3.61867397763755
"1315",3.8048201999
"1316",4.1319560759862
"1317",3.47664736814562
"1318",3.34255566276622
"1319",3.52053105703503
"1320",3.33920049800705
"1321",3.38820024023153
"1322",3.35231621988504
"1323",3.40242287323133
"1324",3.4900347771787
"1325",3.59067205961855
"1326",3.39227971820915
"1327",3.36734383324663
"1328",3.33617933918823
"1329",3.38944185378057
"1330",3.59910590868139
"1331",3.37362869290616
"1332",3.71827301733969
"1333",3.45222712474575
"1334",3.26699152816169
"1335",3.37491295299607
"1336",3.46912605367244
"1337",3.52983350037231
"1338",3.58828171836781
"1339",3.46502484797567
"1340",3.34035921994519
"1341",3.44326018935697
"1342",3.67692561798428
"1343",3.27594857004347
"1344",3.53897430813922
"1345",3.3877224630367
"1346",3.304499899855
"1347",3.34252857896988
"1348",3.44369031140407
"1349",3.32930447104252
"1350",3.52680408794179
"1351",3.20800172452178
"1352",3.48504529931783
"1353",3.23560095049331
"1354",3.26452039779742
"1355",3.52945834513222
"1356",3.41762744677111
"1357",3.39527176584755
"1358",3.34997350843169
"1359",3.32872760850933
"1360",3.27181794376958
"1361",3.26253669297284
"1362",3.29629096187243
"1363",3.28110897836899
"1364",3.28966428997819
"1365",3.35119760141393
"1366",3.30118719909301
"1367",3.26032388730981
"1368",3.15606349428416
"1369",3.49518005777893
"1370",3.32879159149874
"1371",3.3490170150658
"1372",3.46655831418083
"1373",3.36008751634471
"1374",3.4113466913668
"1375",3.35361045023326
"1376",3.21509124747618
"1377",3.23466642254242
"1378",3.39824542829923
"1379",3.54954230934921
"1380",3.22112482415318
"1381",3.29298111437583
"1382",3.35386787880785
"1383",3.36323885643725
"1384",3.23457398524716
"1385",3.22756648840867
"1386",3.24921940067465
"1387",3.20770368020897
"1388",3.37334810577299
"1389",3.21435974284547
"1390",3.38775226194073
"1391",3.28065836081677
"1392",3.35014602682818
"1393",3.28609148033412
"1394",3.29323686741863
"1395",3.36840982254037
"1396",3.28346567757779
"1397",3.2206148293007
"1398",3.17373834161913
"1399",3.27164554154616
"1400",3.19073048314454
"1401",3.33251927187931
"1402",3.36141448673961
"1403",3.27304799925487
"1404",3.26877203585124
"1405",3.35544848644699
"1406",3.27319513224563
"1407",3.36508038817312
"1408",3.22700966710733
"1409",3.50748409233828
"1410",3.14348904256986
"1411",3.49798463732594
"1412",3.34992292884643
"1413",3.38844201240364
"1414",3.2045524743003
"1415",3.22423154344887
"1416",3.09892690856769
"1417",3.35859790633395
"1418",3.2767087100694
"1419",3.2294113224738
"1420",3.51513100845252
"1421",3.21303701423485
"1422",3.11613269523489
"1423",3.14463985048332
"1424",3.45062392573433
"1425",3.2349060153512
"1426",3.06638692046471
"1427",3.21776289184813
"1428",3.29614442560036
"1429",3.28221697164986
"1430",3.21537507301694
"1431",3.22357898743342
"1432",3.58606615278548
"1433",3.36296446773145
"1434",3.187670193195
"1435",3.55325889758141
"1436",3.14240599690498
"1437",3.31416954624915
"1438",3.31887049920036
"1439",3.26601762650359
"1440",3.23118559549971
"1441",3.29309497749155
"1442",3.74083064769984
"1443",3.45205596277429
"1444",3.44579742499347
"1445",3.15200882622446
"1446",3.39128613496056
"1447",3.18931731856671
"1448",3.62287307386892
"1449",3.18980666803103
"1450",3.3103597400774
"1451",3.17907795924977
"1452",3.18492487176559
"1453",3.57662552399221
"1454",3.35989787801108
"1455",3.22946361074473
"1456",3.21955147301643
"1457",3.21777772618059
"1458",3.20323068217901
"1459",3.40982791432074
"1460",3.59371814610344
"1461",3.12870486343361
"1462",3.26122320714139
"1463",3.20752994355994
"1464",3.11378577808894
"1465",3.25468523580494
"1466",3.27581806342484
"1467",3.22380546386691
"1468",3.08537569358339
"1469",3.04890733286814
"1470",3.25528730471334
"1471",3.21552279714182
"1472",3.28017297723769
"1473",3.37402447831801
"1474",3.07440176130072
"1475",3.33937269590482
"1476",3.19061782671673
"1477",3.20635865766254
"1478",3.36801136407811
"1479",3.20711030180783
"1480",3.39598486654782
"1481",3.27244189402102
"1482",3.16696750153629
"1483",3.23699926420301
"1484",3.03147087860624
"1485",3.16132925760522
"1486",3.22757358701716
"1487",3.1274620971169
"1488",3.13309764846087
"1489",3.29208026118597
"1490",3.21522541639162
"1491",3.41818912516617
"1492",3.24616105842607
"1493",3.17204902044386
"1494",3.07927179902249
"1495",3.28547315798915
"1496",3.26050814626397
"1497",3.37119516186754
"1498",3.20701499949812
"1499",3.16330262454529
"1500",3.36723514301474
"1501",3.30514077588964
"1502",3.2192908174887
"1503",3.12200191934243
"1504",3.0414902131851
"1505",3.35580338015925
"1506",3.51090652653838
"1507",3.3109299441025
"1508",3.16559748740795
"1509",3.29283861546811
"1510",3.07944803898083
"1511",2.973457127406
"1512",3.37024785601733
"1513",3.18678604150177
"1514",3.12671366981871
"1515",3.16085563151731
"1516",3.18719111250678
"1517",3.24323517892698
"1518",3.17662408846063
"1519",2.97077594548386
"1520",3.07779206299539
"1521",3.06988074397327
"1522",3.36188767155955
"1523",3.12498935299602
"1524",3.05581185014075
"1525",3.11897807178811
"1526",3.12028517138547
"1527",3.28519510812573
"1528",3.11986985132834
"1529",3.06193858415164
"1530",3.55272677325383
"1531",3.1689814630086
"1532",3.11510825029965
"1533",3.26815351321782
"1534",3.12934053997544
"1535",3.09570823020382
"1536",2.96859285851855
"1537",3.08235335260517
"1538",3.08152501759835
"1539",3.27655489541011
"1540",3.08799125229149
"1541",3.16454950029541
"1542",2.98055649644705
"1543",3.04505711646471
"1544",3.28093928081177
"1545",3.68083385573309
"1546",3.10405954862803
"1547",3.10409648245622
"1548",3.21898782597235
"1549",3.18986443261127
"1550",3.32780106311519
"1551",3.43857470558492
"1552",3.05250677404403
"1553",3.074547384448
"1554",3.28436094166166
"1555",3.12115509510599
"1556",3.04866657056608
"1557",3.0071988112309
"1558",3.14576067309703
"1559",3.02937111161022
"1560",3.00385939986384
"1561",3.11949994926249
"1562",3.01228967852058
"1563",2.98689734553597
"1564",3.1351808258843
"1565",3.06316453573103
"1566",3.24200295501861
"1567",3.35704788568162
"1568",2.9057915785862
"1569",3.16986339180794
"1570",3.23343346538427
"1571",2.96863389734582
"1572",3.08888429505495
"1573",3.00207597076512
"1574",3.08139730903766
"1575",3.00060943213522
"1576",3.02716756031145
"1577",2.98589691166804
"1578",2.85125096196222
"1579",3.15294706623476
"1580",3.04426540338972
"1581",3.14733335564439
"1582",3.08685640962654
"1583",3.03225173978008
"1584",3.01536524557728
"1585",3.13224024124426
"1586",2.94226478869835
"1587",2.9001940116203
"1588",3.16551139200375
"1589",2.93906905938255
"1590",3.36602768713619
"1591",2.92589583180034
"1592",3.01187116160076
"1593",3.14509391459489
"1594",3.25309936683278
"1595",2.90963401405769
"1596",3.08167931820853
"1597",3.07885093057132
"1598",2.99837413418278
"1599",2.9763383435828
"1600",3.06105199860972
"1601",2.98765497274535
"1602",2.97567427854897
"1603",3.13859206702388
"1604",3.03498366043599
"1605",3.29640771348074
"1606",3.19142907839767
"1607",3.16471433015153
"1608",3.0148821842822
"1609",2.86918179396168
"1610",2.99344108789874
"1611",2.90068837671753
"1612",3.01463269770727
"1613",2.972275955787
"1614",3.32651831883868
"1615",3.27725997474528
"1616",3.05022563307033
"1617",2.99324898513173
"1618",2.92320826087001
"1619",2.93503571283565
"1620",3.13601012845055
"1621",3.28567520190701
"1622",2.93018534143883
"1623",2.98784590445275
"1624",2.92462107340612
"1625",3.03403448534084
"1626",3.16143782298984
"1627",3.13634398542507
"1628",3.01955142028603
"1629",2.88262991156696
"1630",3.25880342682421
"1631",3.00422822377148
"1632",3.36553969908415
"1633",2.91164806681419
"1634",2.99491940017455
"1635",2.97943641289301
"1636",2.87086843428158
"1637",2.84435839961237
"1638",3.12318202293965
"1639",2.96775105564362
"1640",2.7094880342817
"1641",2.99525545750611
"1642",3.09723234392803
"1643",2.84327884314626
"1644",3.22678986560256
"1645",2.89120616594709
"1646",3.01031657691405
"1647",3.02559340994819
"1648",2.86880178007946
"1649",3.07406339960408
"1650",2.95232595517314
"1651",3.00419658135026
"1652",3.10050678337038
"1653",2.85484517080746
"1654",2.98642678607519
"1655",2.97690527777906
"1656",2.99669788738031
"1657",2.94171735288136
"1658",2.83824243724522
"1659",2.9077022842792
"1660",3.23893573809907
"1661",3.07491852076666
"1662",3.18905007639875
"1663",2.93371266167708
"1664",3.08338776719244
"1665",2.83486989975685
"1666",2.85375775909292
"1667",2.91535350767834
"1668",2.91592186629085
"1669",3.19900640815781
"1670",3.21660401223036
"1671",2.94662490082847
"1672",2.91329521920402
"1673",3.02747333809599
"1674",2.97944608697
"1675",3.00268441891553
"1676",2.71096057548075
"1677",3.11918908280922
"1678",2.99589693111754
"1679",2.92143448963791
"1680",2.9521925812524
"1681",3.0030703441624
"1682",2.89874871383952
"1683",2.77275464869562
"1684",2.96278778044887
"1685",2.92550656419839
"1686",3.00402870402405
"1687",2.89267278584138
"1688",2.67831875246545
"1689",3.00102351640068
"1690",2.75766457173214
"1691",2.80617773574933
"1692",2.81211326683061
"1693",3.01186568999619
"1694",3.16758068342669
"1695",3.13902624283626
"1696",2.88840200387306
"1697",2.88831861886066
"1698",2.78225967363147
"1699",2.979166036177
"1700",2.88156801298884
"1701",2.8751021216753
"1702",2.81806043084529
"1703",2.81126981311638
"1704",2.78263868366991
"1705",2.97995140638156
"1706",2.85669805069917
"1707",2.76871304271447
"1708",2.85185461370294
"1709",2.83305431295563
"1710",2.87007816518551
"1711",2.70422366813314
"1712",2.8267289046244
"1713",2.84221267293315
"1714",3.01188826257225
"1715",3.78922437842672
"1716",2.86784286099929
"1717",2.83526014032253
"1718",2.79203708733483
"1719",3.14900953754344
"1720",2.76728615352453
"1721",2.81901941699689
"1722",2.79546739746902
"1723",2.81385134797954
"1724",2.95777883258848
"1725",2.81029882695326
"1726",3.13831269854839
"1727",2.84463068381784
"1728",2.77308420808295
"1729",2.88592785978243
"1730",2.86973225175692
"1731",2.51902589107235
"1732",2.64615261194631
"1733",3.06062079431129
"1734",3.00573698087236
"1735",2.80110930951499
"1736",2.67251128182435
"1737",2.84469093996247
"1738",2.83296876848224
"1739",2.93438725578703
"1740",2.76874174952745
"1741",2.83498053393183
"1742",2.87653054117091
"1743",2.79920452121105
"1744",2.90692708039444
"1745",2.90062823078679
"1746",2.86291774735746
"1747",2.85125510364226
"1748",2.63641337859162
"1749",2.95587723947543
"1750",2.93830874617729
"1751",2.69801864531234
"1752",2.64917455515597
"1753",2.65298863381807
"1754",2.8010458617773
"1755",2.73374001079446
"1756",2.64647984954349
"1757",3.29600167765537
"1758",2.81374037029231
"1759",2.90577468049853
"1760",2.83327995621431
"1761",2.6640392176993
"1762",2.73912864731471
"1763",2.78342813210713
"1764",2.7649819466727
"1765",2.79878308482592
"1766",2.68624135651814
"1767",2.81542223091007
"1768",3.25358720693687
"1769",2.60509863479587
"1770",2.99302485266534
"1771",2.78579065914865
"1772",2.73932987083368
"1773",2.77957387635094
"1774",2.65069998357803
"1775",2.67631541383029
"1776",2.79949387386472
"1777",2.8165134283308
"1778",2.74650388118045
"1779",2.72310499486904
"1780",3.62563617045187
"1781",2.96522314395603
"1782",2.81090008934111
"1783",2.694953900946
"1784",2.68199372560612
"1785",2.87672409738498
"1786",2.80807747661611
"1787",2.91875716879016
"1788",2.65707093160483
"1789",2.59086645097481
"1790",2.75820812763807
"1791",2.687322887655
"1792",2.7399076040876
"1793",2.61064217300712
"1794",2.96320912320313
"1795",2.75924758939302
"1796",2.67701104509862
"1797",3.18162042457967
"1798",2.87147190615948
"1799",3.01082007730687
"1800",2.71777350787871
"1801",2.50571955382185
"1802",2.76254614311448
"1803",2.65040163117538
"1804",2.8381977352249
"1805",2.5815031528005
"1806",2.78089204021327
"1807",2.82928640944788
"1808",2.51650916759571
"1809",2.81909468069152
"1810",2.71066736523614
"1811",2.92920843511239
"1812",2.57169674580325
"1813",2.78657480335117
"1814",2.3416314256447
"1815",2.68339158550735
"1816",2.77181499979313
"1817",2.89162233676696
"1818",2.75875827900745
"1819",2.66041077789441
"1820",2.62962631691078
"1821",2.67939155323605
"1822",2.74941154596353
"1823",2.57864393707044
"1824",2.59371025725842
"1825",2.94659563004662
"1826",3.11546287920297
"1827",2.68312308809967
"1828",2.6889922673302
"1829",2.56089612420237
"1830",2.66050980859057
"1831",2.53591600970094
"1832",2.54604848171717
"1833",2.81133912596158
"1834",2.75791362352161
"1835",2.46867964178833
"1836",2.91888650557036
"1837",2.43424988566783
"1838",2.89041562845882
"1839",2.62261410247668
"1840",2.59868224045123
"1841",2.62030060093407
"1842",2.59807775989067
"1843",2.66057552002999
"1844",2.4332904451471
"1845",2.5692716853917
"1846",2.40340462618413
"1847",2.54214091868609
"1848",2.91638323896357
"1849",2.71134384314032
"1850",2.93318949314246
"1851",2.52275295080356
"1852",2.42689808858153
"1853",2.56892128064943
"1854",2.48907271858027
"1855",2.41040349210015
"1856",2.7031205396746
"1857",2.4523500678592
"1858",2.4988606219487
"1859",2.47592086797733
"1860",2.46710254618523
"1861",2.63491724060039
"1862",2.68446282575482
"1863",2.41742543501865
"1864",2.64893032433292
"1865",2.55005147785295
"1866",2.49120263967572
"1867",2.4849282481426
"1868",2.40219803903153
"1869",2.33495801792858
"1870",2.72904901183709
"1871",2.51724008773953
"1872",2.37307138164133
"1873",2.4567569359055
"1874",2.58353778418491
"1875",2.56241849554373
"1876",2.46193776077278
"1877",2.56074315140637
"1878",2.4181764333127
"1879",2.40943927335134
"1880",2.51566387945697
"1881",2.54474178657357
"1882",2.57347472767633
"1883",2.32078159932373
"1884",2.68739266216285
"1885",2.80516819103541
"1886",2.34055977962333
"1887",2.46058509010077
"1888",2.3813968259897
"1889",2.42364023507996
"1890",2.87218681119588
"1891",2.48392095350227
"1892",2.46783173637558
"1893",2.33259371600783
"1894",2.47379656547424
"1895",2.51024376154295
"1896",2.38105709776155
"1897",2.25842463505993
"1898",2.40816707673591
"1899",2.83200017654711
"1900",2.54746337154368
"1901",2.44708319299524
"1902",2.52919416212973
"1903",2.3789423244526
"1904",2.74471994234981
"1905",2.66603938506977
"1906",2.28624842486285
"1907",2.37888592311689
"1908",2.47229521386057
"1909",2.57657996451948
"1910",2.38680658450647
"1911",2.3535900372585
"1912",2.2945384754791
"1913",2.57148721709471
"1914",2.31217140478062
"1915",2.35367269454826
"1916",2.68456211363701
"1917",2.42524878418089
"1918",2.72837731439018
"1919",2.62727580513009
"1920",2.38684202322148
"1921",2.28453585843226
"1922",2.27376808732059
"1923",2.33048636438635
"1924",2.75164480540369
"1925",2.39112707968375
"1926",2.73494876907322
"1927",2.63658402652503
"1928",2.41134052240633
"1929",2.39826646006327
"1930",1.95058578405557
